Date,Asset,Type,Open,High,Low,Close,Volume
2023-12-04,ETH,Crypto,150.84,151.09,149.77,150.3,1390656
2023-12-05,ETH,Crypto,157.43,158.45,157.66,157.84,1886886
2023-12-06,ETH,Crypto,164.05,164.53,163.08,163.76,1645553
2023-12-07,ETH,Crypto,163.14,162.56,161.17,162.56,1380386
2023-12-08,ETH,Crypto,148.47,149.88,149.18,149.6,1820709
2023-12-11,ETH,Crypto,147.02,148.47,144.87,147.41,1271177
2023-12-12,ETH,Crypto,139.52,141.44,139.82,140.91,1686706
2023-12-13,ETH,Crypto,151.31,152.88,150.48,151.15,1697978
2023-12-14,ETH,Crypto,163.4,163.76,161.87,162.92,1174807
2023-12-15,ETH,Crypto,168.35,169.1,167.53,168.37,1931374
2023-12-18,ETH,Crypto,166.73,168.58,167.86,168.25,1644261
2023-12-19,ETH,Crypto,161.63,161.79,160.28,161.55,1215924
2023-12-20,ETH,Crypto,160.09,162.01,157.71,160.13,1545912
2023-12-21,ETH,Crypto,158.7,158.98,157.08,157.46,1700513
2023-12-22,ETH,Crypto,156.59,156.96,156.0,156.59,1575430
2023-12-25,ETH,Crypto,164.0,165.68,162.39,163.42,1467352
2023-12-26,ETH,Crypto,179.57,180.97,180.3,180.33,1318511
2023-12-27,ETH,Crypto,201.57,204.29,199.35,201.81,1400862
2023-12-28,ETH,Crypto,195.52,197.21,194.08,194.21,1695511
2023-12-29,ETH,Crypto,196.51,196.39,191.3,195.06,1753604
2024-01-01,ETH,Crypto,192.33,194.0,192.99,193.57,1230669
2024-01-02,ETH,Crypto,195.97,197.31,192.92,196.23,1788935
2024-01-03,ETH,Crypto,191.6,193.71,190.88,193.01,1111629
2024-01-04,ETH,Crypto,181.43,180.84,180.04,180.09,1654927
2024-01-05,ETH,Crypto,191.5,193.31,190.58,192.79,1514319
2024-01-08,ETH,Crypto,212.5,213.49,210.4,212.46,1548620
2024-01-09,ETH,Crypto,211.2,212.61,211.76,211.87,1617970
2024-01-10,ETH,Crypto,226.4,228.08,220.89,224.22,1820457
2024-01-11,ETH,Crypto,225.81,229.18,223.77,224.38,1467892
2024-01-12,ETH,Crypto,248.47,250.17,245.55,246.05,1600142
2024-01-15,ETH,Crypto,242.6,245.07,242.26,243.58,1197368
2024-01-16,ETH,Crypto,241.49,245.06,240.24,242.42,1627266
2024-01-17,ETH,Crypto,242.49,243.33,240.82,241.84,1590650
2024-01-18,ETH,Crypto,222.84,223.34,221.09,222.1,1554473
2024-01-19,ETH,Crypto,213.79,215.53,214.11,214.65,1539801
2024-01-22,ETH,Crypto,193.18,192.23,190.76,191.86,1607735
2024-01-23,ETH,Crypto,189.99,188.9,185.94,188.2,1218698
2024-01-24,ETH,Crypto,188.3,190.49,189.37,189.42,1413731
2024-01-25,ETH,Crypto,197.22,196.4,190.83,195.36,1432206
2024-01-26,ETH,Crypto,198.53,199.36,197.82,198.77,1944438
2024-01-29,ETH,Crypto,208.91,209.22,208.18,208.94,1836599
2024-01-30,ETH,Crypto,212.38,215.0,208.83,212.41,1623506
2024-01-31,ETH,Crypto,200.86,200.81,200.47,200.73,1116897
2024-02-01,ETH,Crypto,207.69,210.72,204.41,207.69,1446051
2024-02-02,ETH,Crypto,222.79,223.34,218.39,221.6,1421005
2024-02-05,ETH,Crypto,212.98,216.96,212.9,214.17,1313908
2024-02-06,ETH,Crypto,222.35,222.61,218.33,221.35,1644665
2024-02-07,ETH,Crypto,227.12,231.94,223.58,227.26,1733298
2024-02-08,ETH,Crypto,205.68,206.37,205.09,205.75,1906701
2024-02-09,ETH,Crypto,187.52,190.42,187.15,188.04,1736718
2024-02-12,ETH,Crypto,194.49,194.13,191.72,192.91,1364425
2024-02-13,ETH,Crypto,188.22,190.83,188.47,189.38,1393193
2024-02-14,ETH,Crypto,194.25,193.57,192.77,192.87,1247622
2024-02-15,ETH,Crypto,193.69,196.41,193.36,195.18,1500889
2024-02-16,ETH,Crypto,178.75,178.58,178.17,178.36,1542498
2024-02-19,ETH,Crypto,183.41,183.44,180.52,181.64,1379032
2024-02-20,ETH,Crypto,173.94,176.37,173.03,174.09,1523008
2024-02-21,ETH,Crypto,155.56,157.91,154.71,154.98,1365063
2024-02-22,ETH,Crypto,155.95,157.23,155.09,156.05,1357724
2024-02-23,ETH,Crypto,155.41,157.49,155.84,156.5,1376485
2024-02-26,ETH,Crypto,147.89,147.69,146.14,147.55,1289257
2024-02-27,ETH,Crypto,160.57,161.37,160.23,160.56,1517127
2024-02-28,ETH,Crypto,163.34,165.29,164.01,164.03,1305186
2024-02-29,ETH,Crypto,164.45,165.24,164.19,165.01,1208515
2024-03-01,ETH,Crypto,163.9,164.99,161.23,162.56,1470414
2024-03-04,ETH,Crypto,152.76,154.62,150.16,152.48,1479997
2024-03-05,ETH,Crypto,148.1,148.21,143.32,146.65,1556007
2024-03-06,ETH,Crypto,148.72,147.74,146.4,147.52,1240916
2024-03-07,ETH,Crypto,137.78,140.07,138.47,138.98,1354338
2024-03-08,ETH,Crypto,136.65,137.77,136.63,137.45,1127765
2024-03-11,ETH,Crypto,138.2,139.16,137.1,138.48,1170521
2024-03-12,ETH,Crypto,127.25,129.87,127.06,127.37,1225222
2024-03-13,ETH,Crypto,128.54,129.73,127.71,129.1,1489576
2024-03-14,ETH,Crypto,131.3,131.74,130.86,131.44,1366404
2024-03-15,ETH,Crypto,128.75,128.54,127.38,127.87,1627894
2024-03-18,ETH,Crypto,134.06,133.26,132.12,133.09,1607762
2024-03-19,ETH,Crypto,138.73,138.07,137.06,137.87,1884029
2024-03-20,ETH,Crypto,154.82,156.68,155.63,156.19,1525462
2024-03-21,ETH,Crypto,162.13,162.11,161.66,161.72,1718983
2024-03-22,ETH,Crypto,162.14,162.49,161.15,161.41,1550475
2024-03-25,ETH,Crypto,164.95,168.28,164.24,164.71,1194863
2024-03-26,ETH,Crypto,166.79,169.0,165.35,167.73,1592503
2024-03-27,ETH,Crypto,163.58,165.33,162.95,163.74,1596309
2024-03-28,ETH,Crypto,163.18,165.9,162.53,164.2,1648762
2024-03-29,ETH,Crypto,167.57,167.35,162.83,166.5,1830651
2024-04-01,ETH,Crypto,164.77,165.87,161.0,163.64,1419266
2024-04-02,ETH,Crypto,162.91,166.06,161.37,162.89,1228694
2024-04-03,ETH,Crypto,166.54,168.29,167.88,168.09,1266257
2024-04-04,ETH,Crypto,169.55,173.33,171.14,171.22,1104282
2024-04-05,ETH,Crypto,193.57,195.74,192.46,192.78,1646363
2024-04-08,ETH,Crypto,187.93,190.34,187.22,188.65,1844790
2024-04-09,ETH,Crypto,201.25,201.3,197.4,199.87,1597903
2024-04-10,ETH,Crypto,199.44,201.59,197.54,198.15,1683768
2024-04-11,ETH,Crypto,197.76,203.1,195.57,199.31,1069471
2024-04-12,ETH,Crypto,205.09,205.89,205.01,205.23,1299458
2024-04-15,ETH,Crypto,204.04,204.28,200.52,202.41,1846617
2024-04-16,ETH,Crypto,210.02,211.7,203.92,207.95,1508008
2024-04-17,ETH,Crypto,215.62,218.54,215.25,216.15,1524099
2024-04-18,ETH,Crypto,197.4,200.27,197.88,199.13,1778740
2024-04-19,ETH,Crypto,197.34,198.53,194.57,195.67,1835932
2024-04-22,ETH,Crypto,190.01,190.2,188.3,189.41,1306317
2024-04-23,ETH,Crypto,172.4,175.35,172.63,173.79,1140457
2024-04-24,ETH,Crypto,169.02,171.36,166.52,168.62,1901400
2024-04-25,ETH,Crypto,166.47,168.65,168.01,168.1,1334206
2024-04-26,ETH,Crypto,152.84,155.63,152.27,154.09,1092413
2024-04-29,ETH,Crypto,155.58,156.65,153.63,154.95,1221178
2024-04-30,ETH,Crypto,165.88,167.09,164.1,166.02,1692498
2024-05-01,ETH,Crypto,164.27,163.09,162.78,162.84,1936902
2024-05-02,ETH,Crypto,159.81,162.82,158.85,160.94,1663383
2024-05-03,ETH,Crypto,168.09,170.03,165.69,167.94,1886072
2024-05-06,ETH,Crypto,155.2,156.92,156.23,156.46,1811095
2024-05-07,ETH,Crypto,142.38,143.06,141.24,142.72,1910027
2024-05-08,ETH,Crypto,136.63,136.65,136.18,136.31,1072541
2024-05-09,ETH,Crypto,139.91,140.11,139.03,139.13,1574192
2024-05-10,ETH,Crypto,140.74,142.95,140.19,141.08,1104235
2024-05-13,ETH,Crypto,147.31,147.24,145.16,146.68,1281028
2024-05-14,ETH,Crypto,154.14,155.11,151.24,152.68,1149281
2024-05-15,ETH,Crypto,145.5,145.6,144.83,145.45,1117951
2024-05-16,ETH,Crypto,146.33,146.6,145.1,146.31,1480519
2024-05-17,ETH,Crypto,137.43,138.13,137.17,137.62,1435920
2024-05-20,ETH,Crypto,133.14,133.89,132.99,133.39,1834962
2024-05-21,ETH,Crypto,138.19,139.52,137.93,138.09,1557403
2024-05-22,ETH,Crypto,136.98,140.61,135.21,138.13,1157576
2024-05-23,ETH,Crypto,137.15,137.01,136.06,136.84,1765559
2024-05-24,ETH,Crypto,148.26,148.51,145.81,147.58,1637952
2024-05-27,ETH,Crypto,154.51,154.68,153.51,154.35,1120106
2024-05-28,ETH,Crypto,140.56,140.62,138.84,140.04,1801025
2024-05-29,ETH,Crypto,143.64,144.53,141.37,142.66,1053045
2024-05-30,ETH,Crypto,145.22,146.76,145.1,145.14,1873445
2024-05-31,ETH,Crypto,137.14,136.56,134.7,136.28,1322677
2024-06-03,ETH,Crypto,130.17,131.52,131.1,131.13,1786099
2024-06-04,ETH,Crypto,135.68,138.27,133.76,135.49,1127247
2024-06-05,ETH,Crypto,153.33,154.5,149.25,152.09,1771583
2024-06-06,ETH,Crypto,160.12,159.76,158.65,159.2,1181367
2024-06-07,ETH,Crypto,165.26,165.24,163.07,163.88,1152962
2024-06-10,ETH,Crypto,167.01,170.1,166.99,168.49,1840238
2024-06-11,ETH,Crypto,172.35,173.92,172.42,172.81,1760618
2024-06-12,ETH,Crypto,163.65,166.57,164.02,165.05,1202811
2024-06-13,ETH,Crypto,161.29,162.37,158.07,161.85,1822872
2024-06-14,ETH,Crypto,167.07,170.82,165.54,168.16,1310671
2024-06-17,ETH,Crypto,179.94,179.15,177.44,179.06,1408295
2024-06-18,ETH,Crypto,173.23,175.16,172.82,173.21,1392526
2024-06-19,ETH,Crypto,170.4,170.39,169.12,169.12,1135831
2024-06-20,ETH,Crypto,162.24,163.54,163.25,163.5,1286242
2024-06-21,ETH,Crypto,178.14,179.83,178.9,179.09,1568233
2024-06-24,ETH,Crypto,177.61,180.17,176.83,178.98,1678107
2024-06-25,ETH,Crypto,188.02,190.82,188.83,189.39,1642740
2024-06-26,ETH,Crypto,182.93,187.24,182.77,183.91,1754550
2024-06-27,ETH,Crypto,186.38,186.43,183.98,185.48,1804583
2024-06-28,ETH,Crypto,199.27,203.76,197.28,200.96,1920689
2024-07-01,ETH,Crypto,194.68,196.68,192.0,194.7,1869899
2024-07-02,ETH,Crypto,198.08,198.11,195.8,197.98,1632485
2024-07-03,ETH,Crypto,202.19,201.73,199.81,200.79,1421524
2024-07-04,ETH,Crypto,187.35,191.06,189.09,189.22,1561636
2024-07-05,ETH,Crypto,184.53,188.1,185.37,185.7,1235140
2024-07-08,ETH,Crypto,171.77,171.73,167.46,170.58,1346101
2024-07-09,ETH,Crypto,172.68,172.07,169.8,171.42,1142717
2024-07-10,ETH,Crypto,184.77,186.25,184.08,185.18,1294060
2024-07-11,ETH,Crypto,174.61,176.6,172.89,173.89,1286837
2024-07-12,ETH,Crypto,185.05,184.3,183.82,184.08,1354157
2024-07-15,ETH,Crypto,182.69,184.77,182.94,184.23,1249838
2024-07-16,ETH,Crypto,184.16,186.84,182.34,184.6,1486736
2024-07-17,ETH,Crypto,189.33,193.01,190.73,190.98,1458980
2024-07-18,ETH,Crypto,195.74,199.23,195.35,196.82,1581539
2024-07-19,ETH,Crypto,206.81,205.41,204.92,205.41,1880737
2024-07-22,ETH,Crypto,205.55,204.56,203.51,203.87,1716578
2024-07-23,ETH,Crypto,209.79,210.66,209.48,210.07,1511119
2024-07-24,ETH,Crypto,209.72,212.15,207.76,208.71,1844844
2024-07-25,ETH,Crypto,200.18,203.93,199.55,201.73,1649338
2024-07-26,ETH,Crypto,186.17,187.39,186.02,186.55,1481634
2024-07-29,ETH,Crypto,201.33,204.11,201.11,203.01,1362287
2024-07-30,ETH,Crypto,195.73,194.28,190.95,193.97,1195761
2024-07-31,ETH,Crypto,183.6,184.16,181.6,182.75,1596373
2024-08-01,ETH,Crypto,173.34,175.32,173.83,174.29,1091518
2024-08-02,ETH,Crypto,163.74,166.84,162.17,165.06,1810628
2024-08-05,ETH,Crypto,166.93,165.7,164.86,165.63,1342876
2024-08-06,ETH,Crypto,165.44,168.69,165.23,166.71,1052631
2024-08-07,ETH,Crypto,172.97,175.25,174.23,174.62,1068762
2024-08-08,ETH,Crypto,168.85,170.29,168.1,168.66,1886637
2024-08-09,ETH,Crypto,169.23,170.65,168.81,169.51,1245426
2024-08-12,ETH,Crypto,181.38,180.77,180.28,180.7,1411180
2024-08-13,ETH,Crypto,183.31,184.1,181.26,183.48,1795946
2024-08-14,ETH,Crypto,188.78,191.22,187.26,188.88,1585101
2024-08-15,ETH,Crypto,180.49,182.64,178.31,179.53,1450195
2024-08-16,ETH,Crypto,184.48,185.01,183.42,183.69,1490938
2024-08-19,ETH,Crypto,165.9,164.99,161.75,164.27,1484751
2024-08-20,ETH,Crypto,169.94,172.97,167.82,170.17,1857243
2024-08-21,ETH,Crypto,170.57,172.24,171.39,172.06,1524226
2024-08-22,ETH,Crypto,166.27,169.14,167.01,167.94,1724131
2024-08-23,ETH,Crypto,165.89,165.59,162.2,164.84,1579243
2024-08-26,ETH,Crypto,163.14,162.12,161.57,161.84,1649944
2024-08-27,ETH,Crypto,152.4,153.4,151.74,153.1,1949540
2024-08-28,ETH,Crypto,165.66,166.66,163.86,165.3,1643639
2024-08-29,ETH,Crypto,174.56,174.67,173.51,174.65,1841075
2024-08-30,ETH,Crypto,173.99,173.12,171.93,173.02,1057239
2024-09-02,ETH,Crypto,157.11,157.32,154.48,155.97,1592888
2024-09-03,ETH,Crypto,150.0,150.33,148.25,149.46,1330322
2024-09-04,ETH,Crypto,171.89,171.94,169.85,170.92,1583506
2024-09-05,ETH,Crypto,166.57,165.59,161.95,165.42,1234116
2024-09-06,ETH,Crypto,162.84,162.34,158.05,161.36,1290606
2024-09-09,ETH,Crypto,148.42,151.06,149.26,149.91,1827490
2024-09-10,ETH,Crypto,155.27,155.29,152.48,153.82,1397149
2024-09-11,ETH,Crypto,164.84,165.46,161.57,164.23,1877019
2024-09-12,ETH,Crypto,158.17,160.72,158.8,158.94,1190645
2024-09-13,ETH,Crypto,154.69,156.21,154.24,155.73,1926946
2024-09-16,ETH,Crypto,141.46,143.45,140.77,142.67,1537515
2024-09-17,ETH,Crypto,140.9,144.03,139.97,141.43,1923436
2024-09-18,ETH,Crypto,138.97,138.34,137.45,137.6,1769666
2024-09-19,ETH,Crypto,137.34,138.59,135.88,136.51,1632098
2024-09-20,ETH,Crypto,136.03,134.92,134.74,134.77,1748712
2024-09-23,ETH,Crypto,130.96,130.23,128.2,129.84,1451557
2024-09-24,ETH,Crypto,144.22,144.4,141.53,143.12,1068180
2024-09-25,ETH,Crypto,146.78,146.2,145.47,146.11,1419293
2024-09-26,ETH,Crypto,148.75,150.3,148.08,149.52,1052443
2024-09-27,ETH,Crypto,143.94,147.05,144.91,144.97,1384244
2024-09-30,ETH,Crypto,146.97,146.82,145.89,146.14,1928852
2024-10-01,ETH,Crypto,148.27,150.98,147.97,148.0,1301967
2024-10-02,ETH,Crypto,150.87,153.24,151.99,152.36,1849811
2024-10-03,ETH,Crypto,161.6,165.4,162.31,162.95,1530586
2024-10-04,ETH,Crypto,150.5,153.25,147.96,150.97,1399821
2024-10-07,ETH,Crypto,145.23,144.77,142.91,143.94,1561716
2024-10-08,ETH,Crypto,139.9,139.86,137.77,138.89,1505594
2024-10-09,ETH,Crypto,141.41,145.95,140.53,142.82,1653890
2024-10-10,ETH,Crypto,132.61,135.87,132.0,133.94,1249812
2024-10-11,ETH,Crypto,133.4,133.63,132.3,133.02,1734374
2024-10-14,ETH,Crypto,135.28,137.02,133.55,134.89,1412134
2024-10-15,ETH,Crypto,138.16,138.31,137.07,137.54,1213641
2024-10-16,ETH,Crypto,133.7,135.25,133.87,134.77,1088007
2024-10-17,ETH,Crypto,121.87,122.62,122.36,122.49,1431789
2024-10-18,ETH,Crypto,106.81,108.16,107.61,107.76,1728267
2024-10-21,ETH,Crypto,108.52,109.6,106.09,108.03,1536530
2024-10-22,ETH,Crypto,111.64,111.73,110.01,111.02,1532561
