Date,Asset,Type,Open,High,Low,Close,Volume
2023-06-12,SP500,Index,8557.78,8654.84,8603.58,8637.13,110907938
2023-06-13,SP500,Index,8742.63,8782.04,8568.1,8659.8,81876995
2023-06-14,SP500,Index,8707.14,8780.6,8729.28,8739.52,94148775
2023-06-15,SP500,Index,8972.0,8950.99,8893.7,8902.66,108766681
2023-06-16,SP500,Index,8916.39,8908.33,8760.59,8878.72,126830391
2023-06-19,SP500,Index,8746.4,8823.64,8721.95,8773.24,118097870
2023-06-20,SP500,Index,8761.22,8756.13,8674.45,8739.38,90797992
2023-06-21,SP500,Index,8735.24,8844.1,8665.55,8808.59,80360347
2023-06-22,SP500,Index,8951.68,8944.66,8746.29,8898.68,84179960
2023-06-23,SP500,Index,9165.94,9136.96,9030.01,9100.79,98934158
2023-06-26,SP500,Index,9081.57,9086.11,9023.67,9058.47,92630139
2023-06-27,SP500,Index,9102.53,9273.36,9146.47,9170.63,70624344
2023-06-28,SP500,Index,9167.16,9234.03,9134.35,9146.1,122622044
2023-06-29,SP500,Index,9132.89,9263.65,9023.8,9170.45,117419174
2023-06-30,SP500,Index,9247.6,9315.65,8993.09,9191.6,78551816
2023-07-03,SP500,Index,9223.25,9316.58,9152.45,9223.08,114747776
2023-07-04,SP500,Index,9208.92,9314.75,9207.92,9239.2,119461154
2023-07-05,SP500,Index,9395.9,9378.97,9289.41,9339.21,78685835
2023-07-06,SP500,Index,9401.49,9520.05,9451.01,9473.32,77270560
2023-07-07,SP500,Index,9274.6,9334.35,9306.86,9321.36,89962701
2023-07-10,SP500,Index,9425.28,9478.61,9303.08,9354.72,96911763
2023-07-11,SP500,Index,9525.4,9506.16,9384.77,9504.51,70576458
2023-07-12,SP500,Index,9484.9,9503.09,9335.08,9464.3,100717419
2023-07-13,SP500,Index,9472.79,9516.39,9301.98,9394.42,127835756
2023-07-14,SP500,Index,9489.0,9477.57,9415.57,9471.27,124529826
2023-07-17,SP500,Index,9475.43,9459.55,9285.44,9385.44,114066639
2023-07-18,SP500,Index,9370.45,9410.7,9332.73,9367.82,125425086
2023-07-19,SP500,Index,9308.68,9356.28,9308.04,9316.17,113475504
2023-07-20,SP500,Index,9348.89,9595.14,9250.13,9419.18,104685731
2023-07-21,SP500,Index,9557.53,9494.86,9445.58,9482.11,70948566
2023-07-24,SP500,Index,9359.44,9518.21,9386.98,9443.24,85523508
2023-07-25,SP500,Index,9545.9,9559.93,9397.31,9554.53,106658158
2023-07-26,SP500,Index,9625.72,9859.89,9461.94,9643.38,128822385
2023-07-27,SP500,Index,9589.53,9811.27,9643.3,9652.48,93045605
2023-07-28,SP500,Index,9644.37,9789.78,9606.61,9704.69,115299038
2023-07-31,SP500,Index,9658.42,9729.22,9722.37,9725.42,90536087
2023-08-01,SP500,Index,9710.03,9834.1,9531.35,9712.42,92427239
2023-08-02,SP500,Index,9726.73,9856.01,9613.21,9723.63,88217147
2023-08-03,SP500,Index,9753.43,9817.44,9584.86,9726.09,76003616
2023-08-04,SP500,Index,9766.65,9855.36,9730.2,9776.3,106394919
2023-08-07,SP500,Index,9741.96,9872.9,9636.95,9776.32,105465950
2023-08-08,SP500,Index,9789.7,9887.46,9717.1,9836.46,89932670
2023-08-09,SP500,Index,9760.25,9878.11,9750.29,9762.38,90264925
2023-08-10,SP500,Index,9995.19,10019.12,9805.47,9940.78,98212417
2023-08-11,SP500,Index,9874.75,9812.05,9781.62,9796.02,92614323
2023-08-14,SP500,Index,9726.81,9744.08,9596.86,9671.37,90132531
2023-08-15,SP500,Index,9501.53,9633.85,9542.5,9593.31,107674490
2023-08-16,SP500,Index,9584.78,9692.23,9550.44,9632.57,80665538
2023-08-17,SP500,Index,9810.49,9790.66,9661.06,9780.44,91826234
2023-08-18,SP500,Index,9804.79,9864.35,9675.82,9724.43,88299243
2023-08-21,SP500,Index,9571.48,9661.74,9364.44,9511.26,122701302
2023-08-22,SP500,Index,9537.45,9514.79,9328.31,9495.24,106881926
2023-08-23,SP500,Index,9327.33,9500.79,9274.65,9420.89,81206503
2023-08-24,SP500,Index,9266.76,9466.14,9311.72,9330.51,119629282
2023-08-25,SP500,Index,9173.8,9208.87,9128.67,9192.2,125859506
2023-08-28,SP500,Index,9217.69,9196.12,9175.26,9175.38,103215556
2023-08-29,SP500,Index,9099.62,9045.64,8925.51,9042.63,81668934
2023-08-30,SP500,Index,9195.01,9149.54,9066.86,9137.16,73050658
2023-08-31,SP500,Index,9056.26,9196.23,9004.41,9095.77,95943757
2023-09-01,SP500,Index,9177.72,9192.1,9018.72,9099.94,70659852
2023-09-04,SP500,Index,9050.76,9073.62,9019.24,9054.01,114946089
2023-09-05,SP500,Index,9211.15,9224.17,9108.73,9152.65,89021551
2023-09-06,SP500,Index,9239.3,9295.68,9108.16,9217.23,115310042
2023-09-07,SP500,Index,9010.29,9155.12,9057.58,9075.65,110932306
2023-09-08,SP500,Index,9162.41,9162.44,8979.86,9086.73,95128808
2023-09-11,SP500,Index,9035.67,9119.68,9057.19,9091.58,75849204
2023-09-12,SP500,Index,9146.63,9271.97,9089.52,9099.67,111377603
2023-09-13,SP500,Index,9123.61,9153.72,9068.37,9128.85,89393728
2023-09-14,SP500,Index,9175.73,9166.76,9067.88,9130.08,109786153
2023-09-15,SP500,Index,8875.21,8956.95,8781.6,8917.59,102652305
2023-09-18,SP500,Index,9060.59,9132.63,8991.99,9003.77,89909362
2023-09-19,SP500,Index,9172.82,9215.21,9157.67,9168.62,107593128
2023-09-20,SP500,Index,9180.58,9286.53,9184.57,9224.7,113964856
2023-09-21,SP500,Index,9330.08,9372.44,9288.83,9321.04,88894118
2023-09-22,SP500,Index,9282.57,9245.55,9187.84,9232.47,95943133
2023-09-25,SP500,Index,9282.7,9417.7,9148.63,9253.32,87687432
2023-09-26,SP500,Index,9266.93,9315.87,9130.25,9187.76,98549481
2023-09-27,SP500,Index,9305.79,9357.35,9239.57,9278.83,114655719
2023-09-28,SP500,Index,9279.4,9266.95,9198.51,9245.42,83085603
2023-09-29,SP500,Index,9214.66,9279.79,9114.38,9245.56,104530521
2023-10-02,SP500,Index,9203.39,9261.95,9151.92,9205.68,96127955
2023-10-03,SP500,Index,9101.97,9146.75,9042.43,9132.29,112139943
2023-10-04,SP500,Index,9306.41,9340.83,9267.13,9280.48,129437960
2023-10-05,SP500,Index,9308.65,9401.17,9363.14,9396.24,95712451
2023-10-06,SP500,Index,9271.78,9488.41,9300.14,9335.78,89486208
2023-10-09,SP500,Index,9260.65,9242.7,9168.13,9232.01,71323734
2023-10-10,SP500,Index,8976.28,9131.08,8988.97,9043.87,88562128
2023-10-11,SP500,Index,8990.68,9083.13,8909.86,9008.37,125109120
2023-10-12,SP500,Index,8898.05,8924.06,8911.9,8912.31,125738768
2023-10-13,SP500,Index,8958.37,9035.25,8719.09,8907.39,99561874
2023-10-16,SP500,Index,8999.02,8981.65,8934.97,8963.54,78291257
2023-10-17,SP500,Index,9017.48,9088.04,8968.97,9004.94,73234021
2023-10-18,SP500,Index,8915.56,9001.73,8832.05,8909.41,107344962
2023-10-19,SP500,Index,8901.63,9141.63,8919.85,8934.05,102449791
2023-10-20,SP500,Index,9049.3,9056.97,8984.0,9010.21,70483273
2023-10-23,SP500,Index,9126.23,9192.69,8846.71,9050.15,81935613
2023-10-24,SP500,Index,8943.84,9132.58,8865.4,8999.78,76820121
2023-10-25,SP500,Index,9224.65,9254.21,9080.63,9211.42,90718085
2023-10-26,SP500,Index,9225.36,9244.9,9193.35,9210.19,129889885
2023-10-27,SP500,Index,9283.26,9274.88,9088.55,9196.02,88662372
2023-10-30,SP500,Index,9408.3,9448.56,9279.69,9380.26,110287737
2023-10-31,SP500,Index,9354.36,9391.46,9288.9,9351.85,125045006
2023-11-01,SP500,Index,9301.99,9376.2,9177.59,9284.02,107409872
2023-11-02,SP500,Index,9199.69,9279.23,9250.03,9271.02,119631511
2023-11-03,SP500,Index,9457.99,9477.49,9395.88,9428.19,75383140
2023-11-06,SP500,Index,9418.68,9401.97,9352.19,9368.32,118646273
2023-11-07,SP500,Index,9316.47,9385.36,9184.46,9353.86,118192976
2023-11-08,SP500,Index,9451.18,9614.13,9384.6,9504.81,91107269
2023-11-09,SP500,Index,9350.0,9391.35,9257.88,9391.13,80017904
2023-11-10,SP500,Index,9445.74,9542.22,9236.09,9455.4,96012048
2023-11-13,SP500,Index,9587.92,9537.91,9380.68,9537.81,72645717
2023-11-14,SP500,Index,9537.55,9461.57,9412.8,9457.39,78931064
2023-11-15,SP500,Index,9365.32,9415.86,9339.6,9383.12,77462341
2023-11-16,SP500,Index,9480.99,9510.73,9363.83,9446.7,110438190
2023-11-17,SP500,Index,9492.3,9588.27,9335.52,9420.21,71143122
2023-11-20,SP500,Index,9346.03,9536.31,9355.43,9434.74,84461814
2023-11-21,SP500,Index,9407.58,9529.01,9470.92,9477.77,118433221
2023-11-22,SP500,Index,9344.41,9457.24,9365.92,9412.31,120662891
2023-11-23,SP500,Index,9543.11,9469.9,9453.88,9459.55,112171492
2023-11-24,SP500,Index,9249.02,9374.93,9221.18,9313.77,77678080
2023-11-27,SP500,Index,9372.92,9555.89,9415.87,9446.44,100414476
2023-11-28,SP500,Index,9530.8,9559.79,9493.67,9529.99,129606356
2023-11-29,SP500,Index,9388.98,9513.73,9349.67,9405.17,70353391
2023-11-30,SP500,Index,9451.19,9544.67,9500.83,9502.12,77744932
2023-12-01,SP500,Index,9415.78,9508.09,9441.96,9505.61,108335845
2023-12-04,SP500,Index,9489.26,9668.79,9524.79,9541.11,105814076
2023-12-05,SP500,Index,9584.67,9618.8,9489.49,9514.2,93990818
2023-12-06,SP500,Index,9564.22,9613.59,9586.92,9597.87,124104225
2023-12-07,SP500,Index,9506.62,9615.65,9441.11,9559.37,103599570
2023-12-08,SP500,Index,9754.22,9775.38,9659.2,9772.98,113980392
2023-12-11,SP500,Index,9699.37,9639.83,9488.99,9622.69,92985567
2023-12-12,SP500,Index,9978.93,9976.3,9881.2,9902.51,107945338
2023-12-13,SP500,Index,9702.58,9841.92,9714.56,9793.14,76252883
2023-12-14,SP500,Index,10054.42,10054.58,9848.01,9999.08,106121415
2023-12-15,SP500,Index,9884.31,9967.73,9808.87,9878.54,109000236
2023-12-18,SP500,Index,9942.55,10152.71,9841.37,10036.03,92994629
2023-12-19,SP500,Index,9720.86,9827.61,9562.66,9769.88,80576740
2023-12-20,SP500,Index,9822.81,9966.72,9849.76,9880.61,74483818
2023-12-21,SP500,Index,9717.58,9855.98,9690.18,9782.91,79958195
2023-12-22,SP500,Index,10001.82,9951.72,9862.4,9908.8,126939455
2023-12-25,SP500,Index,9763.17,9875.34,9818.45,9821.82,94872445
2023-12-26,SP500,Index,9740.45,9881.52,9772.74,9829.29,94200581
2023-12-27,SP500,Index,9857.13,9881.29,9741.39,9790.58,92583116
2023-12-28,SP500,Index,9798.7,9816.36,9758.35,9792.06,94214778
2023-12-29,SP500,Index,9908.24,9962.18,9791.96,9814.86,124143884
2024-01-01,SP500,Index,9608.61,9787.1,9629.89,9658.36,110589919
2024-01-02,SP500,Index,9798.14,9785.98,9719.37,9739.79,127026236
2024-01-03,SP500,Index,9744.7,9811.6,9607.83,9673.74,80059900
2024-01-04,SP500,Index,9568.22,9730.6,9560.8,9592.53,82503713
2024-01-05,SP500,Index,9593.77,9668.37,9524.84,9568.41,112070057
2024-01-08,SP500,Index,9535.53,9607.74,9530.64,9568.59,80103573
2024-01-09,SP500,Index,9323.97,9456.35,9374.69,9400.86,108307436
2024-01-10,SP500,Index,9463.42,9416.34,9266.13,9374.9,72707552
2024-01-11,SP500,Index,9339.9,9551.77,9271.99,9417.92,81803798
2024-01-12,SP500,Index,9635.94,9576.44,9526.96,9557.96,128045150
2024-01-15,SP500,Index,9626.99,9831.81,9515.73,9655.92,102586753
2024-01-16,SP500,Index,9401.0,9497.37,9417.45,9463.69,128279664
2024-01-17,SP500,Index,9479.76,9499.11,9407.33,9463.96,99409643
2024-01-18,SP500,Index,9415.41,9508.54,9445.78,9477.07,78758542
2024-01-19,SP500,Index,9607.04,9554.76,9482.13,9550.3,99962164
2024-01-22,SP500,Index,9690.59,9726.05,9587.46,9633.59,121345173
2024-01-23,SP500,Index,9698.25,9673.88,9563.37,9622.59,105476459
2024-01-24,SP500,Index,9734.65,9768.79,9713.32,9764.88,90512390
2024-01-25,SP500,Index,9630.02,9742.47,9686.82,9721.47,78240624
2024-01-26,SP500,Index,9792.14,9858.98,9609.18,9757.94,72294773
2024-01-29,SP500,Index,9747.32,9893.97,9599.33,9772.08,103545948
2024-01-30,SP500,Index,9921.24,9922.1,9813.23,9848.36,89780215
2024-01-31,SP500,Index,9843.66,10015.86,9878.08,9928.65,99446154
2024-02-01,SP500,Index,9925.48,10144.03,9896.74,9909.72,126533036
2024-02-02,SP500,Index,9966.62,10083.73,9952.32,10008.49,75448388
2024-02-05,SP500,Index,9817.14,10045.55,9760.75,9875.98,91670035
2024-02-06,SP500,Index,9989.02,10099.25,9992.0,10025.16,96239297
2024-02-07,SP500,Index,9950.31,10025.27,9951.05,9999.62,93531708
2024-02-08,SP500,Index,10032.56,10188.68,10032.26,10050.37,72903052
2024-02-09,SP500,Index,10024.89,10107.31,10066.63,10098.65,85040290
2024-02-12,SP500,Index,9958.36,10102.35,10043.6,10056.58,121689690
2024-02-13,SP500,Index,10049.4,10286.95,10016.05,10107.97,86059805
2024-02-14,SP500,Index,10208.76,10237.89,9978.65,10178.06,126964883
2024-02-15,SP500,Index,10181.32,10213.5,10170.59,10180.61,89114622
2024-02-16,SP500,Index,10251.29,10317.16,10214.5,10264.29,75798162
2024-02-19,SP500,Index,10338.08,10335.89,10266.5,10278.88,108496685
2024-02-20,SP500,Index,10189.06,10297.64,10277.69,10281.22,79514504
2024-02-21,SP500,Index,10295.02,10262.07,10151.99,10196.52,79227242
2024-02-22,SP500,Index,10277.05,10487.33,10225.94,10301.35,122688773
2024-02-23,SP500,Index,10347.74,10436.02,10338.18,10371.37,128397915
2024-02-26,SP500,Index,10153.78,10340.49,10130.13,10238.5,103179642
2024-02-27,SP500,Index,10183.61,10309.5,10108.73,10238.42,123751061
2024-02-28,SP500,Index,10104.73,10247.37,10077.56,10163.57,122928358
2024-02-29,SP500,Index,10131.81,10265.13,10053.68,10088.91,87147562
2024-03-01,SP500,Index,10043.99,10184.0,10050.85,10103.39,103018689
2024-03-04,SP500,Index,10013.37,10203.58,9921.86,10085.11,126835115
2024-03-05,SP500,Index,10132.77,10222.87,9983.64,10091.59,126369577
2024-03-06,SP500,Index,9994.64,10099.95,10055.08,10093.59,87155786
2024-03-07,SP500,Index,10271.2,10257.31,10110.49,10172.93,99565298
2024-03-08,SP500,Index,10260.33,10268.07,10167.99,10208.83,82199551
2024-03-11,SP500,Index,10210.86,10185.21,10111.04,10149.17,117758976
2024-03-12,SP500,Index,10198.9,10208.63,10086.52,10111.96,102790224
2024-03-13,SP500,Index,10221.83,10247.21,10067.05,10173.68,126388583
2024-03-14,SP500,Index,10195.61,10290.89,9980.43,10122.26,84749899
2024-03-15,SP500,Index,10099.53,10126.52,9853.6,10021.13,108362668
2024-03-18,SP500,Index,10265.32,10364.33,10029.92,10235.68,111110610
2024-03-19,SP500,Index,10207.7,10396.15,10077.14,10231.12,128413718
2024-03-20,SP500,Index,10128.23,10240.15,10046.91,10183.34,78598994
2024-03-21,SP500,Index,10172.54,10173.08,10069.75,10074.31,125361932
2024-03-22,SP500,Index,10160.35,10185.07,10125.0,10160.63,102701080
2024-03-25,SP500,Index,9904.21,10050.22,9895.2,9971.08,104916595
2024-03-26,SP500,Index,9981.82,9982.6,9887.4,9950.55,79914687
2024-03-27,SP500,Index,10255.98,10348.53,10248.02,10299.98,94130731
2024-03-28,SP500,Index,10443.29,10512.91,10418.06,10487.09,87493533
2024-03-29,SP500,Index,10645.75,10741.26,10532.8,10602.61,129814285
2024-04-01,SP500,Index,10777.7,10915.97,10789.41,10819.91,113169841
2024-04-02,SP500,Index,10783.61,11019.15,10737.04,10836.57,86334743
2024-04-03,SP500,Index,10665.95,10710.54,10445.18,10627.14,73259190
2024-04-04,SP500,Index,10636.07,10740.96,10663.43,10676.92,86568229
2024-04-05,SP500,Index,10730.28,10873.14,10539.88,10641.47,113433445
2024-04-08,SP500,Index,10578.68,10783.75,10598.44,10671.65,89500794
2024-04-09,SP500,Index,10497.78,10768.35,10518.37,10551.1,120537818
2024-04-10,SP500,Index,10545.23,10658.88,10551.0,10591.34,88530195
2024-04-11,SP500,Index,10491.17,10592.84,10554.07,10569.92,88720178
2024-04-12,SP500,Index,10350.52,10600.94,10254.82,10438.39,71803766
2024-04-15,SP500,Index,10588.78,10651.38,10493.98,10515.75,105950238
2024-04-16,SP500,Index,10460.07,10626.81,10342.09,10487.04,79956079
2024-04-17,SP500,Index,10406.49,10482.58,10441.1,10460.15,117531276
2024-04-18,SP500,Index,10476.09,10474.35,10398.79,10430.2,90641198
2024-04-19,SP500,Index,10427.35,10466.91,10423.11,10444.68,83634083
2024-04-22,SP500,Index,10510.28,10508.91,10389.41,10435.79,98902839
2024-04-23,SP500,Index,10514.03,10598.5,10470.68,10472.29,107355912
2024-04-24,SP500,Index,10567.83,10692.73,10383.73,10556.11,113914587
2024-04-25,SP500,Index,10549.19,10555.54,10408.24,10548.85,114364621
2024-04-26,SP500,Index,10650.55,10823.58,10448.28,10681.29,114517900
2024-04-29,SP500,Index,10802.9,10764.26,10724.07,10750.13,120072190
2024-04-30,SP500,Index,10831.08,10997.87,10727.0,10808.09,118579572
2024-05-01,SP500,Index,10664.4,10808.18,10360.2,10592.39,110652882
2024-05-02,SP500,Index,10681.88,10808.42,10453.46,10676.32,88054412
2024-05-03,SP500,Index,10518.77,10633.33,10506.82,10546.8,119536609
2024-05-06,SP500,Index,10224.65,10396.47,10216.7,10305.2,95574251
2024-05-07,SP500,Index,10181.02,10312.96,10280.29,10281.07,99445754
2024-05-08,SP500,Index,10214.14,10299.88,10165.49,10230.11,125077378
2024-05-09,SP500,Index,10309.66,10390.27,10245.98,10322.63,128849264
2024-05-10,SP500,Index,10164.63,10209.45,10123.93,10183.34,126067180
2024-05-13,SP500,Index,10244.48,10337.49,10111.55,10237.49,103413065
2024-05-14,SP500,Index,10270.19,10299.18,10265.34,10268.5,77595021
2024-05-15,SP500,Index,10411.06,10432.14,10234.68,10353.88,94289552
2024-05-16,SP500,Index,10489.37,10536.34,10476.35,10513.01,114782148
2024-05-17,SP500,Index,10309.21,10617.29,10313.65,10401.95,99948243
2024-05-20,SP500,Index,10587.22,10644.72,10359.75,10494.29,90249822
2024-05-21,SP500,Index,10514.19,10502.03,10460.77,10460.99,112300863
2024-05-22,SP500,Index,10420.03,10493.1,10460.4,10463.36,105658581
2024-05-23,SP500,Index,10506.67,10599.91,10522.58,10547.13,103057293
2024-05-24,SP500,Index,10530.72,10649.23,10513.7,10566.85,84423887
2024-05-27,SP500,Index,10642.28,10607.47,10535.22,10589.4,117668855
2024-05-28,SP500,Index,10573.05,10611.34,10534.71,10555.3,81671269
2024-05-29,SP500,Index,10558.38,10718.4,10517.07,10589.82,88611931
2024-05-30,SP500,Index,10553.46,10570.69,10242.09,10478.62,75077564
2024-05-31,SP500,Index,10483.13,10449.08,10333.54,10424.51,105922869
2024-06-03,SP500,Index,10211.8,10432.47,10210.43,10301.81,90091018
2024-06-04,SP500,Index,10501.25,10546.85,10402.53,10449.75,86628966
2024-06-05,SP500,Index,10402.02,10511.36,10261.57,10426.54,95036958
2024-06-06,SP500,Index,10433.76,10457.83,10392.18,10441.33,114895636
2024-06-07,SP500,Index,10328.01,10459.7,10253.99,10380.09,81996095
2024-06-10,SP500,Index,10314.07,10269.04,10263.02,10268.31,80978896
2024-06-11,SP500,Index,10354.08,10433.31,10302.49,10328.9,119916248
2024-06-12,SP500,Index,10303.57,10292.68,10174.15,10250.38,95226624
2024-06-13,SP500,Index,10221.49,10317.51,10085.57,10176.71,100580552
2024-06-14,SP500,Index,10228.33,10193.92,10074.09,10190.52,100669689
2024-06-17,SP500,Index,10250.71,10420.64,10057.25,10246.11,115031192
2024-06-18,SP500,Index,10089.12,10217.43,10147.69,10169.17,121931327
2024-06-19,SP500,Index,10317.52,10480.03,10093.91,10315.91,112915768
2024-06-20,SP500,Index,10350.27,10434.9,10295.82,10370.01,110458577
2024-06-21,SP500,Index,10299.68,10271.78,10221.37,10244.24,103722846
2024-06-24,SP500,Index,9986.47,10182.89,9933.03,10025.35,126100857
2024-06-25,SP500,Index,9935.31,10070.61,9949.37,9994.38,122155975
2024-06-26,SP500,Index,10063.06,10007.38,9950.29,9974.66,111822009
2024-06-27,SP500,Index,9904.22,10049.24,10003.34,10003.98,89477300
2024-06-28,SP500,Index,9915.18,10199.94,9898.77,9979.03,128511510
2024-07-01,SP500,Index,10082.78,10129.24,9994.58,10050.06,93464138
2024-07-02,SP500,Index,10242.42,10174.87,10113.4,10146.0,72942352
2024-07-03,SP500,Index,10253.17,10486.67,10211.23,10253.65,118167377
2024-07-04,SP500,Index,10421.06,10394.44,10335.63,10345.87,75901623
2024-07-05,SP500,Index,10319.66,10358.28,10270.65,10305.02,79679228
2024-07-08,SP500,Index,10350.29,10433.12,10315.95,10326.0,113609028
2024-07-09,SP500,Index,10004.33,10142.24,9965.42,10095.82,70033507
2024-07-10,SP500,Index,10095.92,10027.76,9908.81,10021.47,123144109
2024-07-11,SP500,Index,10188.24,10184.7,10061.83,10125.12,87561418
2024-07-12,SP500,Index,10262.23,10274.74,10144.1,10166.16,104781656
2024-07-15,SP500,Index,10097.03,10148.14,10026.87,10086.88,72609681
2024-07-16,SP500,Index,10130.51,10161.03,10069.52,10159.9,121456403
2024-07-17,SP500,Index,10342.89,10451.99,10062.5,10253.15,94054140
2024-07-18,SP500,Index,10322.87,10331.58,10110.66,10255.01,127496541
2024-07-19,SP500,Index,10366.7,10383.91,10287.52,10371.34,114495425
2024-07-22,SP500,Index,10390.23,10388.95,10132.18,10316.84,75056263
2024-07-23,SP500,Index,10330.74,10310.58,10289.72,10305.04,95093846
2024-07-24,SP500,Index,10380.29,10391.22,10300.14,10318.92,109391694
2024-07-25,SP500,Index,10483.05,10561.37,10337.33,10447.41,72097430
2024-07-26,SP500,Index,10551.1,10654.47,10419.4,10448.85,78324601
2024-07-29,SP500,Index,10489.12,10526.36,10307.16,10423.47,121038038
2024-07-30,SP500,Index,10394.83,10363.3,10304.91,10319.58,88484770
2024-07-31,SP500,Index,10407.13,10443.55,10353.52,10427.28,97366566
2024-08-01,SP500,Index,10273.08,10501.99,10305.51,10375.86,86684331
2024-08-02,SP500,Index,10427.24,10449.71,10391.19,10394.83,101865713
2024-08-05,SP500,Index,10267.35,10216.0,10113.56,10206.38,84566037
2024-08-06,SP500,Index,10110.52,10162.0,10091.48,10120.6,102707496
2024-08-07,SP500,Index,10024.58,10216.77,10000.1,10111.09,82570295
2024-08-08,SP500,Index,10259.5,10395.3,10268.71,10295.1,76744685
2024-08-09,SP500,Index,10232.38,10275.62,10228.98,10258.55,89385970
2024-08-12,SP500,Index,10133.92,10136.0,9987.72,10064.59,127214079
2024-08-13,SP500,Index,10352.7,10288.02,10213.21,10266.92,98354576
2024-08-14,SP500,Index,10312.39,10376.27,10329.55,10351.03,90990666
2024-08-15,SP500,Index,10306.52,10395.37,10333.19,10382.63,70171286
2024-08-16,SP500,Index,10420.2,10471.21,10402.17,10445.61,119317544
2024-08-19,SP500,Index,10402.04,10615.77,10486.08,10502.85,96435084
2024-08-20,SP500,Index,10568.93,10496.88,10409.71,10465.9,74983884
2024-08-21,SP500,Index,10399.93,10357.28,10294.03,10347.9,87636301
2024-08-22,SP500,Index,10474.15,10612.05,10462.8,10527.11,105607763
2024-08-23,SP500,Index,10647.85,10709.95,10555.24,10558.64,96824157
2024-08-26,SP500,Index,10753.57,10864.71,10616.83,10803.71,73734262
2024-08-27,SP500,Index,10838.35,10952.38,10681.66,10731.51,77939262
2024-08-28,SP500,Index,10696.59,10847.05,10743.17,10757.58,82293351
2024-08-29,SP500,Index,10699.7,10760.54,10684.16,10717.61,73008766
2024-08-30,SP500,Index,10607.48,10881.75,10606.81,10654.57,70626370
2024-09-02,SP500,Index,10546.32,10803.48,10557.13,10611.57,74799391
2024-09-03,SP500,Index,10321.41,10374.01,10208.85,10344.03,86796997
2024-09-04,SP500,Index,10401.61,10458.26,10202.75,10400.51,96157972
2024-09-05,SP500,Index,10465.99,10571.55,10493.9,10560.94,91232909
2024-09-06,SP500,Index,10504.86,10576.25,10415.43,10477.29,94489239
2024-09-09,SP500,Index,10464.5,10609.45,10414.44,10442.82,96340240
2024-09-10,SP500,Index,10383.44,10414.89,10388.62,10393.27,101582414
2024-09-11,SP500,Index,10414.39,10487.15,10229.96,10335.96,123884581
2024-09-12,SP500,Index,10396.25,10353.98,10295.45,10313.11,110523731
2024-09-13,SP500,Index,10085.42,10138.77,9970.77,10126.44,112102594
2024-09-16,SP500,Index,10198.1,10153.95,10035.83,10119.42,116595205
2024-09-17,SP500,Index,10280.52,10269.16,10128.47,10204.63,102829858
2024-09-18,SP500,Index,10203.7,10299.56,10155.91,10210.66,72308228
2024-09-19,SP500,Index,10218.07,10184.42,10113.12,10181.99,118300332
2024-09-20,SP500,Index,10179.15,10209.46,10066.6,10162.31,109882521
2024-09-23,SP500,Index,10273.15,10214.56,10103.07,10194.33,120549148
2024-09-24,SP500,Index,10474.82,10572.96,10383.17,10509.78,84103938
2024-09-25,SP500,Index,10486.73,10724.95,10472.35,10569.29,124875233
2024-09-26,SP500,Index,10552.73,10618.4,10492.54,10607.58,129175914
2024-09-27,SP500,Index,10628.81,10808.07,10346.1,10570.79,102700267
2024-09-30,SP500,Index,10475.08,10667.17,10515.13,10577.48,117510924
2024-10-01,SP500,Index,10860.46,10913.57,10743.66,10779.29,86494250
2024-10-02,SP500,Index,10567.08,10677.79,10505.89,10633.42,84065136
2024-10-03,SP500,Index,10711.13,10794.17,10629.45,10660.81,92456074
2024-10-04,SP500,Index,10445.09,10562.38,10427.31,10543.45,112267761
2024-10-07,SP500,Index,10612.91,10690.94,10644.34,10644.72,116086369
2024-10-08,SP500,Index,10638.98,10740.65,10550.77,10661.86,120531014
2024-10-09,SP500,Index,10532.2,10715.82,10600.19,10602.78,91572387
2024-10-10,SP500,Index,10640.8,10569.75,10464.1,10537.97,72673853
2024-10-11,SP500,Index,10624.93,10802.37,10658.58,10659.71,81677442
2024-10-14,SP500,Index,10714.55,10670.5,10531.87,10658.81,98316029
2024-10-15,SP500,Index,10738.14,10864.46,10472.69,10700.07,116090220
2024-10-16,SP500,Index,10735.55,10750.24,10660.11,10705.82,100505491
2024-10-17,SP500,Index,10819.14,10767.97,10727.84,10758.59,116921376
2024-10-18,SP500,Index,10718.89,10806.02,10739.43,10802.49,98940803
2024-10-21,SP500,Index,11042.66,11115.3,10886.53,10963.94,98743176
2024-10-22,SP500,Index,11067.2,11323.74,11147.89,11177.16,73727100
