Date,Asset,Type,Open,High,Low,Close,Volume
2023-12-04,AMZN,Stock,544.52,544.24,541.8,543.31,14457057
2023-12-05,AMZN,Stock,564.37,574.58,561.14,568.03,12718734
2023-12-06,AMZN,Stock,592.67,598.05,592.48,595.2,11249470
2023-12-07,AMZN,Stock,599.43,599.83,588.24,599.33,16717406
2023-12-08,AMZN,Stock,600.39,604.65,587.83,598.57,14927141
2023-12-11,AMZN,Stock,599.33,599.9,597.55,599.2,16073050
2023-12-12,AMZN,Stock,596.31,598.04,587.89,595.18,16365233
2023-12-13,AMZN,Stock,566.19,570.08,565.42,566.76,18651834
2023-12-14,AMZN,Stock,577.55,576.88,570.09,575.53,14378792
2023-12-15,AMZN,Stock,583.7,584.63,574.12,579.78,10953189
2023-12-18,AMZN,Stock,545.03,540.8,539.92,540.65,10657170
2023-12-19,AMZN,Stock,531.95,534.75,533.96,534.25,19317267
2023-12-20,AMZN,Stock,539.32,541.2,534.44,536.34,14039928
2023-12-21,AMZN,Stock,544.5,541.88,532.55,539.96,13992481
2023-12-22,AMZN,Stock,533.5,537.37,530.41,536.66,13379949
2023-12-25,AMZN,Stock,529.67,536.52,523.68,526.29,13842726
2023-12-26,AMZN,Stock,544.81,542.02,531.37,539.75,13319566
2023-12-27,AMZN,Stock,533.5,540.06,537.63,538.33,14498049
2023-12-28,AMZN,Stock,556.01,555.55,543.13,552.27,14657702
2023-12-29,AMZN,Stock,539.35,541.14,538.18,540.31,12704609
2024-01-01,AMZN,Stock,577.01,575.89,567.57,571.33,12634992
2024-01-02,AMZN,Stock,549.12,554.52,550.67,552.35,18886020
2024-01-03,AMZN,Stock,540.45,551.3,532.34,541.91,13689742
2024-01-04,AMZN,Stock,520.76,526.74,516.23,525.98,19104004
2024-01-05,AMZN,Stock,504.13,503.66,502.01,502.74,11507992
2024-01-08,AMZN,Stock,518.1,514.65,509.71,513.67,15418570
2024-01-09,AMZN,Stock,521.23,525.2,516.69,521.53,14601008
2024-01-10,AMZN,Stock,545.19,549.83,544.76,546.84,14025898
2024-01-11,AMZN,Stock,554.23,565.27,555.1,558.4,12754425
2024-01-12,AMZN,Stock,579.13,587.24,578.07,584.84,13253546
2024-01-15,AMZN,Stock,625.64,621.67,619.46,619.86,12804363
2024-01-16,AMZN,Stock,632.3,647.84,622.72,635.16,18018553
2024-01-17,AMZN,Stock,636.59,635.76,629.35,631.38,11378836
2024-01-18,AMZN,Stock,619.01,618.33,614.41,617.9,18057743
2024-01-19,AMZN,Stock,644.56,644.56,641.21,642.24,13099096
2024-01-22,AMZN,Stock,644.77,640.16,633.86,638.97,10956336
2024-01-23,AMZN,Stock,631.18,629.07,616.55,625.74,15460811
2024-01-24,AMZN,Stock,627.03,629.14,624.36,626.97,13887319
2024-01-25,AMZN,Stock,610.67,620.08,613.32,613.36,18906914
2024-01-26,AMZN,Stock,642.79,643.02,628.37,638.25,15845517
2024-01-29,AMZN,Stock,637.18,646.38,633.07,639.02,10958483
2024-01-30,AMZN,Stock,622.97,626.18,622.2,625.68,11118095
2024-01-31,AMZN,Stock,630.4,638.26,629.37,631.59,15123166
2024-02-01,AMZN,Stock,629.13,636.57,629.57,635.01,18747534
2024-02-02,AMZN,Stock,630.12,635.99,630.83,633.77,16751415
2024-02-05,AMZN,Stock,636.73,635.74,630.88,632.14,13062841
2024-02-06,AMZN,Stock,638.68,643.87,636.67,637.69,16412838
2024-02-07,AMZN,Stock,622.77,625.06,615.66,620.07,17671464
2024-02-08,AMZN,Stock,622.65,629.0,627.97,628.13,15886796
2024-02-09,AMZN,Stock,620.01,627.34,610.31,621.74,11264018
2024-02-12,AMZN,Stock,621.19,626.73,612.71,620.57,15057722
2024-02-13,AMZN,Stock,588.29,588.45,576.78,583.76,18860635
2024-02-14,AMZN,Stock,596.43,595.77,589.49,591.17,19391513
2024-02-15,AMZN,Stock,597.6,602.23,598.19,602.2,10981822
2024-02-16,AMZN,Stock,610.5,619.12,614.58,615.44,12340717
2024-02-19,AMZN,Stock,614.45,623.82,613.68,619.65,16747485
2024-02-20,AMZN,Stock,643.62,645.36,640.26,643.45,11194130
2024-02-21,AMZN,Stock,666.07,661.16,652.87,659.49,18579430
2024-02-22,AMZN,Stock,654.71,654.72,643.25,649.52,17841314
2024-02-23,AMZN,Stock,677.75,680.1,669.16,675.66,15057121
2024-02-26,AMZN,Stock,670.32,675.49,665.8,669.14,15536994
2024-02-27,AMZN,Stock,723.73,722.31,715.94,722.18,12573820
2024-02-28,AMZN,Stock,730.85,737.01,726.99,734.32,13046428
2024-02-29,AMZN,Stock,737.76,747.71,738.99,742.77,18816987
2024-03-01,AMZN,Stock,709.36,715.31,708.49,712.09,18152343
2024-03-04,AMZN,Stock,702.51,711.65,702.56,705.11,13661075
2024-03-05,AMZN,Stock,691.49,693.48,688.37,689.93,11571593
2024-03-06,AMZN,Stock,680.12,677.87,673.32,676.0,11624654
2024-03-07,AMZN,Stock,674.69,675.38,668.8,672.01,15802463
2024-03-08,AMZN,Stock,688.07,687.75,679.89,684.37,11824396
2024-03-11,AMZN,Stock,680.77,685.71,673.31,675.74,13699382
2024-03-12,AMZN,Stock,661.59,662.91,651.69,661.73,11287332
2024-03-13,AMZN,Stock,690.34,691.15,687.74,687.81,15044850
2024-03-14,AMZN,Stock,684.98,693.14,683.65,687.63,15303730
2024-03-15,AMZN,Stock,669.9,679.18,665.56,674.84,11939045
2024-03-18,AMZN,Stock,660.35,660.15,642.35,656.33,12299602
2024-03-19,AMZN,Stock,672.43,680.6,665.46,674.74,12212055
2024-03-20,AMZN,Stock,664.58,671.72,666.03,669.39,11448335
2024-03-21,AMZN,Stock,694.33,693.67,686.12,687.56,17337282
2024-03-22,AMZN,Stock,670.53,682.58,666.01,674.95,12291807
2024-03-25,AMZN,Stock,700.12,709.78,691.43,699.94,14486443
2024-03-26,AMZN,Stock,700.05,704.31,686.04,694.33,19152870
2024-03-27,AMZN,Stock,676.95,688.56,683.19,683.66,11716136
2024-03-28,AMZN,Stock,670.26,673.05,652.77,668.06,17359561
2024-03-29,AMZN,Stock,658.57,669.76,656.68,662.51,15039948
2024-04-01,AMZN,Stock,692.83,704.16,694.05,695.03,11353361
2024-04-02,AMZN,Stock,717.6,726.69,710.63,719.22,16850043
2024-04-03,AMZN,Stock,730.45,727.97,725.82,727.4,13691440
2024-04-04,AMZN,Stock,715.29,724.57,714.84,718.72,10665740
2024-04-05,AMZN,Stock,723.38,731.83,722.27,726.95,11462213
2024-04-08,AMZN,Stock,721.07,718.82,712.19,717.08,13695000
2024-04-09,AMZN,Stock,707.81,719.8,701.1,708.32,12648953
2024-04-10,AMZN,Stock,718.6,723.05,709.84,717.82,19222753
2024-04-11,AMZN,Stock,677.67,691.69,676.01,683.4,11532049
2024-04-12,AMZN,Stock,717.14,712.89,709.64,710.56,19315096
2024-04-15,AMZN,Stock,724.05,723.64,704.69,720.93,19193320
2024-04-16,AMZN,Stock,753.42,762.67,741.17,749.87,13148596
2024-04-17,AMZN,Stock,763.7,771.74,755.62,759.18,12239025
2024-04-18,AMZN,Stock,732.45,747.36,733.24,739.16,10769941
2024-04-19,AMZN,Stock,731.23,735.21,712.16,724.24,18256147
2024-04-22,AMZN,Stock,735.08,740.99,726.8,736.3,12201606
2024-04-23,AMZN,Stock,728.6,739.37,722.84,729.82,12398352
2024-04-24,AMZN,Stock,715.58,721.18,714.38,719.79,16426348
2024-04-25,AMZN,Stock,717.23,721.89,700.73,715.92,15371790
2024-04-26,AMZN,Stock,704.2,699.72,699.11,699.42,12441959
2024-04-29,AMZN,Stock,681.02,689.29,676.43,681.56,15260735
2024-04-30,AMZN,Stock,728.37,730.24,724.11,730.15,10807927
2024-05-01,AMZN,Stock,723.86,722.97,713.99,722.92,14082502
2024-05-02,AMZN,Stock,736.25,739.93,738.72,739.26,15118524
2024-05-03,AMZN,Stock,753.96,755.88,741.74,749.51,16041997
2024-05-06,AMZN,Stock,760.01,759.11,755.07,758.27,19163309
2024-05-07,AMZN,Stock,767.73,773.77,769.8,772.91,17307110
2024-05-08,AMZN,Stock,739.18,744.9,742.81,743.11,10766969
2024-05-09,AMZN,Stock,735.49,741.69,735.19,737.15,12401163
2024-05-10,AMZN,Stock,762.89,775.72,757.66,766.19,11307472
2024-05-13,AMZN,Stock,747.78,759.19,749.66,753.87,14702355
2024-05-14,AMZN,Stock,802.06,813.69,786.79,799.61,19308028
2024-05-15,AMZN,Stock,763.15,771.44,757.13,763.37,18498314
2024-05-16,AMZN,Stock,733.2,727.76,723.96,727.21,13624655
2024-05-17,AMZN,Stock,716.57,730.26,710.47,718.55,14490051
2024-05-20,AMZN,Stock,706.46,707.91,703.82,707.22,11853296
2024-05-21,AMZN,Stock,682.68,678.38,675.05,677.48,19307713
2024-05-22,AMZN,Stock,699.19,699.92,689.1,695.52,13066492
2024-05-23,AMZN,Stock,711.44,718.97,707.67,709.53,14990029
2024-05-24,AMZN,Stock,694.58,706.83,696.91,699.93,10639100
2024-05-27,AMZN,Stock,681.72,688.14,675.2,682.61,19000564
2024-05-28,AMZN,Stock,691.55,697.4,674.06,685.27,15644717
2024-05-29,AMZN,Stock,676.3,682.95,677.65,678.53,17730194
2024-05-30,AMZN,Stock,677.43,687.4,674.98,676.53,13575445
2024-05-31,AMZN,Stock,680.33,689.72,676.91,677.19,18923802
2024-06-03,AMZN,Stock,674.45,678.87,674.59,675.08,12064416
2024-06-04,AMZN,Stock,675.79,677.97,672.56,677.08,11531108
2024-06-05,AMZN,Stock,662.16,672.4,664.87,666.3,15316150
2024-06-06,AMZN,Stock,674.11,669.7,662.56,668.33,17382976
2024-06-07,AMZN,Stock,645.23,647.25,637.87,642.74,13650188
2024-06-10,AMZN,Stock,660.93,675.01,663.89,667.25,13255449
2024-06-11,AMZN,Stock,666.88,673.14,653.64,663.11,11177363
2024-06-12,AMZN,Stock,617.07,621.53,617.81,618.89,16052735
2024-06-13,AMZN,Stock,595.35,599.01,595.35,595.93,11400834
2024-06-14,AMZN,Stock,601.52,603.18,594.84,599.29,13818420
2024-06-17,AMZN,Stock,601.92,613.68,597.1,606.41,13429640
2024-06-18,AMZN,Stock,589.42,597.74,585.56,590.64,16940464
2024-06-19,AMZN,Stock,612.27,619.02,616.17,617.66,16893184
2024-06-20,AMZN,Stock,595.69,604.64,589.48,596.74,16364799
2024-06-21,AMZN,Stock,605.81,613.43,598.6,600.9,17909161
2024-06-24,AMZN,Stock,587.0,584.08,579.71,581.48,13120680
2024-06-25,AMZN,Stock,570.11,577.83,568.42,575.83,12241627
2024-06-26,AMZN,Stock,566.26,573.1,568.9,571.29,19288998
2024-06-27,AMZN,Stock,571.11,579.99,564.25,568.3,18630392
2024-06-28,AMZN,Stock,598.41,600.13,580.22,593.12,14948911
2024-07-01,AMZN,Stock,582.09,590.68,581.76,585.17,13243727
2024-07-02,AMZN,Stock,601.66,599.11,596.89,597.11,18958164
2024-07-03,AMZN,Stock,603.33,618.55,600.55,606.08,11104886
2024-07-04,AMZN,Stock,627.16,629.43,622.24,625.7,17749648
2024-07-05,AMZN,Stock,595.07,608.46,590.56,599.63,18638858
2024-07-08,AMZN,Stock,624.18,621.33,616.23,618.7,14471609
2024-07-09,AMZN,Stock,627.75,632.99,621.1,627.44,11742468
2024-07-10,AMZN,Stock,646.4,646.19,637.74,641.83,13572159
2024-07-11,AMZN,Stock,633.81,648.41,629.54,639.49,15231228
2024-07-12,AMZN,Stock,611.97,622.83,607.47,614.64,14820206
2024-07-15,AMZN,Stock,609.97,616.12,598.28,605.95,17455915
2024-07-16,AMZN,Stock,592.76,600.6,594.74,597.78,18592592
2024-07-17,AMZN,Stock,612.79,617.88,609.7,617.01,17525185
2024-07-18,AMZN,Stock,631.86,628.31,616.25,627.6,18022091
2024-07-19,AMZN,Stock,636.44,636.92,633.54,636.5,10861954
2024-07-22,AMZN,Stock,671.43,685.42,657.91,670.92,12757278
2024-07-23,AMZN,Stock,657.99,667.71,650.77,657.71,12130256
2024-07-24,AMZN,Stock,629.45,641.25,630.03,634.63,10687571
2024-07-25,AMZN,Stock,629.35,633.21,625.94,631.43,18506177
2024-07-26,AMZN,Stock,618.48,623.72,613.52,620.19,13950427
2024-07-29,AMZN,Stock,652.04,659.66,639.96,648.8,17858193
2024-07-30,AMZN,Stock,636.39,643.52,631.19,638.61,14923608
2024-07-31,AMZN,Stock,624.96,624.08,617.63,623.01,15680366
2024-08-01,AMZN,Stock,616.61,618.98,604.8,612.91,12051100
2024-08-02,AMZN,Stock,617.39,617.94,614.15,614.58,17066422
2024-08-05,AMZN,Stock,577.11,587.02,572.43,579.94,11970392
2024-08-06,AMZN,Stock,592.18,594.07,581.15,587.44,11154843
2024-08-07,AMZN,Stock,568.02,573.05,558.83,565.8,18643749
2024-08-08,AMZN,Stock,576.35,574.24,571.62,572.02,18205987
2024-08-09,AMZN,Stock,585.4,590.97,572.96,581.36,17104059
2024-08-12,AMZN,Stock,549.08,556.19,548.64,551.9,11878278
2024-08-13,AMZN,Stock,553.5,557.45,554.77,555.18,18486804
2024-08-14,AMZN,Stock,537.02,540.71,530.26,538.26,13716101
2024-08-15,AMZN,Stock,525.63,532.07,528.07,528.08,13252600
2024-08-16,AMZN,Stock,548.19,547.42,539.43,543.49,19117868
2024-08-19,AMZN,Stock,572.53,570.51,563.93,568.44,10748596
2024-08-20,AMZN,Stock,546.8,548.82,535.99,542.09,15834000
2024-08-21,AMZN,Stock,553.17,562.36,553.19,557.01,13147981
2024-08-22,AMZN,Stock,552.9,555.94,543.72,549.51,14066247
2024-08-23,AMZN,Stock,539.72,540.05,535.98,538.44,13790734
2024-08-26,AMZN,Stock,564.19,562.74,555.14,561.57,17688389
2024-08-27,AMZN,Stock,576.65,582.9,579.04,580.73,12801918
2024-08-28,AMZN,Stock,571.29,574.62,566.97,571.93,17890393
2024-08-29,AMZN,Stock,570.6,574.7,570.66,572.73,19229230
2024-08-30,AMZN,Stock,562.31,564.24,561.58,562.72,14120995
2024-09-02,AMZN,Stock,603.44,601.21,594.82,600.81,14517314
2024-09-03,AMZN,Stock,598.51,602.29,596.97,599.47,14912079
2024-09-04,AMZN,Stock,619.82,626.13,624.39,625.86,15795871
2024-09-05,AMZN,Stock,614.4,614.22,609.54,610.7,14069600
2024-09-06,AMZN,Stock,624.79,628.51,607.79,618.64,18214009
2024-09-09,AMZN,Stock,635.7,636.76,629.25,636.52,11549206
2024-09-10,AMZN,Stock,653.53,664.79,644.77,650.4,13565548
2024-09-11,AMZN,Stock,663.43,672.24,656.59,659.61,13961160
2024-09-12,AMZN,Stock,686.04,690.52,685.49,689.0,13164762
2024-09-13,AMZN,Stock,711.52,712.83,706.13,707.84,10557530
2024-09-16,AMZN,Stock,730.2,738.65,726.04,726.24,12646769
2024-09-17,AMZN,Stock,748.85,762.42,742.39,754.78,18571775
2024-09-18,AMZN,Stock,754.32,755.97,743.05,748.89,13229551
2024-09-19,AMZN,Stock,754.46,772.09,750.39,758.43,16944716
2024-09-20,AMZN,Stock,780.89,778.57,770.74,775.05,16167606
2024-09-23,AMZN,Stock,767.19,769.43,762.42,764.41,18050330
2024-09-24,AMZN,Stock,744.99,768.62,736.24,752.27,10772061
2024-09-25,AMZN,Stock,746.95,753.78,750.37,752.12,19009476
2024-09-26,AMZN,Stock,811.82,817.61,810.81,814.43,18378797
2024-09-27,AMZN,Stock,821.24,831.16,812.26,823.4,12778337
2024-09-30,AMZN,Stock,811.8,818.14,813.83,816.88,13420138
2024-10-01,AMZN,Stock,781.26,783.06,780.81,780.92,10747601
2024-10-02,AMZN,Stock,771.74,781.58,775.51,778.77,10552647
2024-10-03,AMZN,Stock,756.84,762.48,752.57,754.88,15534917
2024-10-04,AMZN,Stock,731.46,742.76,725.44,733.01,17471685
2024-10-07,AMZN,Stock,762.69,767.33,749.89,758.39,16588009
2024-10-08,AMZN,Stock,753.31,763.35,753.79,755.8,18236283
2024-10-09,AMZN,Stock,740.75,749.14,741.51,746.95,15592145
2024-10-10,AMZN,Stock,719.34,725.33,714.7,720.27,19068004
2024-10-11,AMZN,Stock,686.97,686.68,680.02,684.13,17619566
2024-10-14,AMZN,Stock,669.8,667.29,662.85,666.06,12966282
2024-10-15,AMZN,Stock,695.8,689.7,685.04,689.02,17954674
2024-10-16,AMZN,Stock,732.44,733.31,719.57,729.13,12012593
2024-10-17,AMZN,Stock,720.01,728.09,703.86,717.97,11690635
2024-10-18,AMZN,Stock,683.81,692.64,673.13,684.31,14670949
2024-10-21,AMZN,Stock,658.29,667.39,663.02,663.6,12174338
2024-10-22,AMZN,Stock,680.6,679.25,668.59,674.1,12565359
