Date,Asset,Type,Open,High,Low,Close,Volume
2023-10-23,Gold,Commodity,140.08,142.27,138.98,139.74,5638076
2023-10-24,Gold,Commodity,138.09,140.36,135.44,138.21,3818544
2023-10-25,Gold,Commodity,137.53,139.99,138.0,138.53,4360843
2023-10-26,Gold,Commodity,134.73,135.99,134.06,135.97,3635805
2023-10-27,Gold,Commodity,135.61,138.14,135.51,136.22,5359448
2023-10-30,Gold,Commodity,138.76,140.14,138.03,138.35,5531423
2023-10-31,Gold,Commodity,140.67,142.37,138.91,140.78,3857336
2023-11-01,Gold,Commodity,140.81,140.67,138.67,139.73,5007339
2023-11-02,Gold,Commodity,139.61,139.75,137.35,139.43,5520302
2023-11-03,Gold,Commodity,141.75,140.86,140.21,140.48,3701637
2023-11-06,Gold,Commodity,144.74,144.2,143.35,143.8,5294186
2023-11-07,Gold,Commodity,144.32,145.83,143.53,144.38,3730954
2023-11-08,Gold,Commodity,142.11,143.76,143.43,143.51,4454441
2023-11-09,Gold,Commodity,143.05,144.57,141.55,143.93,5505544
2023-11-10,Gold,Commodity,143.6,145.37,143.97,144.23,4400494
2023-11-13,Gold,Commodity,140.19,141.53,140.73,141.5,4109009
2023-11-14,Gold,Commodity,141.38,142.32,141.04,141.63,4317229
2023-11-15,Gold,Commodity,141.3,143.68,138.01,141.25,3909573
2023-11-16,Gold,Commodity,142.33,142.03,140.83,141.51,4159808
2023-11-17,Gold,Commodity,141.23,145.26,140.59,142.31,4613616
2023-11-20,Gold,Commodity,142.15,143.34,139.96,142.1,5691344
2023-11-21,Gold,Commodity,142.96,142.45,140.68,141.66,3543046
2023-11-22,Gold,Commodity,145.07,144.47,143.39,144.15,6102208
2023-11-23,Gold,Commodity,144.63,144.85,143.42,144.42,5874325
2023-11-24,Gold,Commodity,143.84,146.45,142.84,144.18,4076548
2023-11-27,Gold,Commodity,144.08,145.56,144.03,145.09,5694585
2023-11-28,Gold,Commodity,143.78,145.55,143.36,144.22,5038796
2023-11-29,Gold,Commodity,141.62,143.71,142.85,142.9,5661969
2023-11-30,Gold,Commodity,144.55,145.29,143.6,144.29,5233466
2023-12-01,Gold,Commodity,143.39,144.83,141.99,143.97,5423879
2023-12-04,Gold,Commodity,144.28,145.09,143.51,144.5,4761604
2023-12-05,Gold,Commodity,143.48,143.82,142.95,143.22,6014614
2023-12-06,Gold,Commodity,143.77,144.96,143.13,143.87,5916057
2023-12-07,Gold,Commodity,144.72,146.18,144.57,145.59,6443727
2023-12-08,Gold,Commodity,145.03,146.07,142.47,144.04,6232970
2023-12-11,Gold,Commodity,144.01,146.08,143.55,145.1,3853662
2023-12-12,Gold,Commodity,146.12,145.02,144.78,144.93,5818200
2023-12-13,Gold,Commodity,144.48,145.26,143.38,144.14,5872349
2023-12-14,Gold,Commodity,146.11,146.0,143.5,145.04,4721804
2023-12-15,Gold,Commodity,143.91,145.91,143.46,143.83,4857013
2023-12-18,Gold,Commodity,154.14,154.77,153.56,154.27,6498307
2023-12-19,Gold,Commodity,148.31,148.46,147.34,147.92,6403117
2023-12-20,Gold,Commodity,150.13,150.61,146.73,149.23,3649008
2023-12-21,Gold,Commodity,151.51,153.53,147.68,150.55,4643983
2023-12-22,Gold,Commodity,149.02,149.09,148.57,148.87,6358985
2023-12-25,Gold,Commodity,148.38,149.66,148.19,149.33,4175506
2023-12-26,Gold,Commodity,146.73,148.07,145.71,147.45,5516435
2023-12-27,Gold,Commodity,149.57,151.74,149.75,150.22,4969148
2023-12-28,Gold,Commodity,149.72,152.22,151.12,151.12,4383922
2023-12-29,Gold,Commodity,148.81,150.56,148.88,150.19,4516968
2024-01-01,Gold,Commodity,152.45,152.58,149.16,152.04,5318350
2024-01-02,Gold,Commodity,150.33,150.68,149.9,150.4,5144243
2024-01-03,Gold,Commodity,151.81,152.69,150.84,152.62,4073097
2024-01-04,Gold,Commodity,152.21,154.63,151.83,152.99,6128407
2024-01-05,Gold,Commodity,155.0,154.64,153.28,154.14,5499611
2024-01-08,Gold,Commodity,152.73,154.67,151.36,153.4,4730912
2024-01-09,Gold,Commodity,154.7,157.1,151.78,154.29,4078274
2024-01-10,Gold,Commodity,152.62,154.66,152.31,153.05,5265029
2024-01-11,Gold,Commodity,151.9,153.87,150.06,152.52,5417672
2024-01-12,Gold,Commodity,150.4,151.34,149.21,150.13,3998192
2024-01-15,Gold,Commodity,149.85,152.61,148.5,150.63,6383802
2024-01-16,Gold,Commodity,149.98,148.96,148.31,148.71,5906548
2024-01-17,Gold,Commodity,145.6,146.48,145.62,146.36,6237203
2024-01-18,Gold,Commodity,146.98,148.38,146.39,148.07,6092328
2024-01-19,Gold,Commodity,142.57,144.51,142.74,143.36,4563328
2024-01-22,Gold,Commodity,141.48,142.26,141.57,142.04,5529230
2024-01-23,Gold,Commodity,143.6,143.17,142.01,142.42,3988381
2024-01-24,Gold,Commodity,140.78,143.49,140.66,141.56,3880172
2024-01-25,Gold,Commodity,142.91,142.67,141.31,141.57,5251699
2024-01-26,Gold,Commodity,140.57,140.46,139.09,139.92,4253318
2024-01-29,Gold,Commodity,140.65,144.18,140.38,141.05,4290426
2024-01-30,Gold,Commodity,134.27,133.52,130.32,133.3,5730649
2024-01-31,Gold,Commodity,131.93,133.45,130.74,132.33,6061093
2024-02-01,Gold,Commodity,132.27,132.73,131.44,132.06,5613940
2024-02-02,Gold,Commodity,131.68,132.54,130.93,131.64,5780488
2024-02-05,Gold,Commodity,132.23,133.03,130.79,131.21,5091494
2024-02-06,Gold,Commodity,134.28,134.31,133.05,133.79,4503934
2024-02-07,Gold,Commodity,134.94,134.91,134.07,134.78,4223004
2024-02-08,Gold,Commodity,134.74,135.47,133.81,134.26,4763300
2024-02-09,Gold,Commodity,136.01,136.23,133.65,134.88,5644598
2024-02-12,Gold,Commodity,136.62,135.95,135.27,135.48,4935695
2024-02-13,Gold,Commodity,132.44,134.14,131.91,132.79,4577614
2024-02-14,Gold,Commodity,130.97,130.34,129.55,129.94,4876075
2024-02-15,Gold,Commodity,132.15,130.93,130.27,130.92,6118210
2024-02-16,Gold,Commodity,130.64,132.07,129.28,130.35,5876147
2024-02-19,Gold,Commodity,130.42,131.7,129.26,129.82,3779643
2024-02-20,Gold,Commodity,121.79,123.99,120.32,122.48,5545479
2024-02-21,Gold,Commodity,122.34,123.04,122.67,122.94,5936664
2024-02-22,Gold,Commodity,122.27,123.02,122.23,122.64,4484348
2024-02-23,Gold,Commodity,124.0,124.61,121.47,123.11,5912188
2024-02-26,Gold,Commodity,123.73,124.43,121.56,122.72,5411665
2024-02-27,Gold,Commodity,120.36,121.84,120.85,121.5,5434081
2024-02-28,Gold,Commodity,119.94,123.08,119.03,121.12,4005334
2024-02-29,Gold,Commodity,121.61,122.51,120.33,122.04,6478300
2024-03-01,Gold,Commodity,120.46,121.96,120.2,120.93,3913300
2024-03-04,Gold,Commodity,120.22,122.34,119.25,120.59,4330649
2024-03-05,Gold,Commodity,119.14,121.41,118.86,119.95,6161608
2024-03-06,Gold,Commodity,121.18,123.11,118.26,121.25,5193068
2024-03-07,Gold,Commodity,119.82,121.13,119.81,120.37,4965022
2024-03-08,Gold,Commodity,120.7,122.18,119.82,121.75,4279804
2024-03-11,Gold,Commodity,121.04,121.97,119.43,121.68,4363094
2024-03-12,Gold,Commodity,122.31,122.88,121.78,122.51,4969078
2024-03-13,Gold,Commodity,120.1,122.14,119.67,120.9,4042572
2024-03-14,Gold,Commodity,120.21,119.82,119.65,119.73,5037153
2024-03-15,Gold,Commodity,120.38,122.69,121.32,121.33,5607568
2024-03-18,Gold,Commodity,120.92,121.33,119.81,121.14,5911645
2024-03-19,Gold,Commodity,121.05,120.97,119.3,119.94,6426272
2024-03-20,Gold,Commodity,120.5,122.6,117.89,120.14,5478649
2024-03-21,Gold,Commodity,122.36,122.56,120.73,121.4,6163739
2024-03-22,Gold,Commodity,120.71,121.47,120.08,121.03,5770430
2024-03-25,Gold,Commodity,123.81,123.89,122.27,122.67,4508084
2024-03-26,Gold,Commodity,120.95,123.67,120.39,121.9,5584762
2024-03-27,Gold,Commodity,120.91,122.57,120.78,121.54,5461808
2024-03-28,Gold,Commodity,121.83,122.25,121.53,121.88,6411812
2024-03-29,Gold,Commodity,121.39,123.03,121.35,122.47,3636243
2024-04-01,Gold,Commodity,120.48,120.98,120.52,120.82,5683146
2024-04-02,Gold,Commodity,119.76,122.52,118.99,120.91,3870095
2024-04-03,Gold,Commodity,121.2,120.98,119.14,120.39,5021886
2024-04-04,Gold,Commodity,119.79,121.29,117.48,119.78,5334011
2024-04-05,Gold,Commodity,117.97,119.05,117.96,118.64,5372367
2024-04-08,Gold,Commodity,117.52,118.73,118.05,118.23,3698700
2024-04-09,Gold,Commodity,117.12,118.11,117.82,118.07,4424019
2024-04-10,Gold,Commodity,118.17,117.48,117.05,117.32,6123663
2024-04-11,Gold,Commodity,116.89,118.13,115.58,116.97,6288368
2024-04-12,Gold,Commodity,116.67,117.12,115.19,116.23,4918375
2024-04-15,Gold,Commodity,117.32,118.09,115.7,116.18,3718704
2024-04-16,Gold,Commodity,114.8,115.64,114.82,115.43,6316502
2024-04-17,Gold,Commodity,116.3,116.97,114.87,116.01,5995141
2024-04-18,Gold,Commodity,117.35,119.14,115.75,117.07,3511617
2024-04-19,Gold,Commodity,115.45,116.85,115.01,115.98,5197283
2024-04-22,Gold,Commodity,116.37,117.93,114.27,116.58,5995810
2024-04-23,Gold,Commodity,115.83,116.67,116.03,116.5,6460924
2024-04-24,Gold,Commodity,116.63,115.75,114.79,115.5,4855641
2024-04-25,Gold,Commodity,114.21,115.21,113.77,114.64,4185678
2024-04-26,Gold,Commodity,116.86,116.75,115.25,115.95,6335056
2024-04-29,Gold,Commodity,117.21,116.79,115.59,116.72,3860004
2024-04-30,Gold,Commodity,117.53,117.65,114.92,117.17,5334585
2024-05-01,Gold,Commodity,118.47,119.81,116.95,117.69,4984466
2024-05-02,Gold,Commodity,118.3,117.63,116.68,117.35,4791142
2024-05-03,Gold,Commodity,116.66,116.19,114.49,115.8,3750800
2024-05-06,Gold,Commodity,115.84,117.12,114.12,115.71,4293321
2024-05-07,Gold,Commodity,116.33,116.31,115.1,115.56,4311471
2024-05-08,Gold,Commodity,114.28,114.01,113.58,113.92,5870699
2024-05-09,Gold,Commodity,113.56,115.46,112.16,113.8,5020379
2024-05-10,Gold,Commodity,114.81,115.87,112.1,113.75,4693860
2024-05-13,Gold,Commodity,113.15,113.76,110.99,112.9,4901242
2024-05-14,Gold,Commodity,111.41,112.13,110.54,111.84,5370798
2024-05-15,Gold,Commodity,111.35,113.39,110.69,111.5,6399100
2024-05-16,Gold,Commodity,113.3,114.16,112.24,113.48,5855561
2024-05-17,Gold,Commodity,110.69,112.91,110.11,111.58,3820219
2024-05-20,Gold,Commodity,112.57,112.68,110.69,112.14,6398655
2024-05-21,Gold,Commodity,112.95,113.7,111.59,113.47,5601223
2024-05-22,Gold,Commodity,112.13,113.27,112.03,112.72,5542527
2024-05-23,Gold,Commodity,110.95,112.03,110.91,111.05,3821777
2024-05-24,Gold,Commodity,111.7,111.8,110.23,111.42,3987533
2024-05-27,Gold,Commodity,111.87,112.12,110.9,111.36,4258585
2024-05-28,Gold,Commodity,111.86,112.58,110.45,112.41,5688594
2024-05-29,Gold,Commodity,111.49,112.28,111.67,112.16,3827038
2024-05-30,Gold,Commodity,110.91,111.1,110.26,110.82,5561591
2024-05-31,Gold,Commodity,112.19,114.38,111.45,111.77,5984613
2024-06-03,Gold,Commodity,111.24,112.33,111.07,111.93,4588915
2024-06-04,Gold,Commodity,109.82,110.1,109.62,109.94,6022471
2024-06-05,Gold,Commodity,112.11,111.7,110.24,111.04,5621135
2024-06-06,Gold,Commodity,112.19,112.66,111.3,111.92,4350290
2024-06-07,Gold,Commodity,112.19,113.51,110.59,112.07,5987825
2024-06-10,Gold,Commodity,109.59,111.07,109.89,110.22,6468918
2024-06-11,Gold,Commodity,108.98,112.13,108.99,109.95,4144516
2024-06-12,Gold,Commodity,109.61,110.86,108.51,110.13,4026547
2024-06-13,Gold,Commodity,110.38,111.89,110.11,110.61,5546737
2024-06-14,Gold,Commodity,110.52,111.79,108.95,111.04,5367098
2024-06-17,Gold,Commodity,112.14,113.61,111.49,111.49,4751389
2024-06-18,Gold,Commodity,114.74,113.73,113.17,113.72,6353618
2024-06-19,Gold,Commodity,112.9,114.49,112.2,113.48,4178368
2024-06-20,Gold,Commodity,115.37,116.4,114.34,115.1,3582965
2024-06-21,Gold,Commodity,115.78,118.08,114.74,116.18,5408062
2024-06-24,Gold,Commodity,115.23,115.82,115.36,115.58,5756464
2024-06-25,Gold,Commodity,116.33,117.61,116.1,116.87,5805140
2024-06-26,Gold,Commodity,118.44,119.05,117.29,118.25,4699463
2024-06-27,Gold,Commodity,117.95,119.39,118.11,118.28,6454164
2024-06-28,Gold,Commodity,117.68,120.15,117.63,118.62,5471807
2024-07-01,Gold,Commodity,119.89,120.53,118.77,119.1,5020647
2024-07-02,Gold,Commodity,119.09,119.56,116.59,118.78,4338113
2024-07-03,Gold,Commodity,119.9,120.34,119.11,120.0,5355184
2024-07-04,Gold,Commodity,118.34,119.45,118.8,119.37,4827772
2024-07-05,Gold,Commodity,118.91,120.23,119.21,119.93,3834860
2024-07-08,Gold,Commodity,119.6,119.43,118.74,119.34,3714464
2024-07-09,Gold,Commodity,117.92,118.41,117.3,118.31,4778563
2024-07-10,Gold,Commodity,117.21,116.77,115.94,116.4,5770406
2024-07-11,Gold,Commodity,117.22,119.08,117.33,117.93,4366933
2024-07-12,Gold,Commodity,118.12,119.71,116.62,118.5,4010957
2024-07-15,Gold,Commodity,120.67,120.83,118.81,119.82,3927875
2024-07-16,Gold,Commodity,119.01,119.28,117.13,119.21,4562218
2024-07-17,Gold,Commodity,120.2,119.35,118.42,119.01,4281558
2024-07-18,Gold,Commodity,120.74,121.88,120.75,121.0,5107992
2024-07-19,Gold,Commodity,119.27,120.28,117.9,119.09,5099910
2024-07-22,Gold,Commodity,119.15,122.13,119.63,119.8,4690144
2024-07-23,Gold,Commodity,120.41,121.2,120.34,120.86,4512030
2024-07-24,Gold,Commodity,122.43,122.78,120.03,121.53,4831360
2024-07-25,Gold,Commodity,120.45,122.52,119.65,120.78,6445802
2024-07-26,Gold,Commodity,119.87,122.52,120.52,121.03,4508029
2024-07-29,Gold,Commodity,119.49,121.9,118.53,119.66,4579622
2024-07-30,Gold,Commodity,119.18,120.49,119.86,119.9,3798862
2024-07-31,Gold,Commodity,117.74,120.66,117.06,118.89,4056499
2024-08-01,Gold,Commodity,119.93,120.84,119.93,119.96,6288205
2024-08-02,Gold,Commodity,120.52,120.9,120.28,120.77,5130766
2024-08-05,Gold,Commodity,121.27,120.87,118.92,120.11,5984453
2024-08-06,Gold,Commodity,118.41,120.29,119.15,119.34,4471565
2024-08-07,Gold,Commodity,114.04,113.39,111.69,113.06,6001463
2024-08-08,Gold,Commodity,113.1,112.57,111.58,112.07,4005175
2024-08-09,Gold,Commodity,110.49,111.52,110.01,110.95,6106255
2024-08-12,Gold,Commodity,111.7,112.33,110.72,111.6,4586104
2024-08-13,Gold,Commodity,111.14,113.12,110.45,112.13,4378327
2024-08-14,Gold,Commodity,113.89,114.43,113.07,113.63,3841748
2024-08-15,Gold,Commodity,114.54,115.31,113.15,113.8,4458992
2024-08-16,Gold,Commodity,111.57,113.38,110.31,112.12,5930021
2024-08-19,Gold,Commodity,110.19,112.12,109.53,109.57,6139847
2024-08-20,Gold,Commodity,108.15,109.23,107.05,108.34,5254152
2024-08-21,Gold,Commodity,108.21,108.06,107.72,107.96,5910327
2024-08-22,Gold,Commodity,107.55,107.85,106.35,106.52,3534549
2024-08-23,Gold,Commodity,104.73,104.86,104.49,104.72,5297216
2024-08-26,Gold,Commodity,105.17,104.3,102.4,104.16,6416113
2024-08-27,Gold,Commodity,104.09,105.31,104.12,104.61,4300318
2024-08-28,Gold,Commodity,104.55,105.96,104.98,105.16,4559200
2024-08-29,Gold,Commodity,106.79,107.83,106.66,106.79,4718213
2024-08-30,Gold,Commodity,106.18,108.23,104.72,106.58,5315046
2024-09-02,Gold,Commodity,105.29,106.34,105.67,106.27,4299955
2024-09-03,Gold,Commodity,104.78,106.01,104.44,105.41,6116843
2024-09-04,Gold,Commodity,105.35,105.27,103.01,105.17,5294128
2024-09-05,Gold,Commodity,104.79,106.53,103.94,105.3,5338871
2024-09-06,Gold,Commodity,104.71,105.42,104.46,105.08,3771630
2024-09-09,Gold,Commodity,105.16,106.79,105.65,105.88,5413247
2024-09-10,Gold,Commodity,105.48,106.61,106.3,106.41,5830451
2024-09-11,Gold,Commodity,105.14,105.86,105.27,105.41,3820883
2024-09-12,Gold,Commodity,105.22,106.2,105.15,105.43,3679960
2024-09-13,Gold,Commodity,102.19,103.23,100.96,103.08,4582440
2024-09-16,Gold,Commodity,101.66,102.22,101.99,102.09,3777493
2024-09-17,Gold,Commodity,102.57,102.1,101.35,101.93,5817374
2024-09-18,Gold,Commodity,103.0,103.09,101.37,102.11,6222150
2024-09-19,Gold,Commodity,101.39,103.67,101.49,101.84,4135486
2024-09-20,Gold,Commodity,102.47,103.7,101.51,101.55,6164261
2024-09-23,Gold,Commodity,101.78,102.88,100.58,101.6,4178192
2024-09-24,Gold,Commodity,100.67,103.02,101.45,101.55,4145841
2024-09-25,Gold,Commodity,102.46,102.16,101.6,101.75,4423205
2024-09-26,Gold,Commodity,101.12,101.73,100.52,100.92,4101227
2024-09-27,Gold,Commodity,95.94,97.33,95.74,96.51,5851163
2024-09-30,Gold,Commodity,94.19,95.23,94.14,95.03,3925991
2024-10-01,Gold,Commodity,96.58,96.21,95.58,95.96,5031242
2024-10-02,Gold,Commodity,95.6,96.44,95.19,95.65,6211697
2024-10-03,Gold,Commodity,95.87,96.9,95.4,95.9,3575495
2024-10-04,Gold,Commodity,96.31,96.79,96.22,96.38,5542116
2024-10-07,Gold,Commodity,96.44,96.51,95.71,96.37,5338721
2024-10-08,Gold,Commodity,97.44,98.26,95.35,96.74,5990693
2024-10-09,Gold,Commodity,95.1,97.3,94.09,95.81,4066758
2024-10-10,Gold,Commodity,94.85,96.41,94.74,95.62,4737952
2024-10-11,Gold,Commodity,96.5,98.03,94.34,96.18,3727614
2024-10-14,Gold,Commodity,95.51,95.83,94.29,95.07,3681547
2024-10-15,Gold,Commodity,95.58,95.51,93.07,94.66,6202058
2024-10-16,Gold,Commodity,94.57,96.46,93.97,94.91,4145971
2024-10-17,Gold,Commodity,93.3,93.85,93.25,93.58,3811423
2024-10-18,Gold,Commodity,95.29,95.99,94.26,94.95,6336841
2024-10-21,Gold,Commodity,95.73,96.89,93.76,95.14,5698995
2024-10-22,Gold,Commodity,95.36,95.31,94.37,95.16,4362214
