Date,Asset,Type,Open,High,Low,Close,Volume
2022-11-14,GOOGL,Stock,8016.04,8138.51,7961.44,8048.68,20025402
2022-11-15,GOOGL,Stock,8040.94,8131.84,8029.96,8120.86,21523458
2022-11-16,GOOGL,Stock,8135.46,8159.1,8032.84,8077.95,21114105
2022-11-17,GOOGL,Stock,7956.77,8165.43,7884.15,8017.51,21664873
2022-11-18,GOOGL,Stock,8219.44,8250.83,8067.86,8153.87,25861451
2022-11-21,GOOGL,Stock,7680.17,7648.73,7525.57,7628.45,14489841
2022-11-22,GOOGL,Stock,7299.49,7386.21,7145.94,7251.89,16508817
2022-11-23,GOOGL,Stock,7111.58,7196.9,7133.76,7150.12,19317876
2022-11-24,GOOGL,Stock,7613.84,7563.77,7465.77,7545.89,15781575
2022-11-25,GOOGL,Stock,7650.57,7791.64,7683.07,7686.47,25659983
2022-11-28,GOOGL,Stock,7514.11,7583.05,7429.34,7541.29,19011134
2022-11-29,GOOGL,Stock,7960.81,7958.32,7916.9,7942.21,23238641
2022-11-30,GOOGL,Stock,7729.85,7765.71,7719.41,7723.42,19181117
2022-12-01,GOOGL,Stock,7506.21,7676.5,7406.73,7538.9,21347384
2022-12-02,GOOGL,Stock,7535.73,7528.17,7498.72,7526.21,16894755
2022-12-05,GOOGL,Stock,7379.26,7385.41,7268.92,7385.21,22902752
2022-12-06,GOOGL,Stock,7344.8,7387.07,7338.8,7381.93,16954166
2022-12-07,GOOGL,Stock,7675.91,7722.37,7663.43,7669.98,14086535
2022-12-08,GOOGL,Stock,7574.66,7619.22,7580.62,7596.31,20840265
2022-12-09,GOOGL,Stock,7449.14,7469.85,7410.41,7464.68,17112142
2022-12-12,GOOGL,Stock,7252.33,7279.63,7156.55,7203.5,20585311
2022-12-13,GOOGL,Stock,7196.62,7283.46,7240.46,7267.59,25486380
2022-12-14,GOOGL,Stock,7349.6,7386.63,7319.26,7327.65,25131957
2022-12-15,GOOGL,Stock,7211.13,7273.64,7178.08,7227.19,23819260
2022-12-16,GOOGL,Stock,7106.38,7125.93,6978.72,7041.94,16322501
2022-12-19,GOOGL,Stock,7360.44,7389.33,7327.13,7380.11,17800666
2022-12-20,GOOGL,Stock,7306.07,7339.94,7267.01,7268.51,14300199
2022-12-21,GOOGL,Stock,7375.83,7353.14,7332.42,7332.68,22205901
2022-12-22,GOOGL,Stock,7223.56,7306.87,7270.09,7289.7,23984839
2022-12-23,GOOGL,Stock,7333.41,7441.96,7300.71,7376.54,25902162
2022-12-26,GOOGL,Stock,7347.2,7404.53,7209.02,7283.08,15860647
2022-12-27,GOOGL,Stock,7538.35,7569.66,7526.9,7550.29,17020863
2022-12-28,GOOGL,Stock,7585.75,7622.1,7529.86,7571.05,23620004
2022-12-29,GOOGL,Stock,7509.81,7666.96,7516.03,7520.15,22020941
2022-12-30,GOOGL,Stock,7628.75,7735.05,7541.75,7625.09,15573798
2023-01-02,GOOGL,Stock,7903.78,7900.46,7747.59,7831.47,23324013
2023-01-03,GOOGL,Stock,7778.28,7846.87,7719.52,7763.56,19763668
2023-01-04,GOOGL,Stock,7893.15,7927.72,7853.82,7861.52,19868368
2023-01-05,GOOGL,Stock,7990.08,7976.09,7951.82,7966.2,24397988
2023-01-06,GOOGL,Stock,8401.32,8479.77,8321.08,8326.16,18041935
2023-01-09,GOOGL,Stock,8753.89,8762.03,8609.79,8694.45,20376711
2023-01-10,GOOGL,Stock,8227.4,8424.12,8228.72,8270.72,15932446
2023-01-11,GOOGL,Stock,8170.31,8167.19,8096.48,8140.01,19103511
2023-01-12,GOOGL,Stock,7865.78,7988.29,7877.09,7938.3,20101366
2023-01-13,GOOGL,Stock,7448.4,7550.64,7335.83,7475.14,21597089
2023-01-16,GOOGL,Stock,7509.87,7704.7,7474.17,7575.38,14122252
2023-01-17,GOOGL,Stock,7476.02,7560.67,7512.41,7541.65,16351049
2023-01-18,GOOGL,Stock,7496.11,7551.13,7362.54,7421.97,23277641
2023-01-19,GOOGL,Stock,7648.1,7637.3,7622.28,7635.16,16207383
2023-01-20,GOOGL,Stock,7562.97,7697.1,7490.43,7632.21,18863165
2023-01-23,GOOGL,Stock,7565.93,7576.31,7476.2,7513.4,17416805
2023-01-24,GOOGL,Stock,7465.6,7517.26,7399.19,7493.71,14647188
2023-01-25,GOOGL,Stock,7402.34,7500.74,7224.68,7372.36,16202802
2023-01-26,GOOGL,Stock,7249.94,7320.37,7167.56,7291.06,22926547
2023-01-27,GOOGL,Stock,7258.59,7280.57,7182.91,7208.84,19598212
2023-01-30,GOOGL,Stock,7248.21,7301.75,7237.01,7285.3,20077560
2023-01-31,GOOGL,Stock,6971.37,7063.26,7015.85,7023.91,21886916
2023-02-01,GOOGL,Stock,6868.93,6877.48,6842.45,6865.66,14220706
2023-02-02,GOOGL,Stock,6569.13,6640.59,6618.44,6627.24,17421069
2023-02-03,GOOGL,Stock,6885.05,6979.29,6840.85,6860.7,23717163
2023-02-06,GOOGL,Stock,6800.51,6992.3,6828.42,6864.7,17241855
2023-02-07,GOOGL,Stock,7027.63,7128.8,7033.52,7081.63,21234676
2023-02-08,GOOGL,Stock,7176.96,7362.34,7127.26,7228.97,17718792
2023-02-09,GOOGL,Stock,7001.41,7043.0,6914.19,6968.41,20668767
2023-02-10,GOOGL,Stock,6804.24,6905.41,6731.36,6787.36,25651848
2023-02-13,GOOGL,Stock,7096.12,7098.63,6994.8,7049.85,23638044
2023-02-14,GOOGL,Stock,7108.8,7206.61,7045.89,7143.73,14013420
2023-02-15,GOOGL,Stock,6979.51,7123.93,6956.69,7047.15,17922510
2023-02-16,GOOGL,Stock,6982.6,6922.95,6806.5,6914.46,25118048
2023-02-17,GOOGL,Stock,7409.32,7506.98,7284.05,7384.62,22621949
2023-02-20,GOOGL,Stock,7363.75,7455.03,7255.65,7296.43,18058978
2023-02-21,GOOGL,Stock,7374.4,7421.96,7243.14,7359.33,15295781
2023-02-22,GOOGL,Stock,7167.53,7235.66,7152.95,7185.6,25606832
2023-02-23,GOOGL,Stock,7151.74,7220.0,7094.22,7157.73,25063829
2023-02-24,GOOGL,Stock,6802.46,6892.89,6791.33,6830.6,21779029
2023-02-27,GOOGL,Stock,6817.33,6914.59,6835.66,6838.81,17329228
2023-02-28,GOOGL,Stock,7093.98,7074.57,7024.07,7064.75,23297592
2023-03-01,GOOGL,Stock,6923.31,7057.7,6919.35,6970.88,23582741
2023-03-02,GOOGL,Stock,6721.08,6793.15,6655.53,6726.59,19604750
2023-03-03,GOOGL,Stock,7236.29,7197.25,7056.44,7179.33,16860656
2023-03-06,GOOGL,Stock,6850.42,6894.67,6834.13,6865.0,19874294
2023-03-07,GOOGL,Stock,6623.55,6717.33,6594.59,6665.92,19604580
2023-03-08,GOOGL,Stock,6436.19,6496.22,6459.6,6471.84,18565705
2023-03-09,GOOGL,Stock,6701.22,6718.7,6660.79,6697.79,17129271
2023-03-10,GOOGL,Stock,6707.67,6722.69,6628.58,6695.07,17208457
2023-03-13,GOOGL,Stock,6899.24,6858.82,6807.1,6849.05,16427377
2023-03-14,GOOGL,Stock,6656.22,6646.07,6578.88,6620.54,14127838
2023-03-15,GOOGL,Stock,6664.47,6706.26,6694.8,6701.45,25180993
2023-03-16,GOOGL,Stock,6598.58,6761.86,6499.52,6619.64,17884695
2023-03-17,GOOGL,Stock,6408.48,6460.26,6440.03,6445.73,22159762
2023-03-20,GOOGL,Stock,6230.53,6415.52,6258.53,6277.79,22271126
2023-03-21,GOOGL,Stock,5995.31,6040.38,5998.67,6036.98,22631212
2023-03-22,GOOGL,Stock,6029.24,6081.0,5949.32,6008.72,23029915
2023-03-23,GOOGL,Stock,5932.65,6015.17,5973.11,5978.2,25666589
2023-03-24,GOOGL,Stock,6132.46,6160.51,6095.02,6108.23,21608039
2023-03-27,GOOGL,Stock,6144.23,6151.28,6027.27,6089.54,15520224
2023-03-28,GOOGL,Stock,6035.14,6020.43,5979.48,6001.92,18484747
2023-03-29,GOOGL,Stock,6146.22,6158.59,6013.14,6086.12,20662560
2023-03-30,GOOGL,Stock,5921.81,5951.77,5845.35,5913.12,14186328
2023-03-31,GOOGL,Stock,5712.77,5734.75,5656.2,5732.59,19626574
2023-04-03,GOOGL,Stock,5787.39,5841.8,5766.98,5810.42,24354301
2023-04-04,GOOGL,Stock,5635.25,5653.34,5637.58,5644.84,22178334
2023-04-05,GOOGL,Stock,5632.4,5681.95,5627.93,5644.93,16112241
2023-04-06,GOOGL,Stock,5965.61,6035.97,5956.36,5975.56,15568925
2023-04-07,GOOGL,Stock,5913.35,5873.53,5853.74,5861.15,17999536
2023-04-10,GOOGL,Stock,5720.61,5877.96,5748.6,5763.81,21363263
2023-04-11,GOOGL,Stock,5749.25,5821.81,5725.83,5758.51,16638522
2023-04-12,GOOGL,Stock,5877.49,5938.76,5865.55,5932.33,16415205
2023-04-13,GOOGL,Stock,5767.48,5869.58,5796.15,5815.81,24619970
2023-04-14,GOOGL,Stock,5819.54,5873.58,5768.81,5796.24,15270515
2023-04-17,GOOGL,Stock,5783.89,5771.34,5714.49,5731.37,22787616
2023-04-18,GOOGL,Stock,5654.62,5694.58,5536.06,5613.79,23392928
2023-04-19,GOOGL,Stock,5640.3,5755.07,5555.98,5622.94,17362688
2023-04-20,GOOGL,Stock,5636.27,5701.37,5649.32,5666.31,22349983
2023-04-21,GOOGL,Stock,5728.84,5775.75,5711.31,5718.43,17698711
2023-04-24,GOOGL,Stock,5547.21,5578.99,5571.51,5574.79,19167339
2023-04-25,GOOGL,Stock,5522.64,5500.66,5447.45,5479.84,15925456
2023-04-26,GOOGL,Stock,5351.13,5330.95,5202.59,5319.75,18949478
2023-04-27,GOOGL,Stock,5264.13,5281.88,5169.86,5246.2,25345795
2023-04-28,GOOGL,Stock,5050.6,5111.83,5071.57,5101.39,18978155
2023-05-01,GOOGL,Stock,4963.07,5012.99,4976.82,4990.39,17328389
2023-05-02,GOOGL,Stock,5093.24,5154.75,5116.34,5139.72,18545991
2023-05-03,GOOGL,Stock,5163.76,5239.3,5160.57,5185.87,19098870
2023-05-04,GOOGL,Stock,5223.2,5285.94,5143.43,5208.53,14193238
2023-05-05,GOOGL,Stock,5274.77,5294.2,5214.58,5245.38,17249528
2023-05-08,GOOGL,Stock,5194.57,5274.55,5072.92,5185.58,17401666
2023-05-09,GOOGL,Stock,5136.12,5206.33,5120.41,5184.49,18873231
2023-05-10,GOOGL,Stock,4948.47,4999.95,4922.93,4924.96,22580660
2023-05-11,GOOGL,Stock,4908.61,4931.36,4839.75,4895.51,17582941
2023-05-12,GOOGL,Stock,4811.9,4828.33,4684.97,4776.4,18209249
2023-05-15,GOOGL,Stock,4791.76,4819.68,4742.77,4789.48,21323514
2023-05-16,GOOGL,Stock,4757.0,4843.07,4778.89,4802.14,24659960
2023-05-17,GOOGL,Stock,4807.66,4874.81,4750.03,4823.48,19573458
2023-05-18,GOOGL,Stock,4696.14,4731.78,4655.47,4710.22,15266458
2023-05-19,GOOGL,Stock,4627.59,4688.95,4626.91,4631.63,19675727
2023-05-22,GOOGL,Stock,4635.84,4660.51,4618.24,4633.2,23454397
2023-05-23,GOOGL,Stock,4829.07,4917.5,4779.95,4836.59,23979656
2023-05-24,GOOGL,Stock,5033.68,5123.47,5004.92,5066.56,19392454
2023-05-25,GOOGL,Stock,5175.46,5212.65,5111.93,5151.25,19522301
2023-05-26,GOOGL,Stock,5257.66,5256.05,5203.87,5243.12,22106251
2023-05-29,GOOGL,Stock,5374.56,5439.66,5353.18,5382.59,21796927
2023-05-30,GOOGL,Stock,5603.47,5661.14,5610.38,5612.92,16207143
2023-05-31,GOOGL,Stock,5406.62,5460.54,5370.56,5425.3,18133403
2023-06-01,GOOGL,Stock,5527.93,5516.28,5435.65,5490.32,18354535
2023-06-02,GOOGL,Stock,5779.27,5784.9,5747.68,5779.67,25019348
2023-06-05,GOOGL,Stock,5708.2,5744.02,5641.36,5683.57,25311751
2023-06-06,GOOGL,Stock,5359.32,5432.99,5381.89,5384.29,21195827
2023-06-07,GOOGL,Stock,5420.09,5456.08,5412.61,5433.84,25052197
2023-06-08,GOOGL,Stock,5240.18,5312.18,5231.29,5255.58,21188223
2023-06-09,GOOGL,Stock,5247.07,5256.42,5180.89,5195.24,15008479
2023-06-12,GOOGL,Stock,5238.92,5302.44,5257.75,5288.95,24548355
2023-06-13,GOOGL,Stock,5467.86,5584.09,5413.83,5491.85,15183471
2023-06-14,GOOGL,Stock,5313.91,5406.36,5327.72,5339.18,22295543
2023-06-15,GOOGL,Stock,5350.51,5413.25,5364.37,5390.07,22786797
2023-06-16,GOOGL,Stock,5582.86,5613.83,5557.85,5580.93,24934030
2023-06-19,GOOGL,Stock,5481.49,5503.35,5385.36,5446.3,21650633
2023-06-20,GOOGL,Stock,5549.1,5569.1,5514.32,5540.76,15824312
2023-06-21,GOOGL,Stock,5491.59,5555.79,5507.85,5542.62,21043698
2023-06-22,GOOGL,Stock,5662.26,5648.83,5624.56,5641.02,16345792
2023-06-23,GOOGL,Stock,5543.16,5613.05,5500.48,5543.98,18312666
2023-06-26,GOOGL,Stock,5659.96,5712.71,5585.01,5654.92,17166510
2023-06-27,GOOGL,Stock,5623.42,5615.3,5592.91,5607.24,22074658
2023-06-28,GOOGL,Stock,5743.63,5818.53,5710.71,5739.37,25790757
2023-06-29,GOOGL,Stock,5542.48,5622.05,5535.8,5562.15,16352207
2023-06-30,GOOGL,Stock,5678.08,5667.91,5582.91,5625.54,20071201
2023-07-03,GOOGL,Stock,5741.91,5755.06,5702.02,5727.26,17877644
2023-07-04,GOOGL,Stock,5603.3,5697.38,5551.82,5636.76,22953577
2023-07-05,GOOGL,Stock,5301.42,5286.21,5234.0,5280.32,22771816
2023-07-06,GOOGL,Stock,5264.41,5302.98,5177.01,5266.41,19109356
2023-07-07,GOOGL,Stock,5249.76,5335.94,5232.81,5290.85,20819733
2023-07-10,GOOGL,Stock,5379.24,5430.54,5323.61,5424.13,14726875
2023-07-11,GOOGL,Stock,5326.94,5376.8,5352.95,5373.04,14650591
2023-07-12,GOOGL,Stock,5176.32,5233.12,5164.72,5214.34,15922703
2023-07-13,GOOGL,Stock,5186.68,5237.78,5172.45,5223.93,24476598
2023-07-14,GOOGL,Stock,5312.79,5402.09,5320.18,5321.31,25960430
2023-07-17,GOOGL,Stock,5617.57,5708.62,5610.05,5651.3,20118288
2023-07-18,GOOGL,Stock,5509.97,5501.96,5445.6,5463.43,20648257
2023-07-19,GOOGL,Stock,5529.02,5605.04,5508.87,5530.57,25390068
2023-07-20,GOOGL,Stock,5593.27,5687.48,5589.99,5637.55,14093899
2023-07-21,GOOGL,Stock,5592.15,5574.5,5539.07,5556.67,24785240
2023-07-24,GOOGL,Stock,5734.1,5816.53,5765.26,5780.6,15724423
2023-07-25,GOOGL,Stock,6013.49,6029.5,5873.35,5975.99,23623828
2023-07-26,GOOGL,Stock,6048.41,6098.15,6013.93,6014.23,16762628
2023-07-27,GOOGL,Stock,6185.74,6187.23,6100.2,6152.81,24385710
2023-07-28,GOOGL,Stock,5903.19,5968.63,5846.34,5926.33,16428268
2023-07-31,GOOGL,Stock,5759.71,5753.57,5693.98,5716.06,17311952
2023-08-01,GOOGL,Stock,5898.02,5972.98,5867.78,5923.5,23137144
2023-08-02,GOOGL,Stock,6129.57,6192.64,6073.38,6110.44,23988139
2023-08-03,GOOGL,Stock,5953.17,5981.51,5908.32,5949.56,17752889
2023-08-04,GOOGL,Stock,5678.49,5687.26,5640.72,5650.69,22797857
2023-08-07,GOOGL,Stock,5602.68,5740.15,5617.56,5636.19,16916370
2023-08-08,GOOGL,Stock,5881.75,5981.2,5923.32,5926.99,21582487
2023-08-09,GOOGL,Stock,5941.6,6087.0,5915.65,6001.53,15624179
2023-08-10,GOOGL,Stock,5928.32,6031.85,5956.19,5979.14,23546392
2023-08-11,GOOGL,Stock,5562.79,5640.16,5573.98,5595.43,19414108
2023-08-14,GOOGL,Stock,5794.19,5781.91,5758.14,5776.24,17475237
2023-08-15,GOOGL,Stock,5554.38,5633.05,5520.36,5592.86,16992468
2023-08-16,GOOGL,Stock,5638.45,5676.02,5630.23,5672.01,18802123
2023-08-17,GOOGL,Stock,5621.13,5643.24,5490.21,5570.8,22485603
2023-08-18,GOOGL,Stock,5829.63,5907.25,5800.27,5827.46,18583840
2023-08-21,GOOGL,Stock,5992.19,6074.97,5995.77,6041.09,25345146
2023-08-22,GOOGL,Stock,6151.21,6160.08,6097.84,6098.37,20417009
2023-08-23,GOOGL,Stock,6054.91,6099.19,6068.55,6096.86,16290900
2023-08-24,GOOGL,Stock,6078.67,6100.32,6018.19,6058.98,19564946
2023-08-25,GOOGL,Stock,6126.35,6153.04,5981.59,6094.04,16386499
2023-08-28,GOOGL,Stock,6108.8,6213.7,6093.76,6125.17,18993997
2023-08-29,GOOGL,Stock,6113.57,6110.9,6055.61,6102.02,17110236
2023-08-30,GOOGL,Stock,6076.76,6048.93,6010.73,6041.42,23607414
2023-08-31,GOOGL,Stock,5589.91,5639.22,5518.4,5629.69,22823185
2023-09-01,GOOGL,Stock,5771.33,5761.33,5729.46,5759.08,23836008
2023-09-04,GOOGL,Stock,6009.02,6013.94,5936.29,5971.0,25730548
2023-09-05,GOOGL,Stock,5924.49,6042.17,5942.85,5958.08,20281500
2023-09-06,GOOGL,Stock,5970.28,6002.07,5941.05,5941.21,16519055
2023-09-07,GOOGL,Stock,5895.72,5875.03,5856.34,5858.55,16307557
2023-09-08,GOOGL,Stock,5804.45,5804.26,5769.72,5793.01,23414806
2023-09-11,GOOGL,Stock,5753.52,5816.44,5771.53,5805.02,14505611
2023-09-12,GOOGL,Stock,5548.44,5647.35,5489.76,5558.95,18263389
2023-09-13,GOOGL,Stock,5511.43,5589.29,5542.65,5560.29,16637713
2023-09-14,GOOGL,Stock,5506.46,5568.88,5442.65,5508.09,18360030
2023-09-15,GOOGL,Stock,5209.39,5260.28,5205.43,5233.71,23477194
2023-09-18,GOOGL,Stock,5338.16,5387.36,5334.42,5342.39,14227661
2023-09-19,GOOGL,Stock,5603.2,5605.9,5487.66,5568.27,17539058
2023-09-20,GOOGL,Stock,5562.02,5651.37,5575.76,5604.14,24050276
2023-09-21,GOOGL,Stock,5586.79,5674.5,5605.18,5637.25,22837766
2023-09-22,GOOGL,Stock,5228.73,5270.85,5174.42,5211.61,16713048
2023-09-25,GOOGL,Stock,5003.43,5081.86,4955.42,5046.06,19985961
2023-09-26,GOOGL,Stock,4849.53,4836.2,4774.55,4820.35,20495905
2023-09-27,GOOGL,Stock,4716.69,4827.79,4686.12,4715.57,22172063
2023-09-28,GOOGL,Stock,4827.66,4847.57,4787.36,4801.25,22686458
2023-09-29,GOOGL,Stock,4892.01,4985.4,4801.84,4894.96,25090213
2023-10-02,GOOGL,Stock,4792.78,4803.59,4680.54,4768.22,24439865
2023-10-03,GOOGL,Stock,4636.94,4661.57,4575.87,4609.03,18855809
2023-10-04,GOOGL,Stock,4845.5,4827.73,4781.43,4802.82,24341137
2023-10-05,GOOGL,Stock,4793.4,4897.24,4685.84,4790.35,18404241
2023-10-06,GOOGL,Stock,4779.23,4832.11,4798.83,4817.44,17672491
2023-10-09,GOOGL,Stock,5027.32,5101.95,5054.17,5065.67,21226740
2023-10-10,GOOGL,Stock,5283.57,5334.34,5256.43,5262.28,21783049
2023-10-11,GOOGL,Stock,5183.53,5257.67,5111.3,5165.05,18347702
2023-10-12,GOOGL,Stock,5193.18,5202.51,5168.27,5196.95,22365969
2023-10-13,GOOGL,Stock,4915.89,5006.95,4878.87,4940.46,18447041
2023-10-16,GOOGL,Stock,4818.57,4945.45,4746.41,4839.08,22512488
2023-10-17,GOOGL,Stock,4849.9,4878.51,4867.76,4875.78,14708462
2023-10-18,GOOGL,Stock,5174.0,5169.28,5123.31,5134.86,21216088
2023-10-19,GOOGL,Stock,5120.39,5201.61,5114.22,5159.48,23746160
2023-10-20,GOOGL,Stock,4960.63,5035.46,4976.62,4997.95,18791005
2023-10-23,GOOGL,Stock,5204.19,5252.09,5195.59,5216.8,20440770
2023-10-24,GOOGL,Stock,5184.37,5195.83,5082.65,5191.6,15238214
2023-10-25,GOOGL,Stock,5317.31,5314.02,5272.32,5301.55,23669029
2023-10-26,GOOGL,Stock,5206.53,5276.19,5139.42,5210.55,24250204
2023-10-27,GOOGL,Stock,5307.33,5332.38,5197.48,5263.09,25324705
2023-10-30,GOOGL,Stock,5344.82,5420.36,5372.37,5397.17,24106472
2023-10-31,GOOGL,Stock,5260.07,5322.79,5193.02,5262.15,25433648
2023-11-01,GOOGL,Stock,5348.58,5397.29,5291.9,5310.3,17041856
2023-11-02,GOOGL,Stock,5133.91,5214.26,5157.95,5176.28,21176386
2023-11-03,GOOGL,Stock,5109.66,5195.29,5155.64,5158.3,23121623
2023-11-06,GOOGL,Stock,5205.77,5244.41,5218.15,5220.59,25320845
2023-11-07,GOOGL,Stock,5462.01,5531.87,5458.29,5492.96,18867640
2023-11-08,GOOGL,Stock,5465.69,5495.0,5392.98,5436.71,16481562
2023-11-09,GOOGL,Stock,5828.78,5800.88,5773.6,5793.87,22962550
2023-11-10,GOOGL,Stock,5525.85,5516.54,5454.77,5500.11,17966789
2023-11-13,GOOGL,Stock,5490.39,5449.36,5378.97,5444.64,16172646
2023-11-14,GOOGL,Stock,5127.13,5153.76,5091.77,5140.16,20225191
2023-11-15,GOOGL,Stock,5148.17,5187.95,5082.87,5134.17,14963006
2023-11-16,GOOGL,Stock,5045.67,5038.7,4987.99,5008.9,18969977
2023-11-17,GOOGL,Stock,5284.98,5364.83,5306.09,5319.23,18100152
2023-11-20,GOOGL,Stock,5360.25,5340.21,5299.36,5325.41,23111741
2023-11-21,GOOGL,Stock,5275.3,5235.64,5191.05,5231.87,25696009
2023-11-22,GOOGL,Stock,5360.85,5343.31,5313.44,5341.8,16690857
2023-11-23,GOOGL,Stock,5510.65,5472.3,5405.73,5461.06,16176396
2023-11-24,GOOGL,Stock,5521.98,5532.27,5437.16,5489.4,21890167
2023-11-27,GOOGL,Stock,5526.76,5572.1,5454.19,5511.7,15338909
2023-11-28,GOOGL,Stock,5428.56,5483.26,5440.5,5480.94,22063681
2023-11-29,GOOGL,Stock,5410.96,5401.77,5322.6,5390.75,18542547
2023-11-30,GOOGL,Stock,5453.08,5504.69,5419.02,5433.77,16028377
2023-12-01,GOOGL,Stock,5323.9,5398.22,5327.37,5352.82,19674617
2023-12-04,GOOGL,Stock,5513.64,5536.09,5513.24,5524.67,14854158
2023-12-05,GOOGL,Stock,5807.0,5785.5,5730.26,5754.78,16622507
2023-12-06,GOOGL,Stock,5592.19,5715.19,5582.41,5630.51,17868206
2023-12-07,GOOGL,Stock,5349.54,5372.81,5310.05,5346.15,23756260
2023-12-08,GOOGL,Stock,5322.62,5407.54,5339.9,5372.21,16697888
2023-12-11,GOOGL,Stock,5397.15,5442.67,5351.72,5388.43,20757818
2023-12-12,GOOGL,Stock,5304.71,5404.16,5332.71,5356.05,22913581
2023-12-13,GOOGL,Stock,5253.19,5229.68,5141.91,5217.93,15154548
2023-12-14,GOOGL,Stock,5026.52,5079.57,5033.17,5062.8,25014324
2023-12-15,GOOGL,Stock,5051.37,5114.3,5000.12,5045.64,22064214
2023-12-18,GOOGL,Stock,5316.77,5325.7,5249.64,5297.28,23926374
2023-12-19,GOOGL,Stock,5236.38,5296.84,5224.38,5267.29,18070712
2023-12-20,GOOGL,Stock,5222.23,5261.03,5223.39,5246.03,25972015
2023-12-21,GOOGL,Stock,5199.66,5196.83,5148.69,5192.78,17116167
2023-12-22,GOOGL,Stock,4873.7,4973.67,4817.25,4874.09,19714665
2023-12-25,GOOGL,Stock,4811.3,4819.76,4768.21,4805.1,23808448
2023-12-26,GOOGL,Stock,4836.96,4853.61,4724.62,4801.81,16154626
2023-12-27,GOOGL,Stock,4968.67,4976.78,4960.82,4974.28,14888463
2023-12-28,GOOGL,Stock,5165.51,5165.32,5147.44,5148.12,23422871
2023-12-29,GOOGL,Stock,5061.49,5107.58,4947.03,5029.57,22025309
2024-01-01,GOOGL,Stock,4768.98,4792.46,4730.47,4770.23,24388986
2024-01-02,GOOGL,Stock,4757.89,4827.69,4799.01,4805.61,15831370
2024-01-03,GOOGL,Stock,4388.47,4420.7,4389.17,4413.2,15587240
2024-01-04,GOOGL,Stock,4436.38,4486.28,4448.21,4455.52,16633901
2024-01-05,GOOGL,Stock,4366.8,4386.05,4318.88,4383.67,18715101
2024-01-08,GOOGL,Stock,4429.68,4466.01,4416.47,4464.36,25733932
2024-01-09,GOOGL,Stock,4535.32,4528.3,4519.07,4521.95,17010613
2024-01-10,GOOGL,Stock,4556.14,4588.79,4435.19,4540.68,25144848
2024-01-11,GOOGL,Stock,4663.66,4747.2,4676.29,4682.34,20823307
2024-01-12,GOOGL,Stock,4756.2,4802.57,4725.83,4760.29,21632361
2024-01-15,GOOGL,Stock,4634.84,4728.21,4620.37,4653.42,16642659
2024-01-16,GOOGL,Stock,4589.86,4663.48,4570.75,4626.84,18683548
2024-01-17,GOOGL,Stock,4904.23,4923.88,4818.11,4894.63,25959129
2024-01-18,GOOGL,Stock,4831.22,4898.15,4800.33,4859.03,24029306
2024-01-19,GOOGL,Stock,4929.82,4921.12,4845.12,4882.43,18105674
2024-01-22,GOOGL,Stock,5240.35,5261.28,5206.24,5218.53,22927767
2024-01-23,GOOGL,Stock,5240.91,5271.16,5242.76,5261.12,19487482
2024-01-24,GOOGL,Stock,5195.12,5219.95,5190.59,5218.58,18655236
2024-01-25,GOOGL,Stock,5208.06,5284.08,5157.0,5237.87,21275255
2024-01-26,GOOGL,Stock,5141.79,5257.85,5103.78,5186.05,18946591
2024-01-29,GOOGL,Stock,5261.72,5298.4,5280.48,5294.41,18348913
2024-01-30,GOOGL,Stock,5312.52,5320.62,5273.89,5290.23,18939882
2024-01-31,GOOGL,Stock,5169.65,5227.08,5156.15,5208.05,23354470
2024-02-01,GOOGL,Stock,5371.37,5384.76,5335.8,5377.92,23581024
2024-02-02,GOOGL,Stock,5452.15,5508.57,5422.21,5439.71,15674315
2024-02-05,GOOGL,Stock,5480.26,5467.87,5398.17,5454.17,25248939
2024-02-06,GOOGL,Stock,5687.66,5723.53,5551.79,5681.04,20084545
2024-02-07,GOOGL,Stock,5527.76,5551.47,5471.21,5535.45,15502946
2024-02-08,GOOGL,Stock,5672.12,5694.21,5667.58,5672.63,17383776
2024-02-09,GOOGL,Stock,5622.9,5626.68,5571.89,5588.03,14956184
2024-02-12,GOOGL,Stock,5409.03,5437.73,5375.55,5393.5,15451581
2024-02-13,GOOGL,Stock,5478.76,5470.3,5411.53,5434.56,20902122
2024-02-14,GOOGL,Stock,5387.99,5387.45,5297.5,5349.06,20924337
2024-02-15,GOOGL,Stock,5221.6,5200.21,5185.41,5196.24,19920739
2024-02-16,GOOGL,Stock,5113.42,5194.82,5138.7,5163.78,15230073
2024-02-19,GOOGL,Stock,5505.52,5546.18,5394.34,5513.98,23064759
2024-02-20,GOOGL,Stock,5386.62,5423.68,5310.07,5391.62,14650238
2024-02-21,GOOGL,Stock,5562.95,5647.49,5473.67,5559.32,23966302
2024-02-22,GOOGL,Stock,5593.31,5654.75,5493.72,5548.47,16937812
2024-02-23,GOOGL,Stock,5385.63,5425.35,5387.34,5418.02,20443637
2024-02-26,GOOGL,Stock,5403.3,5519.59,5427.4,5454.13,14772979
2024-02-27,GOOGL,Stock,5548.31,5571.31,5516.63,5523.3,14569636
2024-02-28,GOOGL,Stock,5607.13,5674.38,5569.12,5605.21,15643738
2024-02-29,GOOGL,Stock,5748.38,5711.08,5653.58,5701.78,22091288
2024-03-01,GOOGL,Stock,5788.97,5762.44,5718.93,5732.02,22724877
