Date,Asset,Type,Open,High,Low,Close,Volume
2023-06-12,USD_JPY,Forex,117.05,118.7,117.35,118.1,7495405
2023-06-13,USD_JPY,Forex,117.73,118.96,118.8,118.92,8908033
2023-06-14,USD_JPY,Forex,119.2,120.81,117.43,119.19,8055742
2023-06-15,USD_JPY,Forex,119.26,120.25,118.36,118.94,8912095
2023-06-16,USD_JPY,Forex,118.15,119.51,118.94,119.01,6872984
2023-06-19,USD_JPY,Forex,119.93,121.1,118.95,119.34,8721710
2023-06-20,USD_JPY,Forex,118.37,120.46,119.42,119.46,7426694
2023-06-21,USD_JPY,Forex,118.39,119.58,119.09,119.41,10285239
2023-06-22,USD_JPY,Forex,119.06,120.25,119.33,120.06,9629659
2023-06-23,USD_JPY,Forex,118.39,119.83,118.63,119.55,7641657
2023-06-26,USD_JPY,Forex,118.23,119.3,117.93,118.41,7825681
2023-06-27,USD_JPY,Forex,118.88,118.84,117.03,117.98,11554488
2023-06-28,USD_JPY,Forex,118.08,118.13,116.9,117.24,7462756
2023-06-29,USD_JPY,Forex,117.69,118.33,117.75,118.03,10212475
2023-06-30,USD_JPY,Forex,118.53,118.76,117.42,118.01,9365619
2023-07-03,USD_JPY,Forex,118.7,119.58,118.14,118.69,8509112
2023-07-04,USD_JPY,Forex,118.83,118.93,117.57,118.34,7475671
2023-07-05,USD_JPY,Forex,117.84,119.62,117.33,117.73,10247508
2023-07-06,USD_JPY,Forex,116.24,118.44,116.32,116.84,7385088
2023-07-07,USD_JPY,Forex,116.78,116.32,115.4,115.95,10545551
2023-07-10,USD_JPY,Forex,114.15,116.52,114.03,115.15,6611796
2023-07-11,USD_JPY,Forex,114.85,115.98,114.56,115.24,9231432
2023-07-12,USD_JPY,Forex,116.16,116.99,115.34,116.0,7562613
2023-07-13,USD_JPY,Forex,117.25,116.9,114.22,116.31,11155398
2023-07-14,USD_JPY,Forex,116.06,117.77,115.02,116.81,6878680
2023-07-17,USD_JPY,Forex,119.72,119.44,118.22,118.71,11696237
2023-07-18,USD_JPY,Forex,119.48,120.49,119.35,119.98,8203570
2023-07-19,USD_JPY,Forex,120.72,122.76,118.2,120.69,9676446
2023-07-20,USD_JPY,Forex,121.74,122.9,119.49,120.57,7358599
2023-07-21,USD_JPY,Forex,119.32,120.2,119.68,119.8,8387598
2023-07-24,USD_JPY,Forex,120.91,120.99,119.72,119.98,8390515
2023-07-25,USD_JPY,Forex,121.48,122.04,120.54,120.68,8097156
2023-07-26,USD_JPY,Forex,121.39,122.1,120.14,120.66,10744692
2023-07-27,USD_JPY,Forex,122.02,122.34,120.7,121.21,11146451
2023-07-28,USD_JPY,Forex,121.81,121.53,120.91,120.99,6714859
2023-07-31,USD_JPY,Forex,120.67,121.63,119.36,120.91,6588042
2023-08-01,USD_JPY,Forex,120.39,120.27,119.49,119.98,11192372
2023-08-02,USD_JPY,Forex,119.07,121.3,119.9,120.22,9956467
2023-08-03,USD_JPY,Forex,120.54,120.89,119.58,120.19,10681143
2023-08-04,USD_JPY,Forex,118.55,119.24,117.43,118.99,8621848
2023-08-07,USD_JPY,Forex,117.82,118.51,117.74,118.24,8476565
2023-08-08,USD_JPY,Forex,118.41,120.61,118.13,118.21,10844966
2023-08-09,USD_JPY,Forex,117.25,118.54,117.36,117.9,10618009
2023-08-10,USD_JPY,Forex,117.57,118.36,118.15,118.36,11450346
2023-08-11,USD_JPY,Forex,117.54,118.03,117.57,117.83,7146421
2023-08-14,USD_JPY,Forex,117.05,119.08,115.94,117.39,9722007
2023-08-15,USD_JPY,Forex,117.25,118.14,115.31,116.99,9541335
2023-08-16,USD_JPY,Forex,115.47,116.72,115.28,116.61,6361624
2023-08-17,USD_JPY,Forex,115.54,116.4,115.94,116.27,6950552
2023-08-18,USD_JPY,Forex,116.22,116.96,115.15,116.1,7095821
2023-08-21,USD_JPY,Forex,115.05,115.72,113.39,114.97,9745332
2023-08-22,USD_JPY,Forex,113.86,114.84,113.61,114.73,8422807
2023-08-23,USD_JPY,Forex,114.25,115.02,113.73,114.09,7660007
2023-08-24,USD_JPY,Forex,113.43,115.21,113.75,114.09,8070576
2023-08-25,USD_JPY,Forex,113.34,114.96,112.69,113.77,10833171
2023-08-28,USD_JPY,Forex,113.85,115.58,113.86,114.9,6396375
2023-08-29,USD_JPY,Forex,116.16,117.67,114.74,116.51,8512682
2023-08-30,USD_JPY,Forex,116.21,116.92,116.61,116.77,9665170
2023-08-31,USD_JPY,Forex,116.86,118.22,116.45,116.9,8110976
2023-09-01,USD_JPY,Forex,117.37,117.94,117.4,117.53,7256406
2023-09-04,USD_JPY,Forex,115.83,116.47,115.79,115.89,11614564
2023-09-05,USD_JPY,Forex,115.37,115.3,115.11,115.16,8993945
2023-09-06,USD_JPY,Forex,115.0,117.67,115.09,116.0,9778587
2023-09-07,USD_JPY,Forex,115.91,116.28,114.23,115.81,7609943
2023-09-08,USD_JPY,Forex,116.33,117.59,116.3,116.37,10580367
2023-09-11,USD_JPY,Forex,117.02,118.46,115.34,117.04,7432748
2023-09-12,USD_JPY,Forex,117.23,116.94,116.35,116.55,6723981
2023-09-13,USD_JPY,Forex,115.44,116.87,115.47,116.17,8821061
2023-09-14,USD_JPY,Forex,118.06,119.61,115.34,117.08,11083004
2023-09-15,USD_JPY,Forex,115.84,118.09,114.9,116.88,8836621
2023-09-18,USD_JPY,Forex,116.73,117.54,115.93,116.76,10114766
2023-09-19,USD_JPY,Forex,116.11,115.92,114.51,115.57,9808637
2023-09-20,USD_JPY,Forex,114.15,116.06,112.74,115.29,9301100
2023-09-21,USD_JPY,Forex,115.2,114.67,112.71,114.2,7227624
2023-09-22,USD_JPY,Forex,113.37,114.22,111.96,113.25,9176255
2023-09-25,USD_JPY,Forex,113.8,114.0,111.31,113.04,6825692
2023-09-26,USD_JPY,Forex,111.55,114.3,109.77,111.88,9683183
2023-09-27,USD_JPY,Forex,112.45,113.82,110.84,112.25,7106314
2023-09-28,USD_JPY,Forex,111.28,112.2,109.52,111.82,10771195
2023-09-29,USD_JPY,Forex,112.82,112.24,110.41,111.79,6882178
2023-10-02,USD_JPY,Forex,113.04,112.38,110.68,111.95,7484668
2023-10-03,USD_JPY,Forex,110.75,112.24,111.83,111.83,8467007
2023-10-04,USD_JPY,Forex,112.14,113.17,110.11,112.28,10926108
2023-10-05,USD_JPY,Forex,112.36,112.73,111.01,112.51,9139977
2023-10-06,USD_JPY,Forex,114.05,113.05,111.88,112.97,7847984
2023-10-09,USD_JPY,Forex,113.21,113.61,113.08,113.42,7173624
2023-10-10,USD_JPY,Forex,114.58,115.08,111.66,113.75,10865294
2023-10-11,USD_JPY,Forex,114.3,114.16,113.53,113.53,6751167
2023-10-12,USD_JPY,Forex,113.05,113.61,111.17,112.18,7666806
2023-10-13,USD_JPY,Forex,111.1,113.11,110.46,110.85,11420763
2023-10-16,USD_JPY,Forex,108.87,110.44,107.79,109.35,8663445
2023-10-17,USD_JPY,Forex,109.33,110.84,106.97,109.15,9224323
2023-10-18,USD_JPY,Forex,107.71,109.29,108.15,108.72,7198803
2023-10-19,USD_JPY,Forex,108.35,111.27,107.91,109.26,7342898
2023-10-20,USD_JPY,Forex,109.48,108.68,108.0,108.59,7053793
2023-10-23,USD_JPY,Forex,107.98,108.43,108.02,108.43,10544316
2023-10-24,USD_JPY,Forex,109.09,110.52,108.27,109.65,11293774
2023-10-25,USD_JPY,Forex,110.11,110.76,109.65,110.49,9740458
2023-10-26,USD_JPY,Forex,111.0,111.77,110.37,110.59,9241648
2023-10-27,USD_JPY,Forex,112.67,112.36,111.64,111.93,7193601
2023-10-30,USD_JPY,Forex,110.96,111.79,110.82,111.09,7757843
2023-10-31,USD_JPY,Forex,109.62,112.32,109.89,110.1,10776818
2023-11-01,USD_JPY,Forex,109.35,110.52,109.81,110.41,7747596
2023-11-02,USD_JPY,Forex,112.36,112.53,110.85,111.32,8238200
2023-11-03,USD_JPY,Forex,110.29,111.66,110.63,111.3,6839696
2023-11-06,USD_JPY,Forex,111.56,111.85,110.5,111.35,8276050
2023-11-07,USD_JPY,Forex,110.57,111.65,109.69,111.55,8084317
2023-11-08,USD_JPY,Forex,112.82,113.05,111.31,111.82,8211576
2023-11-09,USD_JPY,Forex,112.37,111.73,109.46,111.3,11486199
2023-11-10,USD_JPY,Forex,110.66,111.27,110.65,111.09,6796439
2023-11-13,USD_JPY,Forex,111.08,111.89,109.91,110.61,11020215
2023-11-14,USD_JPY,Forex,110.68,112.46,109.23,110.9,8698513
2023-11-15,USD_JPY,Forex,108.66,109.87,109.33,109.55,10787774
2023-11-16,USD_JPY,Forex,108.67,109.76,109.43,109.47,8262032
2023-11-17,USD_JPY,Forex,109.21,111.68,107.93,109.32,8285799
2023-11-20,USD_JPY,Forex,108.46,110.31,107.04,108.37,6886637
2023-11-21,USD_JPY,Forex,107.5,109.35,107.15,108.19,11105067
2023-11-22,USD_JPY,Forex,107.68,108.66,106.88,107.94,7187761
2023-11-23,USD_JPY,Forex,109.48,108.95,107.92,108.71,9375521
2023-11-24,USD_JPY,Forex,108.66,110.21,107.98,108.29,9525614
2023-11-27,USD_JPY,Forex,107.45,108.23,107.65,108.03,7344737
2023-11-28,USD_JPY,Forex,107.5,108.88,108.29,108.35,10415705
2023-11-29,USD_JPY,Forex,108.33,108.62,107.34,108.55,10251868
2023-11-30,USD_JPY,Forex,108.7,108.63,107.83,108.2,9650890
2023-12-01,USD_JPY,Forex,109.23,109.12,106.83,108.18,10282075
2023-12-04,USD_JPY,Forex,108.64,108.84,107.67,108.38,10612307
2023-12-05,USD_JPY,Forex,108.12,108.36,106.77,107.36,7609644
2023-12-06,USD_JPY,Forex,107.78,108.13,107.09,107.7,9525692
2023-12-07,USD_JPY,Forex,107.4,107.86,105.49,107.51,8248911
2023-12-08,USD_JPY,Forex,108.5,108.27,107.25,107.43,10990717
2023-12-11,USD_JPY,Forex,109.15,108.78,106.39,108.49,10208552
2023-12-12,USD_JPY,Forex,108.48,108.58,107.74,108.48,8422125
2023-12-13,USD_JPY,Forex,108.14,108.47,107.65,107.88,10439689
2023-12-14,USD_JPY,Forex,107.24,109.51,106.41,108.1,6379573
2023-12-15,USD_JPY,Forex,108.66,109.31,107.3,108.13,8595103
2023-12-18,USD_JPY,Forex,108.67,110.14,108.99,109.24,8840673
2023-12-19,USD_JPY,Forex,108.38,109.33,107.42,109.06,6725473
2023-12-20,USD_JPY,Forex,109.7,109.62,108.68,109.28,6942911
2023-12-21,USD_JPY,Forex,109.55,110.06,107.12,109.43,7951601
2023-12-22,USD_JPY,Forex,109.62,110.15,108.13,109.07,6614711
2023-12-25,USD_JPY,Forex,111.4,111.56,108.97,110.33,11359442
2023-12-26,USD_JPY,Forex,108.86,109.33,109.06,109.1,6411593
2023-12-27,USD_JPY,Forex,107.56,108.91,107.79,108.09,9287244
2023-12-28,USD_JPY,Forex,107.29,108.71,107.52,108.12,9289425
2023-12-29,USD_JPY,Forex,108.63,109.56,106.82,107.59,7446753
2024-01-01,USD_JPY,Forex,108.66,109.16,106.9,107.76,7782023
2024-01-02,USD_JPY,Forex,106.8,108.79,107.13,107.75,11311786
2024-01-03,USD_JPY,Forex,107.37,107.18,106.43,106.99,8110715
2024-01-04,USD_JPY,Forex,107.87,107.19,105.68,106.92,8982045
2024-01-05,USD_JPY,Forex,106.76,107.9,107.04,107.41,10219385
2024-01-08,USD_JPY,Forex,107.22,107.57,105.52,106.64,6804178
2024-01-09,USD_JPY,Forex,105.88,106.97,106.4,106.85,10985917
2024-01-10,USD_JPY,Forex,106.17,106.61,106.03,106.59,9831922
2024-01-11,USD_JPY,Forex,107.69,107.49,106.91,107.16,7325641
2024-01-12,USD_JPY,Forex,106.44,107.42,105.92,106.81,8097860
2024-01-15,USD_JPY,Forex,106.86,107.13,105.41,106.24,9666325
2024-01-16,USD_JPY,Forex,106.41,107.32,106.45,106.58,9757141
2024-01-17,USD_JPY,Forex,104.69,106.14,105.1,105.6,7133732
2024-01-18,USD_JPY,Forex,107.22,107.19,106.81,107.05,10530272
2024-01-19,USD_JPY,Forex,105.69,106.82,104.41,106.02,9953940
2024-01-22,USD_JPY,Forex,105.76,107.8,105.97,106.08,7217640
2024-01-23,USD_JPY,Forex,105.55,106.08,103.41,105.54,7794584
2024-01-24,USD_JPY,Forex,105.68,105.68,103.81,105.0,11255972
2024-01-25,USD_JPY,Forex,105.87,107.48,103.68,105.19,10716583
2024-01-26,USD_JPY,Forex,103.95,106.13,104.79,104.89,6544024
2024-01-29,USD_JPY,Forex,105.11,106.31,104.76,105.42,6791934
2024-01-30,USD_JPY,Forex,105.57,106.06,105.3,105.57,10831751
2024-01-31,USD_JPY,Forex,105.66,106.67,104.19,105.76,11641698
2024-02-01,USD_JPY,Forex,104.84,105.83,104.87,104.9,6335925
2024-02-02,USD_JPY,Forex,103.43,103.97,103.67,103.81,8566268
2024-02-05,USD_JPY,Forex,104.65,106.1,103.13,104.12,7801149
2024-02-06,USD_JPY,Forex,105.33,107.13,104.56,105.9,10021454
2024-02-07,USD_JPY,Forex,104.85,107.32,104.28,105.71,11262761
2024-02-08,USD_JPY,Forex,105.55,106.29,104.77,105.84,8005744
2024-02-09,USD_JPY,Forex,106.36,106.91,105.84,106.12,9389298
2024-02-12,USD_JPY,Forex,106.41,106.23,105.97,106.12,8703392
2024-02-13,USD_JPY,Forex,107.6,107.97,105.77,106.88,9641734
2024-02-14,USD_JPY,Forex,107.57,108.18,106.83,107.09,8239360
2024-02-15,USD_JPY,Forex,106.75,107.66,105.9,107.07,9051892
2024-02-16,USD_JPY,Forex,107.59,108.1,107.26,108.03,9020380
2024-02-19,USD_JPY,Forex,107.61,108.77,107.91,108.46,8428075
2024-02-20,USD_JPY,Forex,107.57,108.36,106.2,107.76,6382858
2024-02-21,USD_JPY,Forex,107.5,109.07,107.41,107.96,8549566
2024-02-22,USD_JPY,Forex,109.44,109.89,107.88,109.12,6904502
2024-02-23,USD_JPY,Forex,110.14,110.23,108.38,109.22,11441090
2024-02-26,USD_JPY,Forex,108.64,110.3,108.29,108.76,7895377
2024-02-27,USD_JPY,Forex,109.5,109.14,107.42,108.99,10396138
2024-02-28,USD_JPY,Forex,109.9,109.5,108.51,108.99,9408608
2024-02-29,USD_JPY,Forex,109.4,109.58,108.11,109.01,7342311
2024-03-01,USD_JPY,Forex,108.22,109.4,107.73,109.13,6524750
2024-03-04,USD_JPY,Forex,108.04,109.39,107.33,108.23,11018689
2024-03-05,USD_JPY,Forex,107.26,108.32,106.44,108.14,9694367
2024-03-06,USD_JPY,Forex,109.27,109.8,108.4,108.46,6858426
2024-03-07,USD_JPY,Forex,106.94,108.04,106.95,107.89,8113844
2024-03-08,USD_JPY,Forex,108.42,108.3,107.36,107.93,11297697
2024-03-11,USD_JPY,Forex,107.44,108.39,107.14,107.64,6353921
2024-03-12,USD_JPY,Forex,106.01,108.2,106.22,106.49,7922265
2024-03-13,USD_JPY,Forex,107.45,108.07,106.15,107.02,8967543
2024-03-14,USD_JPY,Forex,106.8,107.89,107.17,107.62,6925008
2024-03-15,USD_JPY,Forex,107.3,108.19,106.68,107.27,6440110
2024-03-18,USD_JPY,Forex,106.73,108.45,105.68,106.91,11193833
2024-03-19,USD_JPY,Forex,106.27,107.84,105.75,106.67,11544841
2024-03-20,USD_JPY,Forex,105.87,106.87,106.18,106.31,9369257
2024-03-21,USD_JPY,Forex,105.97,107.43,106.15,106.29,8295801
2024-03-22,USD_JPY,Forex,107.72,107.43,106.51,106.7,9232326
2024-03-25,USD_JPY,Forex,106.75,107.2,106.48,106.64,10223137
2024-03-26,USD_JPY,Forex,108.47,108.93,105.96,107.45,7894275
2024-03-27,USD_JPY,Forex,106.52,109.03,107.46,107.5,11206602
2024-03-28,USD_JPY,Forex,107.73,108.64,105.31,107.1,11655415
2024-03-29,USD_JPY,Forex,107.37,107.85,106.58,106.79,10204787
2024-04-01,USD_JPY,Forex,106.11,107.28,106.51,107.16,9707855
2024-04-02,USD_JPY,Forex,108.34,108.03,107.38,107.48,8825549
2024-04-03,USD_JPY,Forex,106.73,108.23,105.26,107.34,10169395
2024-04-04,USD_JPY,Forex,108.38,108.67,107.79,107.81,7859675
2024-04-05,USD_JPY,Forex,108.7,108.42,106.61,107.68,8164276
2024-04-08,USD_JPY,Forex,107.1,108.24,106.96,107.67,6461824
2024-04-09,USD_JPY,Forex,107.0,108.62,106.01,107.57,7969820
2024-04-10,USD_JPY,Forex,107.96,108.47,107.41,107.83,11235918
2024-04-11,USD_JPY,Forex,106.98,107.48,106.54,107.33,8499698
2024-04-12,USD_JPY,Forex,108.05,108.03,106.44,107.11,7891950
2024-04-15,USD_JPY,Forex,107.28,108.67,106.61,106.63,10932702
2024-04-16,USD_JPY,Forex,107.46,107.42,106.1,106.97,6886983
2024-04-17,USD_JPY,Forex,107.96,108.19,106.48,106.91,7536486
2024-04-18,USD_JPY,Forex,107.2,107.73,104.39,106.58,9818828
2024-04-19,USD_JPY,Forex,106.24,107.74,106.06,106.83,11181207
2024-04-22,USD_JPY,Forex,107.07,106.94,106.17,106.6,6839555
2024-04-23,USD_JPY,Forex,104.8,105.96,104.42,105.49,9483423
2024-04-24,USD_JPY,Forex,104.97,107.0,105.79,106.01,7513889
2024-04-25,USD_JPY,Forex,107.22,106.82,105.45,106.32,7197299
2024-04-26,USD_JPY,Forex,107.2,106.88,105.66,106.38,10768027
2024-04-29,USD_JPY,Forex,106.24,107.67,105.42,105.86,10521739
2024-04-30,USD_JPY,Forex,104.46,105.3,105.14,105.2,11027636
2024-05-01,USD_JPY,Forex,105.87,106.2,105.85,105.88,7137801
2024-05-02,USD_JPY,Forex,106.04,105.65,104.76,105.01,11612183
2024-05-03,USD_JPY,Forex,106.13,105.46,105.28,105.44,8463150
2024-05-06,USD_JPY,Forex,105.53,105.72,105.46,105.46,7996638
2024-05-07,USD_JPY,Forex,105.22,106.03,104.93,105.59,9814647
2024-05-08,USD_JPY,Forex,106.97,106.89,106.07,106.81,8995279
2024-05-09,USD_JPY,Forex,107.51,107.31,104.92,107.1,7966330
2024-05-10,USD_JPY,Forex,107.71,109.23,105.65,107.73,11101305
2024-05-13,USD_JPY,Forex,108.6,108.15,107.79,107.98,10192587
2024-05-14,USD_JPY,Forex,107.77,110.0,107.88,108.69,9648583
2024-05-15,USD_JPY,Forex,109.34,109.77,106.99,108.75,9447943
2024-05-16,USD_JPY,Forex,109.5,108.76,108.4,108.67,7599820
2024-05-17,USD_JPY,Forex,109.28,109.37,108.32,108.87,6670828
2024-05-20,USD_JPY,Forex,108.73,109.79,106.96,108.94,11017311
2024-05-21,USD_JPY,Forex,109.84,109.72,109.64,109.65,9755182
2024-05-22,USD_JPY,Forex,108.95,109.46,107.68,108.39,9485402
2024-05-23,USD_JPY,Forex,109.17,110.1,108.84,109.14,10414450
2024-05-24,USD_JPY,Forex,108.45,110.95,107.79,109.51,9745956
2024-05-27,USD_JPY,Forex,109.62,110.8,109.9,110.43,11269902
2024-05-28,USD_JPY,Forex,109.17,109.84,109.08,109.32,10137617
2024-05-29,USD_JPY,Forex,109.34,110.44,109.22,109.61,8604572
2024-05-30,USD_JPY,Forex,108.16,108.99,108.63,108.82,7339179
2024-05-31,USD_JPY,Forex,109.17,109.64,107.08,109.08,8442722
2024-06-03,USD_JPY,Forex,108.3,109.3,108.94,108.98,9902562
2024-06-04,USD_JPY,Forex,109.23,110.53,107.49,108.89,7986160
2024-06-05,USD_JPY,Forex,107.72,108.63,107.98,108.54,9874946
2024-06-06,USD_JPY,Forex,110.13,109.35,109.22,109.23,6898064
2024-06-07,USD_JPY,Forex,109.43,110.24,110.07,110.1,11201706
2024-06-10,USD_JPY,Forex,109.58,109.2,108.72,108.86,10737299
2024-06-11,USD_JPY,Forex,108.83,110.24,107.55,108.87,6776639
2024-06-12,USD_JPY,Forex,108.34,108.7,108.05,108.15,10673271
2024-06-13,USD_JPY,Forex,108.67,108.85,107.26,108.08,10784263
2024-06-14,USD_JPY,Forex,107.12,106.83,106.29,106.59,7237134
2024-06-17,USD_JPY,Forex,106.03,107.3,106.54,106.64,10946639
2024-06-18,USD_JPY,Forex,108.7,108.45,106.88,107.65,8517907
2024-06-19,USD_JPY,Forex,106.72,107.44,105.09,106.61,11612026
2024-06-20,USD_JPY,Forex,107.45,106.7,106.55,106.62,8320261
2024-06-21,USD_JPY,Forex,105.64,106.67,105.8,106.01,7802509
2024-06-24,USD_JPY,Forex,106.35,106.53,104.64,105.33,7079265
2024-06-25,USD_JPY,Forex,105.92,107.12,105.64,106.13,11182193
2024-06-26,USD_JPY,Forex,104.61,106.62,105.27,105.65,11346604
2024-06-27,USD_JPY,Forex,105.86,105.77,105.42,105.51,9886467
2024-06-28,USD_JPY,Forex,104.38,106.51,102.62,104.71,6777954
2024-07-01,USD_JPY,Forex,105.61,105.87,104.68,105.11,11325274
2024-07-02,USD_JPY,Forex,104.62,105.99,104.21,105.09,11363544
2024-07-03,USD_JPY,Forex,105.03,104.5,103.87,104.22,7604624
2024-07-04,USD_JPY,Forex,103.73,105.77,102.62,104.08,7654136
2024-07-05,USD_JPY,Forex,104.07,103.86,103.21,103.43,11261537
2024-07-08,USD_JPY,Forex,102.23,103.34,101.81,102.76,11305649
2024-07-09,USD_JPY,Forex,103.04,103.23,102.42,103.03,9576069
2024-07-10,USD_JPY,Forex,101.72,103.56,100.67,102.11,8929012
2024-07-11,USD_JPY,Forex,103.32,103.63,102.3,102.91,9876750
2024-07-12,USD_JPY,Forex,102.96,102.67,101.11,102.63,8966597
2024-07-15,USD_JPY,Forex,102.64,102.47,101.39,101.96,7071182
2024-07-16,USD_JPY,Forex,102.78,103.28,101.92,102.34,8073603
2024-07-17,USD_JPY,Forex,103.86,104.85,101.38,103.12,9286780
2024-07-18,USD_JPY,Forex,103.36,103.3,102.51,102.78,6872213
2024-07-19,USD_JPY,Forex,101.69,103.3,100.49,102.02,9890156
2024-07-22,USD_JPY,Forex,102.71,104.27,101.29,102.48,10942204
2024-07-23,USD_JPY,Forex,102.16,102.27,101.13,101.71,10244695
2024-07-24,USD_JPY,Forex,100.59,101.57,101.01,101.26,7310660
2024-07-25,USD_JPY,Forex,101.56,102.4,102.16,102.21,11532678
2024-07-26,USD_JPY,Forex,101.5,102.33,100.93,101.67,9893667
2024-07-29,USD_JPY,Forex,101.23,102.96,101.7,101.79,9957247
2024-07-30,USD_JPY,Forex,102.05,103.0,102.75,102.9,6755604
2024-07-31,USD_JPY,Forex,102.28,102.8,101.91,102.77,11038194
2024-08-01,USD_JPY,Forex,102.88,103.82,102.21,103.05,11547322
2024-08-02,USD_JPY,Forex,103.6,104.26,102.45,103.02,9503507
2024-08-05,USD_JPY,Forex,101.45,103.81,101.42,102.44,7315916
2024-08-06,USD_JPY,Forex,102.6,103.75,100.37,102.06,7722603
2024-08-07,USD_JPY,Forex,103.67,103.83,101.53,102.93,9250378
2024-08-08,USD_JPY,Forex,102.32,103.93,102.05,102.55,10061184
2024-08-09,USD_JPY,Forex,101.06,102.43,101.17,101.98,11119144
2024-08-12,USD_JPY,Forex,101.18,103.66,102.07,102.12,10050843
2024-08-13,USD_JPY,Forex,102.14,102.83,101.52,102.14,6496765
2024-08-14,USD_JPY,Forex,100.77,101.9,100.5,101.53,10144397
2024-08-15,USD_JPY,Forex,100.11,102.19,100.08,100.95,11312869
2024-08-16,USD_JPY,Forex,101.79,101.81,100.11,101.28,10856821
2024-08-19,USD_JPY,Forex,102.36,101.56,100.47,101.46,10572969
2024-08-20,USD_JPY,Forex,100.97,101.46,99.04,100.94,8543447
2024-08-21,USD_JPY,Forex,101.7,101.95,99.36,100.89,8412209
2024-08-22,USD_JPY,Forex,102.06,103.1,99.69,101.71,11394086
2024-08-23,USD_JPY,Forex,101.56,103.31,101.97,101.97,8014870
2024-08-26,USD_JPY,Forex,102.83,102.99,101.52,102.06,6305348
2024-08-27,USD_JPY,Forex,102.94,104.35,102.08,103.11,10246169
2024-08-28,USD_JPY,Forex,101.85,102.29,101.44,101.88,10068817
2024-08-29,USD_JPY,Forex,101.63,102.35,101.54,102.03,10094822
2024-08-30,USD_JPY,Forex,101.41,103.16,99.75,101.79,10854218
2024-09-02,USD_JPY,Forex,101.16,101.86,99.81,101.33,6848037
2024-09-03,USD_JPY,Forex,99.74,101.11,100.45,100.62,11411838
2024-09-04,USD_JPY,Forex,100.94,102.83,99.12,100.88,10751242
2024-09-05,USD_JPY,Forex,99.44,101.52,98.77,100.02,9927907
2024-09-06,USD_JPY,Forex,99.13,101.96,98.63,99.87,9698900
2024-09-09,USD_JPY,Forex,99.53,101.46,99.28,99.76,10429575
2024-09-10,USD_JPY,Forex,100.46,101.17,100.18,100.69,8648524
2024-09-11,USD_JPY,Forex,100.86,101.04,100.18,100.77,9766351
2024-09-12,USD_JPY,Forex,101.5,101.29,100.45,101.24,11352160
2024-09-13,USD_JPY,Forex,102.42,101.74,100.94,101.57,7348337
2024-09-16,USD_JPY,Forex,101.0,103.13,101.62,101.83,9676966
2024-09-17,USD_JPY,Forex,100.87,102.89,99.9,101.37,10693222
2024-09-18,USD_JPY,Forex,101.5,102.05,101.23,101.72,7604103
2024-09-19,USD_JPY,Forex,100.79,102.1,101.43,101.72,8018884
2024-09-20,USD_JPY,Forex,100.65,102.39,100.32,101.06,6768766
2024-09-23,USD_JPY,Forex,101.39,101.88,100.85,101.13,10520225
2024-09-24,USD_JPY,Forex,101.06,101.77,100.76,101.2,8207067
2024-09-25,USD_JPY,Forex,101.11,101.18,100.06,100.55,8137125
2024-09-26,USD_JPY,Forex,101.73,102.21,99.02,101.03,9650533
2024-09-27,USD_JPY,Forex,100.48,101.06,99.52,100.96,9457592
2024-09-30,USD_JPY,Forex,103.31,102.64,102.37,102.51,7194909
2024-10-01,USD_JPY,Forex,103.2,103.14,101.5,102.19,10235263
2024-10-02,USD_JPY,Forex,101.89,103.15,101.77,102.42,10371735
2024-10-03,USD_JPY,Forex,101.0,102.32,101.34,101.55,9378217
2024-10-04,USD_JPY,Forex,102.11,103.35,101.42,102.23,11403161
2024-10-07,USD_JPY,Forex,102.66,103.18,101.64,102.29,11496533
2024-10-08,USD_JPY,Forex,102.64,103.2,101.9,102.73,6518287
2024-10-09,USD_JPY,Forex,101.48,102.81,101.27,102.17,10225225
2024-10-10,USD_JPY,Forex,101.13,101.68,101.1,101.65,7546473
2024-10-11,USD_JPY,Forex,101.22,101.33,100.93,101.1,8391085
2024-10-14,USD_JPY,Forex,101.18,102.46,101.44,101.98,7535399
2024-10-15,USD_JPY,Forex,102.58,102.71,102.17,102.32,9658549
2024-10-16,USD_JPY,Forex,103.36,103.81,102.28,102.75,9195391
2024-10-17,USD_JPY,Forex,101.75,103.14,102.23,102.38,7827557
2024-10-18,USD_JPY,Forex,102.4,104.93,101.61,102.81,10272560
2024-10-21,USD_JPY,Forex,102.45,104.28,101.65,102.8,9920209
2024-10-22,USD_JPY,Forex,100.74,102.63,101.54,101.65,9735683
