Date,Asset,Type,Open,High,Low,Close,Volume
2023-09-01,TSLA,Stock,2107.51,2088.35,2068.84,2087.7,49370719
2023-09-04,TSLA,Stock,2173.09,2176.74,2150.62,2165.26,51647326
2023-09-05,TSLA,Stock,2214.99,2241.25,2223.08,2232.99,33539399
2023-09-06,TSLA,Stock,2305.52,2326.43,2279.57,2301.86,48578257
2023-09-07,TSLA,Stock,2445.15,2446.59,2431.11,2436.84,31008778
2023-09-08,TSLA,Stock,2483.83,2526.45,2459.85,2490.62,43669854
2023-09-11,TSLA,Stock,2453.04,2437.74,2392.62,2434.72,31042648
2023-09-12,TSLA,Stock,2433.31,2451.84,2436.8,2449.63,46156880
2023-09-13,TSLA,Stock,2625.44,2644.95,2616.19,2619.07,39380942
2023-09-14,TSLA,Stock,2416.51,2451.94,2436.77,2437.2,30547116
2023-09-15,TSLA,Stock,2615.89,2648.23,2629.86,2635.27,36981235
2023-09-18,TSLA,Stock,2572.04,2630.86,2544.98,2591.11,37237445
2023-09-19,TSLA,Stock,2691.9,2723.29,2671.35,2703.15,47408928
2023-09-20,TSLA,Stock,2689.33,2675.54,2649.12,2671.13,42153511
2023-09-21,TSLA,Stock,2776.53,2801.76,2784.14,2789.56,40217018
2023-09-22,TSLA,Stock,2633.49,2674.7,2633.52,2649.24,35960277
2023-09-25,TSLA,Stock,2618.34,2637.91,2621.67,2635.26,32395534
2023-09-26,TSLA,Stock,2597.93,2663.01,2612.8,2616.04,31329262
2023-09-27,TSLA,Stock,2607.46,2636.26,2612.26,2632.3,33949607
2023-09-28,TSLA,Stock,2586.09,2610.94,2585.98,2598.0,40383600
2023-09-29,TSLA,Stock,2480.57,2489.73,2487.15,2489.03,36247353
2023-10-02,TSLA,Stock,2492.74,2490.97,2454.76,2469.72,36133440
2023-10-03,TSLA,Stock,2464.42,2490.92,2479.72,2484.27,38450855
2023-10-04,TSLA,Stock,2374.94,2372.28,2358.21,2372.04,28127708
2023-10-05,TSLA,Stock,2412.87,2429.11,2403.56,2415.96,39902407
2023-10-06,TSLA,Stock,2475.99,2468.59,2417.64,2453.81,34528862
2023-10-09,TSLA,Stock,2517.46,2534.95,2493.07,2506.66,41776969
2023-10-10,TSLA,Stock,2564.28,2603.12,2538.72,2576.79,44421059
2023-10-11,TSLA,Stock,2579.36,2585.11,2530.77,2560.34,51497784
2023-10-12,TSLA,Stock,2611.12,2628.81,2599.8,2616.14,32586178
2023-10-13,TSLA,Stock,2651.8,2675.59,2599.7,2631.05,28899611
2023-10-16,TSLA,Stock,2770.05,2772.44,2754.68,2767.81,33242577
2023-10-17,TSLA,Stock,2674.79,2706.17,2662.72,2670.81,47419651
2023-10-18,TSLA,Stock,2592.75,2620.37,2594.86,2614.11,40113987
2023-10-19,TSLA,Stock,2575.64,2558.81,2554.26,2556.88,41996836
2023-10-20,TSLA,Stock,2514.58,2543.4,2484.03,2519.66,35638619
2023-10-23,TSLA,Stock,2435.25,2493.34,2443.06,2446.1,40820599
2023-10-24,TSLA,Stock,2434.08,2488.14,2449.88,2457.19,28807357
2023-10-25,TSLA,Stock,2518.15,2532.75,2499.21,2514.23,40627641
2023-10-26,TSLA,Stock,2580.99,2621.32,2552.54,2588.09,51611262
2023-10-27,TSLA,Stock,2812.36,2829.2,2811.03,2823.91,45087147
2023-10-30,TSLA,Stock,2984.31,2991.5,2973.97,2987.65,39416133
2023-10-31,TSLA,Stock,3034.82,3114.66,3020.83,3063.9,47472755
2023-11-01,TSLA,Stock,3103.24,3074.81,3060.66,3073.43,31276785
2023-11-02,TSLA,Stock,3027.34,3017.85,2981.29,3004.37,45516525
2023-11-03,TSLA,Stock,2982.15,2993.59,2959.5,2986.67,46715128
2023-11-06,TSLA,Stock,3088.07,3128.33,3071.61,3095.44,36886417
2023-11-07,TSLA,Stock,3135.97,3164.7,3136.84,3149.85,45069021
2023-11-08,TSLA,Stock,3400.31,3426.17,3375.77,3393.83,29483498
2023-11-09,TSLA,Stock,3330.93,3354.43,3311.28,3336.3,41826927
2023-11-10,TSLA,Stock,3090.4,3126.64,3045.22,3084.42,41300342
2023-11-13,TSLA,Stock,3314.38,3326.46,3282.33,3307.05,48892097
2023-11-14,TSLA,Stock,3620.56,3629.54,3558.26,3619.5,49752223
2023-11-15,TSLA,Stock,3677.67,3692.95,3651.42,3686.38,42380337
2023-11-16,TSLA,Stock,3894.97,3910.21,3869.17,3900.91,49444066
2023-11-17,TSLA,Stock,3992.28,3988.62,3945.53,3957.02,38927890
2023-11-20,TSLA,Stock,3791.83,3764.8,3754.94,3764.59,48546688
2023-11-21,TSLA,Stock,3733.74,3707.83,3640.74,3707.15,47842444
2023-11-22,TSLA,Stock,3789.98,3910.45,3796.48,3824.87,51996095
2023-11-23,TSLA,Stock,3766.06,3810.25,3753.6,3783.37,47942620
2023-11-24,TSLA,Stock,3654.24,3665.08,3643.23,3650.07,39769281
2023-11-27,TSLA,Stock,3523.69,3549.54,3532.96,3549.04,35102934
2023-11-28,TSLA,Stock,3512.13,3544.55,3517.03,3526.96,45913477
2023-11-29,TSLA,Stock,3736.57,3722.05,3650.13,3716.02,47843547
2023-11-30,TSLA,Stock,3615.01,3671.21,3603.03,3627.47,29736705
2023-12-01,TSLA,Stock,3673.09,3672.1,3633.3,3666.78,44788986
2023-12-04,TSLA,Stock,3722.91,3752.32,3679.31,3722.83,32861993
2023-12-05,TSLA,Stock,3833.45,3873.11,3809.92,3849.04,32111820
2023-12-06,TSLA,Stock,3783.0,3837.66,3779.6,3811.33,51836065
2023-12-07,TSLA,Stock,3848.09,3923.49,3821.07,3862.91,47637770
2023-12-08,TSLA,Stock,4090.5,4066.78,4026.53,4065.75,42205400
2023-12-11,TSLA,Stock,4336.77,4388.59,4267.27,4333.96,38855562
2023-12-12,TSLA,Stock,4447.48,4512.86,4448.57,4476.44,41424212
2023-12-13,TSLA,Stock,4344.99,4419.61,4365.23,4379.91,30091190
2023-12-14,TSLA,Stock,4498.33,4546.84,4491.06,4513.22,32402426
2023-12-15,TSLA,Stock,4456.12,4500.96,4475.19,4476.8,43216779
2023-12-18,TSLA,Stock,4640.72,4626.9,4606.09,4620.56,51992040
2023-12-19,TSLA,Stock,4761.01,4839.41,4708.72,4743.45,30270963
2023-12-20,TSLA,Stock,4736.04,4787.13,4699.33,4728.46,43981486
2023-12-21,TSLA,Stock,4855.5,4880.49,4842.27,4870.05,48827757
2023-12-22,TSLA,Stock,4736.74,4802.53,4770.71,4776.28,29382700
2023-12-25,TSLA,Stock,4781.37,4819.43,4755.35,4804.96,37982993
2023-12-26,TSLA,Stock,4744.14,4762.92,4657.59,4743.63,29633759
2023-12-27,TSLA,Stock,4963.66,4971.89,4912.4,4953.01,30709658
2023-12-28,TSLA,Stock,5293.16,5272.89,5203.97,5242.01,28694089
2023-12-29,TSLA,Stock,4954.35,4983.84,4943.89,4963.7,28980515
2024-01-01,TSLA,Stock,5256.09,5324.96,5262.87,5299.79,40175597
2024-01-02,TSLA,Stock,5332.03,5325.03,5299.22,5323.54,35964276
2024-01-03,TSLA,Stock,5375.6,5454.53,5372.06,5421.17,30386917
2024-01-04,TSLA,Stock,5294.38,5391.55,5269.12,5334.74,33219546
2024-01-05,TSLA,Stock,5163.92,5170.01,5136.7,5161.91,38127790
2024-01-08,TSLA,Stock,5022.34,4988.48,4947.27,4983.34,51495207
2024-01-09,TSLA,Stock,4942.06,5008.76,4970.24,4972.61,37411818
2024-01-10,TSLA,Stock,5131.21,5186.87,5162.42,5164.18,42582370
2024-01-11,TSLA,Stock,5397.58,5407.3,5335.47,5370.52,41365644
2024-01-12,TSLA,Stock,5721.69,5824.54,5663.4,5774.21,34990917
2024-01-15,TSLA,Stock,5715.1,5781.9,5725.49,5761.42,46039975
2024-01-16,TSLA,Stock,6011.24,6002.12,5869.02,5969.46,51285331
2024-01-17,TSLA,Stock,6045.48,6037.6,5994.18,6035.64,49671309
2024-01-18,TSLA,Stock,5802.86,5868.9,5671.67,5768.36,32130800
2024-01-19,TSLA,Stock,5727.1,5802.94,5637.17,5727.44,47260950
2024-01-22,TSLA,Stock,5887.53,5921.06,5866.43,5876.01,34277873
2024-01-23,TSLA,Stock,5774.94,5894.69,5713.42,5804.13,33501420
2024-01-24,TSLA,Stock,5991.22,6088.81,5987.72,5991.34,39137757
2024-01-25,TSLA,Stock,6263.6,6253.22,6192.36,6219.1,29853782
2024-01-26,TSLA,Stock,6266.1,6317.45,6178.62,6288.78,34479823
2024-01-29,TSLA,Stock,6097.09,6163.92,6133.63,6142.67,48113347
2024-01-30,TSLA,Stock,6184.82,6231.17,6109.59,6200.22,32856973
2024-01-31,TSLA,Stock,6403.82,6351.95,6258.07,6349.93,42276157
2024-02-01,TSLA,Stock,6721.71,6837.79,6741.46,6780.01,45687621
2024-02-02,TSLA,Stock,6923.24,6873.07,6784.67,6868.52,42137155
2024-02-05,TSLA,Stock,6828.0,6818.1,6674.19,6776.6,32622136
2024-02-06,TSLA,Stock,6307.44,6350.89,6314.7,6327.48,48469482
2024-02-07,TSLA,Stock,6242.02,6311.65,6134.11,6213.78,30754546
2024-02-08,TSLA,Stock,6036.91,6171.12,5999.14,6044.67,30467983
2024-02-09,TSLA,Stock,5976.97,6134.31,5984.19,6012.55,34128582
2024-02-12,TSLA,Stock,6063.75,6035.22,5987.09,6007.42,44461354
2024-02-13,TSLA,Stock,5955.75,5983.77,5786.45,5903.95,28935467
2024-02-14,TSLA,Stock,6008.13,6041.8,5893.78,5961.65,40333496
2024-02-15,TSLA,Stock,5843.26,5820.86,5784.08,5795.56,34814500
2024-02-16,TSLA,Stock,6012.76,6073.86,6065.49,6071.05,38943518
2024-02-19,TSLA,Stock,6069.04,6140.91,6068.33,6104.92,31639362
2024-02-20,TSLA,Stock,6361.59,6391.24,6349.03,6356.84,35787120
2024-02-21,TSLA,Stock,6570.97,6655.27,6544.64,6592.6,45743324
2024-02-22,TSLA,Stock,6219.21,6189.83,6134.57,6177.58,30548492
2024-02-23,TSLA,Stock,6478.34,6498.4,6368.19,6428.74,32352923
2024-02-26,TSLA,Stock,6386.21,6418.0,6259.49,6351.96,47742443
2024-02-27,TSLA,Stock,6522.99,6598.74,6529.71,6558.42,47566955
2024-02-28,TSLA,Stock,6669.16,6716.13,6518.99,6644.15,34196875
2024-02-29,TSLA,Stock,6288.22,6269.3,6156.05,6237.95,33519883
2024-03-01,TSLA,Stock,6345.52,6346.13,6254.15,6325.57,40264309
2024-03-04,TSLA,Stock,6532.26,6509.22,6475.28,6501.71,50956198
2024-03-05,TSLA,Stock,7069.16,7098.54,7058.29,7083.94,39115600
2024-03-06,TSLA,Stock,7049.62,7114.14,7017.72,7101.85,51725674
2024-03-07,TSLA,Stock,6538.24,6570.55,6455.18,6538.26,47554936
2024-03-08,TSLA,Stock,6717.66,6761.48,6645.89,6657.12,34444945
2024-03-11,TSLA,Stock,6439.6,6459.83,6348.26,6439.89,45732910
2024-03-12,TSLA,Stock,6322.31,6465.27,6279.65,6327.62,47356904
2024-03-13,TSLA,Stock,6029.12,6105.82,5948.36,6023.71,44982079
2024-03-14,TSLA,Stock,6174.22,6246.34,6193.19,6232.54,46708043
2024-03-15,TSLA,Stock,6506.01,6493.01,6429.08,6468.65,38573275
2024-03-18,TSLA,Stock,6783.84,6777.21,6743.3,6758.74,34183920
2024-03-19,TSLA,Stock,6696.28,6712.28,6680.41,6689.0,34150106
2024-03-20,TSLA,Stock,6443.0,6443.68,6404.57,6428.47,45596025
2024-03-21,TSLA,Stock,6692.56,6751.95,6741.07,6742.62,47028505
2024-03-22,TSLA,Stock,6378.39,6461.46,6403.47,6419.15,38953474
2024-03-25,TSLA,Stock,6347.94,6332.47,6282.06,6306.02,28769147
2024-03-26,TSLA,Stock,6292.66,6363.33,6230.53,6298.73,33426751
2024-03-27,TSLA,Stock,6118.8,6173.34,5966.82,6095.68,29451159
2024-03-28,TSLA,Stock,6369.2,6452.88,6368.75,6408.32,31505859
2024-03-29,TSLA,Stock,5943.51,6080.12,5955.67,5974.1,42654997
2024-04-01,TSLA,Stock,6171.39,6212.66,6045.59,6176.53,51618284
2024-04-02,TSLA,Stock,6032.53,6156.33,6074.45,6084.76,46917606
2024-04-03,TSLA,Stock,6372.33,6329.52,6260.47,6309.77,34845539
2024-04-04,TSLA,Stock,6426.8,6481.24,6370.91,6480.65,30980012
2024-04-05,TSLA,Stock,6472.0,6565.53,6498.37,6533.71,48972254
2024-04-08,TSLA,Stock,6584.8,6642.4,6629.41,6634.11,41911601
2024-04-09,TSLA,Stock,6903.26,6996.92,6854.59,6925.52,32942551
2024-04-10,TSLA,Stock,6889.38,6950.0,6832.22,6905.22,49988634
2024-04-11,TSLA,Stock,7035.31,7145.09,6922.95,6997.15,39983814
2024-04-12,TSLA,Stock,6781.64,6862.09,6745.62,6799.21,41230163
2024-04-15,TSLA,Stock,6780.18,6840.74,6683.62,6746.64,35708728
2024-04-16,TSLA,Stock,6713.65,6831.84,6745.91,6771.13,45033338
2024-04-17,TSLA,Stock,6614.92,6650.33,6615.42,6624.08,29452451
2024-04-18,TSLA,Stock,6274.74,6356.17,6177.3,6271.6,29027831
2024-04-19,TSLA,Stock,6725.99,6799.36,6685.1,6706.33,46228746
2024-04-22,TSLA,Stock,6448.64,6432.2,6387.66,6426.67,49822196
2024-04-23,TSLA,Stock,6971.44,6912.63,6839.62,6906.69,28081117
2024-04-24,TSLA,Stock,6796.43,6844.55,6707.27,6781.29,31157276
2024-04-25,TSLA,Stock,6946.27,7034.25,6974.73,7012.98,29738544
2024-04-26,TSLA,Stock,6797.35,6826.03,6764.62,6800.62,36522774
2024-04-29,TSLA,Stock,7255.65,7249.99,7200.11,7243.83,36248337
2024-04-30,TSLA,Stock,7479.81,7454.13,7405.04,7423.13,34999768
2024-05-01,TSLA,Stock,7628.75,7701.65,7566.18,7614.9,29118303
2024-05-02,TSLA,Stock,6854.97,6935.36,6885.83,6912.62,35919838
2024-05-03,TSLA,Stock,6699.3,6701.49,6576.44,6686.54,45996257
2024-05-06,TSLA,Stock,7007.08,7134.48,7004.68,7026.54,30566047
2024-05-07,TSLA,Stock,7399.38,7527.41,7410.34,7467.53,43231825
2024-05-08,TSLA,Stock,7410.03,7453.82,7269.13,7360.79,47260886
2024-05-09,TSLA,Stock,7324.06,7353.35,7228.98,7258.77,51416691
2024-05-10,TSLA,Stock,7534.48,7626.28,7506.8,7583.63,36937203
2024-05-13,TSLA,Stock,7385.64,7477.19,7387.99,7446.47,49587830
2024-05-14,TSLA,Stock,7986.17,8083.87,7991.33,7995.61,49703809
2024-05-15,TSLA,Stock,7670.03,7774.32,7739.89,7746.26,49868540
2024-05-16,TSLA,Stock,7955.26,8053.98,7746.7,7894.87,35889187
2024-05-17,TSLA,Stock,7952.57,7936.25,7873.21,7911.55,36657185
2024-05-20,TSLA,Stock,7718.78,7733.2,7694.1,7703.03,43206365
2024-05-21,TSLA,Stock,7620.74,7694.06,7666.06,7681.19,46844889
2024-05-22,TSLA,Stock,7553.86,7513.29,7467.81,7501.09,28598172
2024-05-23,TSLA,Stock,7737.62,7788.99,7776.11,7782.9,39147198
2024-05-24,TSLA,Stock,7807.96,7819.97,7597.91,7749.85,28546347
2024-05-27,TSLA,Stock,7565.24,7620.57,7502.51,7544.99,37758100
2024-05-28,TSLA,Stock,7623.59,7679.02,7411.48,7559.43,33275565
2024-05-29,TSLA,Stock,7704.79,7752.12,7648.69,7712.55,31214843
2024-05-30,TSLA,Stock,7970.07,8175.6,7986.56,8040.15,34592559
2024-05-31,TSLA,Stock,7987.84,7982.65,7856.07,7909.49,44387168
2024-06-03,TSLA,Stock,7991.01,8061.74,8032.73,8061.23,40546261
2024-06-04,TSLA,Stock,8706.37,8753.6,8565.57,8674.78,37940919
2024-06-05,TSLA,Stock,8546.17,8507.03,8345.07,8478.74,46244213
2024-06-06,TSLA,Stock,8198.58,8157.75,8120.7,8137.09,38747517
2024-06-07,TSLA,Stock,8264.1,8343.66,8246.3,8295.42,44950800
2024-06-10,TSLA,Stock,8601.7,8532.77,8506.3,8519.13,50375723
2024-06-11,TSLA,Stock,8313.69,8417.8,8334.61,8362.41,29305996
2024-06-12,TSLA,Stock,9198.06,9387.3,9087.66,9235.76,37789461
2024-06-13,TSLA,Stock,9036.4,9053.65,8908.25,9005.82,41670671
2024-06-14,TSLA,Stock,8709.34,8812.17,8759.94,8785.38,49131279
2024-06-17,TSLA,Stock,8844.99,8860.13,8761.43,8791.97,46666119
2024-06-18,TSLA,Stock,9088.89,9219.11,9133.42,9160.01,43195877
2024-06-19,TSLA,Stock,9320.17,9287.85,9232.57,9279.51,48847910
2024-06-20,TSLA,Stock,9088.14,9156.77,9089.24,9135.68,49020637
2024-06-21,TSLA,Stock,9525.43,9614.61,9579.28,9579.91,28561160
2024-06-24,TSLA,Stock,9226.43,9333.26,9243.28,9302.81,43528320
2024-06-25,TSLA,Stock,9535.75,9781.25,9406.44,9574.2,36562493
2024-06-26,TSLA,Stock,9117.63,9201.37,9197.03,9199.0,31198462
2024-06-27,TSLA,Stock,8829.36,8890.94,8743.49,8802.23,34409734
2024-06-28,TSLA,Stock,8683.63,8804.75,8626.41,8715.3,30514628
2024-07-01,TSLA,Stock,8508.56,8660.53,8391.9,8529.9,36702220
2024-07-02,TSLA,Stock,8866.12,8950.34,8681.59,8826.98,49647635
2024-07-03,TSLA,Stock,8663.37,8740.18,8678.41,8730.86,36377571
2024-07-04,TSLA,Stock,8855.37,9066.47,8839.35,8940.26,45425977
2024-07-05,TSLA,Stock,8250.36,8380.85,8329.29,8332.07,44827900
2024-07-08,TSLA,Stock,8512.69,8470.92,8391.2,8461.28,46990740
2024-07-09,TSLA,Stock,8159.48,8208.14,8144.67,8174.03,31391956
2024-07-10,TSLA,Stock,8249.55,8305.3,8173.75,8243.84,32078666
2024-07-11,TSLA,Stock,7927.91,7951.4,7749.27,7861.95,44713739
2024-07-12,TSLA,Stock,7543.0,7688.39,7416.4,7554.41,29861804
2024-07-15,TSLA,Stock,7608.87,7726.25,7653.41,7676.82,30328580
2024-07-16,TSLA,Stock,7437.01,7563.26,7373.42,7487.67,42876024
2024-07-17,TSLA,Stock,7081.68,7045.49,7026.68,7040.17,49136027
2024-07-18,TSLA,Stock,7067.41,7135.02,7113.26,7132.17,29658598
2024-07-19,TSLA,Stock,7243.16,7318.95,7237.8,7274.07,28845059
2024-07-22,TSLA,Stock,6881.56,6830.55,6814.15,6829.9,45877407
2024-07-23,TSLA,Stock,6434.06,6431.52,6391.64,6407.16,30873186
2024-07-24,TSLA,Stock,6649.88,6644.17,6577.52,6612.0,44339242
2024-07-25,TSLA,Stock,6299.65,6349.63,6309.48,6340.98,42348209
2024-07-26,TSLA,Stock,5988.22,6018.88,5976.22,5996.54,50778998
2024-07-29,TSLA,Stock,5716.97,5699.82,5688.26,5699.47,33029125
2024-07-30,TSLA,Stock,5844.99,5951.64,5771.4,5846.31,31218990
2024-07-31,TSLA,Stock,5856.42,5864.22,5805.0,5809.69,34908287
2024-08-01,TSLA,Stock,5711.05,5776.83,5690.99,5739.82,31573651
2024-08-02,TSLA,Stock,5812.47,5825.55,5762.58,5818.37,36151963
2024-08-05,TSLA,Stock,5952.49,6015.98,5947.82,6000.23,44939709
2024-08-06,TSLA,Stock,6103.95,6152.95,6079.75,6137.58,29920193
2024-08-07,TSLA,Stock,5983.4,5994.92,5910.51,5931.98,44899427
2024-08-08,TSLA,Stock,6197.45,6304.11,6165.91,6186.04,42488038
2024-08-09,TSLA,Stock,5875.35,5937.11,5808.62,5931.01,33467152
2024-08-12,TSLA,Stock,6463.66,6540.12,6414.78,6477.25,30656298
2024-08-13,TSLA,Stock,6653.11,6725.98,6618.77,6698.17,47134723
2024-08-14,TSLA,Stock,6809.99,6816.52,6772.43,6802.16,40807276
2024-08-15,TSLA,Stock,6754.14,6747.52,6683.09,6738.1,41305241
2024-08-16,TSLA,Stock,6258.46,6244.69,6189.41,6216.24,33421610
2024-08-19,TSLA,Stock,6524.58,6621.44,6562.4,6587.5,49312932
2024-08-20,TSLA,Stock,6458.43,6573.69,6405.82,6512.41,39448443
2024-08-21,TSLA,Stock,5895.66,5979.56,5823.96,5926.81,31327675
2024-08-22,TSLA,Stock,5908.66,5922.46,5844.67,5858.54,36560776
2024-08-23,TSLA,Stock,5808.93,5905.49,5828.18,5851.78,33820120
2024-08-26,TSLA,Stock,5839.34,5937.7,5815.5,5854.12,38144223
2024-08-27,TSLA,Stock,5783.27,5789.91,5765.95,5777.5,42157577
2024-08-28,TSLA,Stock,5842.11,5966.86,5893.0,5899.48,36391497
2024-08-29,TSLA,Stock,5674.39,5735.07,5622.57,5694.79,37842330
2024-08-30,TSLA,Stock,5466.69,5462.07,5375.8,5444.68,35376169
2024-09-02,TSLA,Stock,5321.55,5352.88,5288.21,5318.08,34735630
2024-09-03,TSLA,Stock,5034.34,5015.59,4923.9,4994.04,47568297
2024-09-04,TSLA,Stock,5089.18,5183.74,5039.13,5105.66,35867481
2024-09-05,TSLA,Stock,5339.93,5327.85,5255.39,5290.29,42615689
2024-09-06,TSLA,Stock,5305.99,5408.1,5258.24,5292.46,40411077
2024-09-09,TSLA,Stock,5182.34,5266.57,5200.48,5200.71,40806001
2024-09-10,TSLA,Stock,5609.52,5643.8,5573.05,5579.33,42603078
2024-09-11,TSLA,Stock,5413.86,5377.34,5336.61,5372.35,36851465
2024-09-12,TSLA,Stock,5109.91,5092.59,5079.43,5085.97,38776389
2024-09-13,TSLA,Stock,5347.51,5426.13,5391.64,5396.25,51231688
2024-09-16,TSLA,Stock,5646.46,5660.67,5593.66,5608.65,39378750
2024-09-17,TSLA,Stock,5241.62,5296.19,5270.95,5272.78,50706189
2024-09-18,TSLA,Stock,5409.36,5373.65,5330.33,5366.06,42023347
2024-09-19,TSLA,Stock,5626.91,5699.18,5638.43,5676.29,37301426
2024-09-20,TSLA,Stock,5850.23,5883.76,5861.86,5863.11,47843655
2024-09-23,TSLA,Stock,5812.71,5854.95,5788.45,5814.87,38744136
2024-09-24,TSLA,Stock,5895.98,6000.48,5875.33,5888.98,50004819
2024-09-25,TSLA,Stock,6021.84,6054.23,5966.79,6013.47,29740904
2024-09-26,TSLA,Stock,5746.76,5910.31,5680.84,5798.28,39901768
2024-09-27,TSLA,Stock,5525.0,5623.53,5513.92,5569.1,39657599
2024-09-30,TSLA,Stock,5405.04,5377.85,5351.3,5377.41,34577834
2024-10-01,TSLA,Stock,5273.96,5326.25,5268.03,5269.04,48781062
2024-10-02,TSLA,Stock,5025.6,5014.68,4962.87,5014.24,36323721
2024-10-03,TSLA,Stock,5283.65,5283.71,5206.26,5263.1,51535527
2024-10-04,TSLA,Stock,5413.69,5494.31,5452.87,5458.35,51623407
2024-10-07,TSLA,Stock,5295.97,5333.07,5213.11,5320.52,42160238
2024-10-08,TSLA,Stock,5507.94,5473.26,5431.41,5470.7,51501160
2024-10-09,TSLA,Stock,5328.03,5377.33,5335.96,5372.45,42613777
2024-10-10,TSLA,Stock,5162.23,5204.14,5158.2,5164.97,35352081
2024-10-11,TSLA,Stock,5435.28,5521.89,5381.4,5414.01,46340896
2024-10-14,TSLA,Stock,5502.55,5495.52,5449.44,5488.94,39474057
2024-10-15,TSLA,Stock,5700.7,5790.4,5729.28,5749.31,48345672
2024-10-16,TSLA,Stock,5611.59,5634.29,5567.63,5611.06,28931923
2024-10-17,TSLA,Stock,5718.72,5678.36,5618.07,5666.83,37496692
2024-10-18,TSLA,Stock,5748.26,5774.05,5640.41,5737.91,36113144
2024-10-21,TSLA,Stock,5274.06,5315.97,5246.87,5294.93,50667753
2024-10-22,TSLA,Stock,5741.1,5775.89,5700.45,5713.21,43638692
