Date,Asset,Type,Open,High,Low,Close,Volume
2023-01-16,BTC,Crypto,1424.21,1440.8,1424.96,1435.3,1860510
2023-01-17,BTC,Crypto,1481.3,1500.13,1483.66,1491.57,2573399
2023-01-18,BTC,Crypto,1365.95,1384.17,1374.65,1375.27,2253034
2023-01-19,BTC,Crypto,1352.29,1356.38,1327.87,1351.92,1851825
2023-01-20,BTC,Crypto,1352.17,1363.26,1346.91,1350.81,1544305
2023-01-23,BTC,Crypto,1339.21,1354.09,1316.56,1343.47,1507935
2023-01-24,BTC,Crypto,1351.98,1366.42,1331.33,1352.61,2309320
2023-01-25,BTC,Crypto,1303.46,1317.44,1296.54,1315.68,1601124
2023-01-26,BTC,Crypto,1240.89,1238.06,1225.43,1231.98,1479350
2023-01-27,BTC,Crypto,1191.5,1197.06,1184.17,1188.41,1496807
2023-01-30,BTC,Crypto,1171.06,1178.37,1175.52,1177.14,2340374
2023-01-31,BTC,Crypto,1181.33,1187.45,1160.42,1172.43,1896855
2023-02-01,BTC,Crypto,1135.81,1137.57,1127.74,1135.0,2490972
2023-02-02,BTC,Crypto,1231.7,1238.48,1218.94,1231.65,2277086
2023-02-03,BTC,Crypto,1242.05,1243.47,1242.05,1242.86,1853036
2023-02-06,BTC,Crypto,1351.72,1378.94,1333.37,1353.4,1610437
2023-02-07,BTC,Crypto,1373.33,1394.22,1385.77,1387.12,1783531
2023-02-08,BTC,Crypto,1394.56,1423.52,1401.46,1406.22,1759739
2023-02-09,BTC,Crypto,1359.91,1360.05,1354.11,1357.26,1529660
2023-02-10,BTC,Crypto,1268.48,1285.59,1272.13,1274.05,2404909
2023-02-13,BTC,Crypto,1272.91,1287.25,1250.35,1268.17,1475417
2023-02-14,BTC,Crypto,1181.15,1184.92,1168.92,1172.79,1622173
2023-02-15,BTC,Crypto,1191.01,1204.32,1186.52,1195.24,1907700
2023-02-16,BTC,Crypto,1164.96,1191.72,1154.6,1171.13,1638143
2023-02-17,BTC,Crypto,1214.36,1224.52,1190.39,1205.53,2399644
2023-02-20,BTC,Crypto,1258.64,1288.32,1234.55,1259.18,2352832
2023-02-21,BTC,Crypto,1245.34,1251.26,1226.57,1249.09,1897280
2023-02-22,BTC,Crypto,1282.19,1287.59,1271.93,1282.29,1922468
2023-02-23,BTC,Crypto,1189.01,1197.12,1190.75,1195.13,1678334
2023-02-24,BTC,Crypto,1229.16,1241.58,1235.19,1240.9,2494525
2023-02-27,BTC,Crypto,1212.74,1235.35,1212.24,1213.9,2056506
2023-02-28,BTC,Crypto,1229.44,1242.61,1227.38,1235.03,2541515
2023-03-01,BTC,Crypto,1177.28,1181.45,1152.29,1166.36,1969939
2023-03-02,BTC,Crypto,1163.86,1176.69,1159.46,1162.88,2369788
2023-03-03,BTC,Crypto,1151.3,1155.95,1127.48,1144.59,2419025
2023-03-06,BTC,Crypto,1174.0,1174.83,1166.33,1170.57,2311643
2023-03-07,BTC,Crypto,1267.93,1270.19,1252.04,1260.6,1459044
2023-03-08,BTC,Crypto,1286.96,1285.6,1266.42,1282.14,1735927
2023-03-09,BTC,Crypto,1263.04,1271.09,1241.38,1251.8,2245750
2023-03-10,BTC,Crypto,1222.84,1231.2,1215.01,1216.69,2083530
2023-03-13,BTC,Crypto,1226.06,1228.9,1218.79,1220.64,1735991
2023-03-14,BTC,Crypto,1229.87,1243.93,1229.55,1229.75,2389101
2023-03-15,BTC,Crypto,1269.57,1280.86,1269.61,1274.18,1624732
2023-03-16,BTC,Crypto,1271.79,1280.58,1271.13,1277.91,2316205
2023-03-17,BTC,Crypto,1339.38,1353.02,1339.35,1343.87,1435192
2023-03-20,BTC,Crypto,1361.85,1368.57,1365.17,1368.16,2179500
2023-03-21,BTC,Crypto,1363.99,1377.62,1356.01,1365.95,2527024
2023-03-22,BTC,Crypto,1325.49,1324.1,1317.05,1323.7,1530101
2023-03-23,BTC,Crypto,1290.55,1296.52,1274.1,1281.29,1624868
2023-03-24,BTC,Crypto,1271.32,1290.34,1264.85,1274.2,1583074
2023-03-27,BTC,Crypto,1198.94,1227.26,1190.3,1206.75,2021970
2023-03-28,BTC,Crypto,1210.45,1240.82,1206.59,1222.05,2581706
2023-03-29,BTC,Crypto,1138.89,1136.58,1127.73,1131.56,2179881
2023-03-30,BTC,Crypto,1205.58,1204.49,1182.23,1198.54,2424722
2023-03-31,BTC,Crypto,1231.51,1256.52,1234.99,1235.67,1965417
2023-04-03,BTC,Crypto,1236.09,1240.45,1236.28,1239.89,1417832
2023-04-04,BTC,Crypto,1288.01,1305.16,1289.36,1296.39,1597986
2023-04-05,BTC,Crypto,1356.16,1376.5,1365.4,1369.25,1911350
2023-04-06,BTC,Crypto,1396.18,1414.02,1397.5,1400.81,1966325
2023-04-07,BTC,Crypto,1443.56,1462.0,1430.26,1454.26,1657331
2023-04-10,BTC,Crypto,1409.38,1428.85,1408.22,1421.26,2482903
2023-04-11,BTC,Crypto,1434.16,1431.07,1411.56,1420.98,2481790
2023-04-12,BTC,Crypto,1399.88,1428.69,1411.93,1413.87,1899711
2023-04-13,BTC,Crypto,1282.75,1298.65,1267.46,1281.22,2238842
2023-04-14,BTC,Crypto,1315.12,1333.68,1325.76,1326.57,2319019
2023-04-17,BTC,Crypto,1296.72,1314.13,1306.49,1306.91,2361165
2023-04-18,BTC,Crypto,1300.53,1299.97,1290.95,1291.07,2404432
2023-04-19,BTC,Crypto,1295.13,1302.15,1284.29,1296.26,2366308
2023-04-20,BTC,Crypto,1388.14,1398.32,1394.63,1396.78,2379471
2023-04-21,BTC,Crypto,1454.97,1473.36,1451.22,1461.48,1746490
2023-04-24,BTC,Crypto,1425.65,1435.97,1422.32,1426.44,2268808
2023-04-25,BTC,Crypto,1375.27,1391.08,1374.8,1382.54,1514064
2023-04-26,BTC,Crypto,1381.09,1387.63,1363.15,1385.0,2367101
2023-04-27,BTC,Crypto,1433.34,1444.89,1435.83,1444.57,2412325
2023-04-28,BTC,Crypto,1525.18,1547.32,1495.48,1516.81,2414538
2023-05-01,BTC,Crypto,1572.99,1578.22,1551.52,1571.72,1775331
2023-05-02,BTC,Crypto,1556.55,1585.14,1566.41,1569.07,1841786
2023-05-03,BTC,Crypto,1660.95,1697.05,1654.35,1676.63,1568727
2023-05-04,BTC,Crypto,1575.26,1578.05,1565.3,1566.39,1932959
2023-05-05,BTC,Crypto,1516.84,1525.72,1519.15,1522.65,2006261
2023-05-08,BTC,Crypto,1572.67,1585.55,1551.71,1558.78,2077516
2023-05-09,BTC,Crypto,1636.1,1659.04,1622.33,1636.84,1570824
2023-05-10,BTC,Crypto,1626.32,1642.9,1606.89,1626.74,2299318
2023-05-11,BTC,Crypto,1616.05,1625.67,1590.54,1606.01,1868947
2023-05-12,BTC,Crypto,1565.65,1564.12,1539.02,1562.97,1885243
2023-05-15,BTC,Crypto,1459.74,1488.42,1446.65,1474.37,1773872
2023-05-16,BTC,Crypto,1496.0,1492.07,1473.44,1483.99,2408623
2023-05-17,BTC,Crypto,1495.84,1519.57,1496.18,1505.12,1614032
2023-05-18,BTC,Crypto,1547.1,1573.09,1546.99,1555.91,1508077
2023-05-19,BTC,Crypto,1555.99,1568.18,1560.82,1561.74,2193029
2023-05-22,BTC,Crypto,1538.08,1540.87,1504.89,1525.89,2577153
2023-05-23,BTC,Crypto,1687.19,1719.26,1668.44,1687.08,2153946
2023-05-24,BTC,Crypto,1565.78,1582.16,1576.75,1577.94,2008294
2023-05-25,BTC,Crypto,1525.69,1534.61,1513.27,1522.53,1799567
2023-05-26,BTC,Crypto,1546.22,1559.28,1541.48,1543.7,2238193
2023-05-29,BTC,Crypto,1574.45,1579.42,1553.77,1562.87,2120875
2023-05-30,BTC,Crypto,1476.6,1503.53,1442.31,1474.71,2140291
2023-05-31,BTC,Crypto,1496.47,1499.47,1462.68,1483.05,2014969
2023-06-01,BTC,Crypto,1485.4,1500.08,1491.0,1493.97,1851627
2023-06-02,BTC,Crypto,1362.69,1375.98,1365.77,1370.43,2449781
2023-06-05,BTC,Crypto,1385.26,1392.67,1373.15,1389.13,1595803
2023-06-06,BTC,Crypto,1405.34,1418.77,1390.34,1401.0,2270741
2023-06-07,BTC,Crypto,1470.19,1485.45,1457.85,1459.33,2435836
2023-06-08,BTC,Crypto,1450.97,1476.98,1429.27,1461.26,1492987
2023-06-09,BTC,Crypto,1528.74,1525.86,1517.61,1522.21,2029089
2023-06-12,BTC,Crypto,1598.03,1612.34,1591.7,1602.24,2481730
2023-06-13,BTC,Crypto,1668.66,1678.74,1637.84,1669.33,1691782
2023-06-14,BTC,Crypto,1579.35,1608.65,1583.48,1594.55,2537619
2023-06-15,BTC,Crypto,1603.17,1632.93,1590.07,1607.73,2240647
2023-06-16,BTC,Crypto,1753.5,1766.46,1736.24,1754.17,2378805
2023-06-19,BTC,Crypto,1687.6,1685.06,1679.08,1683.79,2530932
2023-06-20,BTC,Crypto,1670.04,1700.88,1682.41,1685.81,2055943
2023-06-21,BTC,Crypto,1672.02,1690.39,1661.9,1668.22,2314908
2023-06-22,BTC,Crypto,1658.51,1670.57,1648.41,1649.29,1712463
2023-06-23,BTC,Crypto,1746.79,1754.84,1742.58,1745.01,2168790
2023-06-26,BTC,Crypto,1687.91,1709.21,1682.61,1696.19,1671665
2023-06-27,BTC,Crypto,1676.41,1669.54,1637.42,1667.63,2022002
2023-06-28,BTC,Crypto,1600.05,1615.94,1593.77,1605.39,1932113
2023-06-29,BTC,Crypto,1542.09,1555.7,1529.37,1541.01,2486808
2023-06-30,BTC,Crypto,1587.6,1577.94,1556.24,1572.37,1668397
2023-07-03,BTC,Crypto,1488.03,1500.16,1490.2,1496.12,1824383
2023-07-04,BTC,Crypto,1454.44,1457.9,1438.73,1451.58,1563337
2023-07-05,BTC,Crypto,1468.09,1466.64,1430.14,1459.77,2350054
2023-07-06,BTC,Crypto,1589.99,1594.61,1563.78,1582.94,1449725
2023-07-07,BTC,Crypto,1602.19,1591.07,1574.61,1588.77,1794437
2023-07-10,BTC,Crypto,1553.89,1551.73,1541.29,1547.39,2362113
2023-07-11,BTC,Crypto,1472.85,1495.27,1442.96,1471.47,1442950
2023-07-12,BTC,Crypto,1489.87,1512.34,1482.07,1495.58,2409046
2023-07-13,BTC,Crypto,1467.69,1488.4,1457.89,1467.99,2255835
2023-07-14,BTC,Crypto,1313.13,1314.48,1312.14,1312.51,2071392
2023-07-17,BTC,Crypto,1372.36,1368.25,1363.82,1366.3,1638366
2023-07-18,BTC,Crypto,1407.49,1423.0,1404.17,1409.64,2591343
2023-07-19,BTC,Crypto,1269.55,1285.68,1279.13,1280.45,1541831
2023-07-20,BTC,Crypto,1284.42,1290.31,1285.98,1289.18,1890272
2023-07-21,BTC,Crypto,1311.98,1315.12,1310.29,1314.43,1496217
2023-07-24,BTC,Crypto,1262.73,1256.43,1250.05,1255.19,1700475
2023-07-25,BTC,Crypto,1250.77,1252.38,1237.23,1244.96,2080212
2023-07-26,BTC,Crypto,1175.94,1182.4,1157.58,1174.33,2502918
2023-07-27,BTC,Crypto,1178.7,1177.51,1168.06,1170.62,1803621
2023-07-28,BTC,Crypto,1152.88,1169.69,1145.47,1153.06,1468557
2023-07-31,BTC,Crypto,1179.32,1175.58,1159.34,1174.35,2524113
2023-08-01,BTC,Crypto,1075.05,1083.12,1071.85,1076.2,1942616
2023-08-02,BTC,Crypto,1115.05,1125.07,1115.79,1119.61,1612147
2023-08-03,BTC,Crypto,1195.22,1205.34,1197.95,1198.42,1435328
2023-08-04,BTC,Crypto,1145.0,1152.44,1146.54,1152.01,1524979
2023-08-07,BTC,Crypto,1147.54,1146.95,1143.81,1144.89,1669063
2023-08-08,BTC,Crypto,1086.08,1094.85,1066.52,1076.26,1690819
2023-08-09,BTC,Crypto,1080.04,1099.25,1069.13,1083.1,1897333
2023-08-10,BTC,Crypto,1077.43,1089.13,1082.99,1084.9,1884033
2023-08-11,BTC,Crypto,1086.18,1088.85,1078.29,1088.03,2345092
2023-08-14,BTC,Crypto,1106.89,1102.85,1097.54,1099.95,2287968
2023-08-15,BTC,Crypto,1110.71,1111.75,1103.07,1103.13,2506302
2023-08-16,BTC,Crypto,1128.07,1142.41,1128.38,1133.93,1981402
2023-08-17,BTC,Crypto,1083.15,1086.64,1075.61,1082.31,1548477
2023-08-18,BTC,Crypto,1060.04,1052.22,1049.61,1050.19,1684904
2023-08-21,BTC,Crypto,1061.95,1081.6,1043.83,1060.61,2456682
2023-08-22,BTC,Crypto,1191.64,1209.03,1189.61,1198.1,2082868
2023-08-23,BTC,Crypto,1180.92,1207.76,1175.41,1190.33,1963259
2023-08-24,BTC,Crypto,1131.38,1144.74,1132.01,1142.27,1996259
2023-08-25,BTC,Crypto,1118.09,1130.07,1119.49,1125.02,2544407
2023-08-28,BTC,Crypto,1120.07,1134.16,1115.4,1125.37,2299129
2023-08-29,BTC,Crypto,1077.41,1081.08,1069.17,1070.67,1618870
2023-08-30,BTC,Crypto,1010.44,1005.03,992.64,1000.87,2338302
2023-08-31,BTC,Crypto,1031.03,1042.38,1034.58,1038.76,2027828
2023-09-01,BTC,Crypto,1030.53,1030.44,1019.75,1023.63,1748498
2023-09-04,BTC,Crypto,979.67,978.15,976.04,978.04,1595600
2023-09-05,BTC,Crypto,953.72,953.49,946.38,948.26,1415041
2023-09-06,BTC,Crypto,979.38,992.39,965.58,982.71,2574848
2023-09-07,BTC,Crypto,972.18,978.87,963.66,970.26,1609956
2023-09-08,BTC,Crypto,1004.58,1010.14,1006.51,1007.54,2340275
2023-09-11,BTC,Crypto,1026.42,1035.37,1022.67,1031.07,2083605
2023-09-12,BTC,Crypto,952.77,971.17,940.65,957.49,1570607
2023-09-13,BTC,Crypto,983.87,1002.58,980.63,987.6,2401943
2023-09-14,BTC,Crypto,1018.83,1014.8,1008.95,1011.69,2466696
2023-09-15,BTC,Crypto,940.66,940.06,923.41,933.57,2514147
2023-09-18,BTC,Crypto,968.27,960.29,954.16,959.18,2588046
2023-09-19,BTC,Crypto,917.96,916.99,908.37,916.77,2287134
2023-09-20,BTC,Crypto,926.84,937.33,924.01,929.48,1981670
2023-09-21,BTC,Crypto,973.68,989.24,979.91,980.34,1494364
2023-09-22,BTC,Crypto,985.31,990.1,978.8,985.76,2161593
2023-09-25,BTC,Crypto,1011.13,1020.82,1013.57,1019.32,2354395
2023-09-26,BTC,Crypto,995.54,1003.6,984.28,996.36,2565443
2023-09-27,BTC,Crypto,1052.07,1056.53,1043.54,1044.23,1693287
2023-09-28,BTC,Crypto,970.66,979.7,963.16,976.1,1489061
2023-09-29,BTC,Crypto,958.59,961.49,949.9,957.85,2374218
2023-10-02,BTC,Crypto,899.23,906.17,897.25,905.16,2048965
2023-10-03,BTC,Crypto,851.78,860.02,841.73,857.71,1450753
2023-10-04,BTC,Crypto,888.69,899.13,883.62,894.84,2445159
2023-10-05,BTC,Crypto,862.85,877.95,859.53,867.89,1851092
2023-10-06,BTC,Crypto,872.77,890.24,866.62,871.51,1586528
2023-10-09,BTC,Crypto,823.99,830.36,823.44,827.31,1982826
2023-10-10,BTC,Crypto,849.68,859.28,847.43,853.78,1569672
2023-10-11,BTC,Crypto,874.9,877.49,866.07,867.66,1703512
2023-10-12,BTC,Crypto,863.44,863.6,849.4,859.06,1590073
2023-10-13,BTC,Crypto,755.8,765.67,756.52,756.61,2125034
2023-10-16,BTC,Crypto,727.72,732.71,712.73,724.58,2386512
2023-10-17,BTC,Crypto,711.18,721.53,703.01,715.22,1878402
2023-10-18,BTC,Crypto,742.16,740.12,732.56,739.48,2073185
2023-10-19,BTC,Crypto,728.04,733.27,720.88,726.45,2533183
2023-10-20,BTC,Crypto,744.19,744.99,731.78,737.99,1737139
2023-10-23,BTC,Crypto,775.39,775.49,769.92,773.04,1869304
2023-10-24,BTC,Crypto,809.37,812.08,800.74,804.45,2563710
2023-10-25,BTC,Crypto,764.75,768.93,754.98,764.98,2037590
2023-10-26,BTC,Crypto,825.08,817.8,817.02,817.43,2039803
2023-10-27,BTC,Crypto,802.1,812.56,803.26,808.59,2184025
2023-10-30,BTC,Crypto,794.04,789.91,789.06,789.88,2398295
2023-10-31,BTC,Crypto,809.2,815.16,799.1,805.09,2231883
2023-11-01,BTC,Crypto,868.76,874.32,866.31,872.41,1893932
2023-11-02,BTC,Crypto,925.3,925.36,912.27,921.4,2411661
2023-11-03,BTC,Crypto,956.03,961.62,943.76,954.17,1919553
2023-11-06,BTC,Crypto,938.81,965.2,935.34,946.53,1444722
2023-11-07,BTC,Crypto,957.31,955.69,952.23,953.78,1917818
2023-11-08,BTC,Crypto,965.71,963.0,955.12,961.18,1477918
2023-11-09,BTC,Crypto,964.87,970.88,966.01,967.26,2046220
2023-11-10,BTC,Crypto,960.22,963.64,958.47,962.66,2002025
2023-11-13,BTC,Crypto,1023.81,1047.26,1028.47,1032.45,2335116
2023-11-14,BTC,Crypto,1022.57,1033.87,1011.6,1016.06,1976367
2023-11-15,BTC,Crypto,919.59,925.25,916.74,919.55,2284966
2023-11-16,BTC,Crypto,976.5,979.14,956.29,971.9,1497220
2023-11-17,BTC,Crypto,957.98,965.56,948.15,949.5,2589274
2023-11-20,BTC,Crypto,906.45,905.89,898.71,904.5,1952524
2023-11-21,BTC,Crypto,941.89,942.78,923.65,933.68,1696173
2023-11-22,BTC,Crypto,949.9,953.58,940.77,945.83,1506589
2023-11-23,BTC,Crypto,927.44,948.23,924.98,933.26,1497254
2023-11-24,BTC,Crypto,875.13,878.61,858.5,870.74,1997878
2023-11-27,BTC,Crypto,870.34,879.61,857.53,866.39,2118721
2023-11-28,BTC,Crypto,796.71,801.66,798.86,800.41,2140356
2023-11-29,BTC,Crypto,752.04,759.83,754.19,754.21,2422623
2023-11-30,BTC,Crypto,740.45,756.63,732.42,743.41,2097096
2023-12-01,BTC,Crypto,770.25,772.99,766.8,772.56,1561974
2023-12-04,BTC,Crypto,732.38,732.59,730.62,732.36,1751502
2023-12-05,BTC,Crypto,675.09,671.17,667.5,670.54,1599068
2023-12-06,BTC,Crypto,676.69,676.41,661.0,673.89,1883901
2023-12-07,BTC,Crypto,665.28,672.08,655.81,663.43,1857681
2023-12-08,BTC,Crypto,643.75,649.78,635.09,641.61,2496757
2023-12-11,BTC,Crypto,649.29,652.52,649.37,650.53,1807560
2023-12-12,BTC,Crypto,646.07,644.91,630.22,643.46,1586045
2023-12-13,BTC,Crypto,681.66,683.85,682.71,683.07,1553856
2023-12-14,BTC,Crypto,650.8,667.51,656.33,657.05,1751141
2023-12-15,BTC,Crypto,639.23,636.25,631.03,635.43,2451394
2023-12-18,BTC,Crypto,617.82,615.0,606.82,612.57,1664020
2023-12-19,BTC,Crypto,580.42,580.78,573.71,579.02,2489178
2023-12-20,BTC,Crypto,593.41,597.22,591.77,595.03,2045666
2023-12-21,BTC,Crypto,637.04,640.26,631.39,635.98,1459565
2023-12-22,BTC,Crypto,591.67,593.83,591.78,592.36,1684339
2023-12-25,BTC,Crypto,579.53,584.6,581.88,583.46,2298820
2023-12-26,BTC,Crypto,550.95,557.05,550.67,552.33,1953614
2023-12-27,BTC,Crypto,553.47,557.52,551.64,553.22,2462911
2023-12-28,BTC,Crypto,568.89,578.86,562.24,567.17,2028192
2023-12-29,BTC,Crypto,553.64,556.36,541.84,551.16,2012897
2024-01-01,BTC,Crypto,533.55,539.89,533.53,536.35,1537631
2024-01-02,BTC,Crypto,588.16,601.71,583.21,593.26,2374983
2024-01-03,BTC,Crypto,595.53,608.17,590.56,600.54,2482644
2024-01-04,BTC,Crypto,655.32,657.39,648.85,649.33,2125723
2024-01-05,BTC,Crypto,638.27,640.83,634.3,634.74,1941434
2024-01-08,BTC,Crypto,645.17,655.27,637.35,645.36,2121504
2024-01-09,BTC,Crypto,691.51,697.54,681.9,689.72,1599212
2024-01-10,BTC,Crypto,660.71,659.61,654.96,658.88,2136312
2024-01-11,BTC,Crypto,686.31,689.86,686.43,686.67,2124799
2024-01-12,BTC,Crypto,720.42,734.21,719.33,721.48,2563076
2024-01-15,BTC,Crypto,731.49,741.37,723.24,734.13,1931286
2024-01-16,BTC,Crypto,722.95,723.43,713.58,717.03,1563512
2024-01-17,BTC,Crypto,713.83,708.92,706.49,707.65,1825880
2024-01-18,BTC,Crypto,761.0,759.11,754.29,758.2,1571013
2024-01-19,BTC,Crypto,770.79,781.36,766.59,768.57,2161640
2024-01-22,BTC,Crypto,705.28,722.52,708.19,712.16,1620276
2024-01-23,BTC,Crypto,692.28,695.56,682.88,689.94,1794176
2024-01-24,BTC,Crypto,730.85,729.66,709.53,724.17,1903650
2024-01-25,BTC,Crypto,735.59,745.78,737.37,741.39,2453447
2024-01-26,BTC,Crypto,771.52,782.97,764.05,777.13,2494668
2024-01-29,BTC,Crypto,800.92,814.55,797.64,806.06,1970013
2024-01-30,BTC,Crypto,849.99,854.29,842.88,848.87,1874466
2024-01-31,BTC,Crypto,796.3,799.96,787.16,790.45,2323074
2024-02-01,BTC,Crypto,793.6,800.68,791.35,792.62,2272594
2024-02-02,BTC,Crypto,855.85,853.3,849.64,852.34,2233876
2024-02-05,BTC,Crypto,828.35,839.07,816.87,831.52,2202819
2024-02-06,BTC,Crypto,879.27,892.95,870.34,884.33,1769468
2024-02-07,BTC,Crypto,973.89,975.94,964.11,967.58,1683829
2024-02-08,BTC,Crypto,938.4,939.38,932.26,934.09,2089673
2024-02-09,BTC,Crypto,944.97,955.35,949.6,953.99,1826777
2024-02-12,BTC,Crypto,972.55,983.07,963.91,976.1,1523668
2024-02-13,BTC,Crypto,933.22,932.72,911.6,926.92,1671563
2024-02-14,BTC,Crypto,899.42,911.0,902.56,904.32,1526189
2024-02-15,BTC,Crypto,897.79,911.55,899.85,905.23,1755412
2024-02-16,BTC,Crypto,892.04,898.89,874.64,887.38,2021772
2024-02-19,BTC,Crypto,919.04,925.26,914.87,922.78,1433548
2024-02-20,BTC,Crypto,916.73,925.71,903.11,914.57,2576401
2024-02-21,BTC,Crypto,898.76,902.71,897.24,899.74,1461431
2024-02-22,BTC,Crypto,888.09,909.04,887.83,893.38,1898164
2024-02-23,BTC,Crypto,943.88,955.63,939.62,943.79,2387825
2024-02-26,BTC,Crypto,1024.95,1022.49,1008.21,1015.68,1980243
2024-02-27,BTC,Crypto,861.89,865.37,856.21,861.56,2595248
2024-02-28,BTC,Crypto,837.43,831.26,820.38,829.66,2096453
2024-02-29,BTC,Crypto,872.7,869.63,863.39,869.55,1457466
2024-03-01,BTC,Crypto,912.34,916.79,898.89,912.24,2455598
2024-03-04,BTC,Crypto,996.42,1005.37,985.84,997.95,1406345
2024-03-05,BTC,Crypto,1018.82,1042.95,1012.3,1027.65,2399202
2024-03-06,BTC,Crypto,1060.2,1055.43,1050.09,1051.48,1742263
2024-03-07,BTC,Crypto,1026.64,1022.41,1017.5,1019.74,1659561
2024-03-08,BTC,Crypto,1029.75,1043.66,1038.53,1038.91,1678264
2024-03-11,BTC,Crypto,995.71,1006.57,983.48,996.29,2302230
2024-03-12,BTC,Crypto,1043.61,1066.13,1051.45,1053.87,2210242
2024-03-13,BTC,Crypto,964.37,972.64,966.7,971.4,1960315
2024-03-14,BTC,Crypto,996.14,1006.55,994.35,999.66,2060372
2024-03-15,BTC,Crypto,1055.33,1061.97,1047.81,1052.09,1909696
2024-03-18,BTC,Crypto,1050.43,1054.2,1041.19,1047.5,1645612
2024-03-19,BTC,Crypto,1086.88,1096.4,1054.7,1077.17,2570918
2024-03-20,BTC,Crypto,1113.14,1104.04,1100.95,1102.84,2496993
2024-03-21,BTC,Crypto,1108.52,1104.27,1093.26,1101.96,2004511
2024-03-22,BTC,Crypto,1052.94,1070.35,1045.16,1058.31,2148163
2024-03-25,BTC,Crypto,1101.96,1113.47,1104.28,1106.98,1666713
2024-03-26,BTC,Crypto,1071.12,1080.19,1066.77,1076.45,2033709
2024-03-27,BTC,Crypto,1099.51,1128.74,1094.59,1110.32,1607172
2024-03-28,BTC,Crypto,1151.05,1162.37,1150.5,1152.38,2315989
2024-03-29,BTC,Crypto,1119.64,1132.83,1128.8,1129.58,1715264
2024-04-01,BTC,Crypto,1131.27,1142.75,1116.9,1132.9,1525283
2024-04-02,BTC,Crypto,1104.06,1111.26,1104.0,1107.42,1856427
2024-04-03,BTC,Crypto,1099.73,1110.02,1098.75,1107.42,1827578
2024-04-04,BTC,Crypto,1132.03,1142.59,1125.58,1134.66,2338101
2024-04-05,BTC,Crypto,1107.83,1125.87,1100.91,1112.67,1665274
2024-04-08,BTC,Crypto,1047.84,1046.96,1043.81,1046.76,2128735
2024-04-09,BTC,Crypto,1076.26,1082.19,1055.59,1070.93,1677106
2024-04-10,BTC,Crypto,1020.19,1035.67,1024.96,1030.21,2108998
2024-04-11,BTC,Crypto,932.64,948.79,917.69,933.92,2059455
2024-04-12,BTC,Crypto,949.7,952.61,947.59,952.47,2234619
2024-04-15,BTC,Crypto,930.88,931.29,927.05,930.93,2256180
2024-04-16,BTC,Crypto,1012.91,1031.72,1007.16,1015.53,1426711
2024-04-17,BTC,Crypto,1031.91,1030.61,1007.9,1024.94,1702183
2024-04-18,BTC,Crypto,1005.78,1015.22,986.31,998.88,1939826
2024-04-19,BTC,Crypto,990.18,1006.37,990.12,996.39,2417910
2024-04-22,BTC,Crypto,946.83,947.2,943.96,946.5,2052169
2024-04-23,BTC,Crypto,886.65,891.02,871.02,878.69,2509741
2024-04-24,BTC,Crypto,887.52,904.92,880.5,884.64,2528448
2024-04-25,BTC,Crypto,944.66,949.42,943.62,945.42,2484303
2024-04-26,BTC,Crypto,962.38,964.76,957.88,959.83,2187033
2024-04-29,BTC,Crypto,925.24,931.87,926.19,931.03,1867161
2024-04-30,BTC,Crypto,947.25,946.82,939.78,945.76,2332689
2024-05-01,BTC,Crypto,1052.2,1048.06,1035.54,1042.66,1405155
2024-05-02,BTC,Crypto,1022.38,1021.07,1015.03,1016.31,1616511
2024-05-03,BTC,Crypto,1067.14,1072.89,1067.13,1069.76,1785923
2024-05-06,BTC,Crypto,990.65,998.71,983.56,990.61,2056833
2024-05-07,BTC,Crypto,926.98,942.83,921.1,927.02,1632586
2024-05-08,BTC,Crypto,908.7,916.93,905.41,915.37,1868992
2024-05-09,BTC,Crypto,861.95,861.92,860.56,861.24,2306263
2024-05-10,BTC,Crypto,891.7,896.79,888.76,893.83,2516752
2024-05-13,BTC,Crypto,939.58,935.9,932.95,934.91,2358951
2024-05-14,BTC,Crypto,925.58,933.73,918.55,919.97,2335560
2024-05-15,BTC,Crypto,959.85,968.57,960.56,961.71,1800830
2024-05-16,BTC,Crypto,925.74,934.39,929.55,929.96,2344811
2024-05-17,BTC,Crypto,914.29,917.21,908.52,913.09,2327724
2024-05-20,BTC,Crypto,891.15,902.57,890.21,896.75,1880363
2024-05-21,BTC,Crypto,867.52,875.8,868.94,871.38,1475227
2024-05-22,BTC,Crypto,851.38,862.88,856.1,858.57,2478521
2024-05-23,BTC,Crypto,836.29,846.92,841.72,843.68,1584254
2024-05-24,BTC,Crypto,870.56,868.67,864.9,868.22,1918988
2024-05-27,BTC,Crypto,841.35,854.44,830.53,841.3,2244221
2024-05-28,BTC,Crypto,898.17,907.87,897.79,902.46,1946993
2024-05-29,BTC,Crypto,915.07,920.44,906.62,913.42,1612367
2024-05-30,BTC,Crypto,895.82,906.06,892.52,902.31,2011624
2024-05-31,BTC,Crypto,905.32,910.27,902.22,908.36,2055351
2024-06-03,BTC,Crypto,968.62,968.23,961.3,964.48,1893419
2024-06-04,BTC,Crypto,907.5,909.39,902.53,906.11,1809496
2024-06-05,BTC,Crypto,949.01,956.13,935.83,950.14,2373869
2024-06-06,BTC,Crypto,935.31,945.37,935.67,935.97,2127135
2024-06-07,BTC,Crypto,973.7,969.9,958.8,969.15,1552174
