Date,Asset,Type,Open,High,Low,Close,Volume
2022-10-27,NASDAQ,Index,18501.44,18602.13,18199.33,18510.38,59128491
2022-10-28,NASDAQ,Index,18756.86,18982.49,18228.48,18582.35,95835811
2022-10-31,NASDAQ,Index,18794.79,18716.45,18575.16,18712.4,58729413
2022-11-01,NASDAQ,Index,18993.6,19174.43,18810.69,18897.84,66674354
2022-11-02,NASDAQ,Index,18922.63,19147.67,18763.71,19045.38,87993419
2022-11-03,NASDAQ,Index,18812.47,18864.93,18585.2,18720.66,57772954
2022-11-04,NASDAQ,Index,18940.06,19063.62,18978.74,19022.29,80910913
2022-11-07,NASDAQ,Index,18737.71,18736.21,18512.3,18725.75,65819005
2022-11-08,NASDAQ,Index,18505.91,18465.66,18273.12,18443.38,67255483
2022-11-09,NASDAQ,Index,18468.91,18726.7,18418.17,18619.89,79455562
2022-11-10,NASDAQ,Index,18484.51,18775.96,18446.96,18628.96,91569004
2022-11-11,NASDAQ,Index,18557.44,18518.99,18332.92,18480.66,76982222
2022-11-14,NASDAQ,Index,18074.15,18322.48,18114.54,18219.5,68477206
2022-11-15,NASDAQ,Index,18101.37,18191.86,18036.75,18121.68,81222860
2022-11-16,NASDAQ,Index,18674.59,18727.12,18369.11,18547.63,84251186
2022-11-17,NASDAQ,Index,18291.53,18696.7,18276.63,18469.62,73456659
2022-11-18,NASDAQ,Index,18846.26,18783.62,18744.27,18779.85,98675925
2022-11-21,NASDAQ,Index,19437.17,19358.17,19239.19,19343.13,99917996
2022-11-22,NASDAQ,Index,19831.14,20202.69,19507.04,19813.51,97873215
2022-11-23,NASDAQ,Index,19920.77,20261.55,19628.91,19921.34,75692588
2022-11-24,NASDAQ,Index,20021.42,19949.89,19838.77,19939.26,66696391
2022-11-25,NASDAQ,Index,19531.39,19694.84,19466.64,19668.89,65775520
2022-11-28,NASDAQ,Index,19943.92,20204.76,19625.09,19969.48,84274925
2022-11-29,NASDAQ,Index,19810.37,20147.62,19661.53,19883.33,76747514
2022-11-30,NASDAQ,Index,19914.06,20028.44,19772.35,19866.04,71474785
2022-12-01,NASDAQ,Index,19589.0,19856.05,19608.79,19733.34,62475781
2022-12-02,NASDAQ,Index,20009.85,20047.4,19629.1,19878.59,72415065
2022-12-05,NASDAQ,Index,19928.04,19969.14,19782.32,19893.83,59633733
2022-12-06,NASDAQ,Index,19416.64,19610.97,19536.11,19536.28,84178641
2022-12-07,NASDAQ,Index,19422.38,19424.6,19281.35,19381.76,91076329
2022-12-08,NASDAQ,Index,19520.0,19564.09,19434.08,19506.67,97012198
2022-12-09,NASDAQ,Index,19669.29,19725.56,19545.87,19592.13,59579885
2022-12-12,NASDAQ,Index,19552.83,19493.8,19191.49,19387.64,70256719
2022-12-13,NASDAQ,Index,18865.85,18925.33,18701.45,18871.68,87430755
2022-12-14,NASDAQ,Index,18500.09,18776.31,18523.94,18662.27,64984072
2022-12-15,NASDAQ,Index,18903.3,18810.71,18650.16,18741.73,74869995
2022-12-16,NASDAQ,Index,18535.11,18786.8,18148.05,18549.47,61005244
2022-12-19,NASDAQ,Index,18707.7,19065.6,18590.65,18814.82,95940921
2022-12-20,NASDAQ,Index,18992.5,19205.38,19037.54,19069.85,71130994
2022-12-21,NASDAQ,Index,19255.78,19183.17,19020.31,19144.14,99099376
2022-12-22,NASDAQ,Index,19136.4,18995.45,18856.54,18954.48,57652352
2022-12-23,NASDAQ,Index,18718.77,18902.63,18722.75,18807.96,93612756
2022-12-26,NASDAQ,Index,19263.88,19118.34,18873.57,19083.38,101883083
2022-12-27,NASDAQ,Index,19534.4,19500.64,19227.62,19426.69,71696010
2022-12-28,NASDAQ,Index,19624.03,19698.77,19534.79,19551.27,82891449
2022-12-29,NASDAQ,Index,19428.17,19693.9,19491.2,19570.87,101659101
2022-12-30,NASDAQ,Index,19878.43,19770.5,19620.84,19749.86,72936772
2023-01-02,NASDAQ,Index,19048.72,19262.63,19088.21,19163.17,93221794
2023-01-03,NASDAQ,Index,19234.61,19417.24,18978.74,19260.75,98168243
2023-01-04,NASDAQ,Index,18778.4,18877.64,18823.54,18833.58,103566165
2023-01-05,NASDAQ,Index,18675.48,19168.43,18754.42,18839.84,56543019
2023-01-06,NASDAQ,Index,18873.66,18972.5,18669.54,18808.56,72487760
2023-01-09,NASDAQ,Index,18863.49,18957.11,18783.15,18834.75,78447072
2023-01-10,NASDAQ,Index,18712.68,19129.38,18417.94,18829.27,100141043
2023-01-11,NASDAQ,Index,18572.83,18807.33,18455.14,18556.59,84642498
2023-01-12,NASDAQ,Index,18697.17,18669.1,18635.57,18645.85,83445816
2023-01-13,NASDAQ,Index,18303.29,18702.25,18334.14,18460.76,102743176
2023-01-16,NASDAQ,Index,18383.68,18531.43,18152.64,18232.08,73569265
2023-01-17,NASDAQ,Index,18479.44,18391.78,18323.96,18369.91,93662900
2023-01-18,NASDAQ,Index,18536.55,18955.42,18506.15,18648.66,78329623
2023-01-19,NASDAQ,Index,18628.09,18555.81,18478.83,18509.74,101967414
2023-01-20,NASDAQ,Index,18692.02,18622.85,18591.11,18591.49,93676791
2023-01-23,NASDAQ,Index,18617.01,18785.14,18442.0,18637.4,63116800
2023-01-24,NASDAQ,Index,18639.1,18867.6,18686.01,18758.1,81374923
2023-01-25,NASDAQ,Index,18925.87,18944.61,18547.06,18852.63,91886802
2023-01-26,NASDAQ,Index,18692.68,18833.48,18544.79,18552.55,66749626
2023-01-27,NASDAQ,Index,18385.07,18299.4,18124.75,18264.2,92813811
2023-01-30,NASDAQ,Index,18353.15,18572.77,18357.89,18378.11,95669063
2023-01-31,NASDAQ,Index,18430.01,18400.22,18070.16,18358.78,99850573
2023-02-01,NASDAQ,Index,18074.09,18305.88,17892.56,18102.3,99577892
2023-02-02,NASDAQ,Index,18112.44,18410.45,18083.16,18129.9,61664641
2023-02-03,NASDAQ,Index,18198.81,18183.34,18100.3,18175.49,60186681
2023-02-06,NASDAQ,Index,18014.33,18123.35,17723.91,18001.49,76729351
2023-02-07,NASDAQ,Index,18097.64,18424.35,18100.74,18163.71,70808671
2023-02-08,NASDAQ,Index,18193.54,18247.62,18138.18,18215.33,76907327
2023-02-09,NASDAQ,Index,18301.78,18252.06,17896.82,18150.19,78988739
2023-02-10,NASDAQ,Index,17997.24,18195.26,18049.16,18135.61,71220494
2023-02-13,NASDAQ,Index,17874.41,17843.92,17684.11,17752.73,72747964
2023-02-14,NASDAQ,Index,17857.21,18103.97,17832.15,17869.19,97345471
2023-02-15,NASDAQ,Index,17530.25,17582.41,17458.79,17553.67,87511589
2023-02-16,NASDAQ,Index,17186.47,17211.07,17148.44,17194.12,78260310
2023-02-17,NASDAQ,Index,17313.61,17396.45,17307.9,17310.28,93368263
2023-02-20,NASDAQ,Index,17341.55,17697.31,17201.28,17391.91,89295996
2023-02-21,NASDAQ,Index,17307.73,17471.79,17387.41,17456.53,70621229
2023-02-22,NASDAQ,Index,17594.88,17866.05,17680.3,17759.71,101568231
2023-02-23,NASDAQ,Index,17728.55,17849.84,17748.92,17806.13,82358886
2023-02-24,NASDAQ,Index,17562.57,17758.84,17534.87,17702.06,85875743
2023-02-27,NASDAQ,Index,18076.77,18170.88,17983.46,18075.97,86039907
2023-02-28,NASDAQ,Index,18614.26,18469.51,18311.55,18434.44,65165951
2023-03-01,NASDAQ,Index,18540.34,18650.34,18494.94,18548.42,98730592
2023-03-02,NASDAQ,Index,18777.17,19263.42,18806.82,18896.46,75542897
2023-03-03,NASDAQ,Index,19236.63,19336.85,19175.35,19234.3,58589951
2023-03-06,NASDAQ,Index,19691.09,19747.4,19489.76,19582.86,82520580
2023-03-07,NASDAQ,Index,20143.79,20200.57,19862.47,20050.95,81297806
2023-03-08,NASDAQ,Index,20145.16,20359.87,20012.73,20195.69,103870894
2023-03-09,NASDAQ,Index,20664.12,20678.61,20331.1,20494.77,78136720
2023-03-10,NASDAQ,Index,20979.23,20973.71,20569.8,20858.06,70732819
2023-03-13,NASDAQ,Index,20176.88,20492.72,20158.93,20380.2,79030775
2023-03-14,NASDAQ,Index,20195.72,20726.63,20191.74,20341.2,77785964
2023-03-15,NASDAQ,Index,20066.23,20247.88,20205.48,20207.96,97355655
2023-03-16,NASDAQ,Index,20124.0,20399.58,20136.51,20250.03,70688982
2023-03-17,NASDAQ,Index,20396.2,20875.5,20172.83,20557.44,93244797
2023-03-20,NASDAQ,Index,20156.94,20636.45,20153.78,20359.31,102006947
2023-03-21,NASDAQ,Index,20296.41,20140.1,20035.31,20117.73,64743292
2023-03-22,NASDAQ,Index,20062.96,20331.56,20179.84,20226.94,65999585
2023-03-23,NASDAQ,Index,20259.93,20461.87,20215.92,20345.55,74562880
2023-03-24,NASDAQ,Index,20034.58,20236.3,19789.43,19980.24,83411405
2023-03-27,NASDAQ,Index,20173.68,20298.72,19934.99,20041.24,73322163
2023-03-28,NASDAQ,Index,20124.54,20309.73,20061.7,20125.82,88366170
2023-03-29,NASDAQ,Index,19693.9,20076.65,19741.6,19878.41,77510482
2023-03-30,NASDAQ,Index,19530.34,19665.1,19482.2,19566.45,85164269
2023-03-31,NASDAQ,Index,19323.79,19446.84,19163.1,19318.61,76636672
2023-04-03,NASDAQ,Index,19609.98,19470.07,19355.15,19431.01,98648765
2023-04-04,NASDAQ,Index,19441.82,19691.5,19321.77,19548.64,103940669
2023-04-05,NASDAQ,Index,19450.41,19321.73,19191.8,19275.56,91605196
2023-04-06,NASDAQ,Index,19178.7,19393.98,19254.74,19355.85,57108602
2023-04-07,NASDAQ,Index,19632.6,19608.03,19518.84,19588.19,78167807
2023-04-10,NASDAQ,Index,19974.92,19981.52,19751.45,19854.8,68352472
2023-04-11,NASDAQ,Index,19812.24,19919.31,19718.12,19748.51,97996433
2023-04-12,NASDAQ,Index,19790.36,20063.74,19449.81,19737.89,61694895
2023-04-13,NASDAQ,Index,19776.01,19743.54,19679.92,19731.62,101395572
2023-04-14,NASDAQ,Index,19478.33,19664.31,19539.67,19635.5,100331319
2023-04-17,NASDAQ,Index,19510.33,19735.02,19519.2,19597.38,75513489
2023-04-18,NASDAQ,Index,19520.46,19419.63,19394.52,19403.36,103020246
2023-04-19,NASDAQ,Index,19740.59,19657.2,19514.63,19642.77,72216476
2023-04-20,NASDAQ,Index,19600.2,19623.39,19271.95,19522.41,76732303
2023-04-21,NASDAQ,Index,19583.88,19653.05,19465.88,19555.5,72488248
2023-04-24,NASDAQ,Index,19292.84,19506.02,19365.64,19425.79,101929158
2023-04-25,NASDAQ,Index,19383.33,19319.52,19012.41,19197.48,78529381
2023-04-26,NASDAQ,Index,19608.84,19798.09,19355.09,19676.18,90347524
2023-04-27,NASDAQ,Index,20187.59,20334.49,19838.3,20089.59,67174973
2023-04-28,NASDAQ,Index,20085.65,20532.61,19902.99,20271.64,56781480
2023-05-01,NASDAQ,Index,20490.25,20835.25,20151.73,20412.21,100927516
2023-05-02,NASDAQ,Index,20421.05,20703.99,20260.66,20350.65,98613179
2023-05-03,NASDAQ,Index,20421.71,20490.22,20336.88,20354.85,89835175
2023-05-04,NASDAQ,Index,20635.13,20605.14,20549.54,20584.93,66693264
2023-05-05,NASDAQ,Index,21054.97,21272.64,21008.06,21116.14,74703300
2023-05-08,NASDAQ,Index,21374.73,21286.12,21270.55,21275.88,98733229
2023-05-09,NASDAQ,Index,21200.22,21102.38,20988.24,21023.58,89475817
2023-05-10,NASDAQ,Index,20624.06,20895.2,20610.35,20733.27,73308914
2023-05-11,NASDAQ,Index,20489.09,20936.36,20497.78,20600.95,78970783
2023-05-12,NASDAQ,Index,20987.94,21527.01,21124.35,21199.02,87813521
2023-05-15,NASDAQ,Index,21047.78,21073.1,20838.42,20880.93,101390282
2023-05-16,NASDAQ,Index,20605.16,20757.35,20514.55,20661.73,69976208
2023-05-17,NASDAQ,Index,20582.17,20964.42,20607.5,20749.1,62378736
2023-05-18,NASDAQ,Index,20880.38,20871.96,20524.88,20722.99,67720468
2023-05-19,NASDAQ,Index,21052.46,21136.22,20793.09,20935.77,57283158
2023-05-22,NASDAQ,Index,21429.64,21696.3,21370.16,21520.29,66894608
2023-05-23,NASDAQ,Index,21485.11,21829.21,21456.61,21603.58,95279634
2023-05-24,NASDAQ,Index,21505.89,21579.79,21341.12,21429.05,75245843
2023-05-25,NASDAQ,Index,21388.42,21807.29,21405.32,21581.83,84998458
2023-05-26,NASDAQ,Index,21554.88,21767.51,21666.18,21719.99,103966841
2023-05-29,NASDAQ,Index,22202.57,22196.24,22020.24,22091.08,82932083
2023-05-30,NASDAQ,Index,21621.12,22033.49,21691.91,21760.03,90978164
2023-05-31,NASDAQ,Index,21203.89,21364.54,20996.77,21199.48,81100385
2023-06-01,NASDAQ,Index,20821.62,21054.4,20953.61,20999.86,95663054
2023-06-02,NASDAQ,Index,21141.87,21302.11,20674.97,21083.53,70798656
2023-06-05,NASDAQ,Index,21367.33,21472.11,20789.97,21269.87,83529427
2023-06-06,NASDAQ,Index,21501.29,21417.31,21292.41,21405.9,97528981
2023-06-07,NASDAQ,Index,21409.63,21762.66,21320.1,21413.15,97956476
2023-06-08,NASDAQ,Index,21127.81,21323.16,20952.48,21026.46,76061751
2023-06-09,NASDAQ,Index,20758.89,21006.43,20488.27,20881.34,94820163
2023-06-12,NASDAQ,Index,20961.76,21333.18,21021.4,21094.16,89011362
2023-06-13,NASDAQ,Index,21355.89,21606.91,20897.29,21246.27,91401274
2023-06-14,NASDAQ,Index,21039.62,21264.05,21049.78,21236.84,90699274
2023-06-15,NASDAQ,Index,21188.78,21332.58,21155.8,21315.12,73553443
2023-06-16,NASDAQ,Index,21201.98,21631.42,20889.88,21360.18,72481745
2023-06-19,NASDAQ,Index,20892.4,21225.7,20906.54,21045.71,70316884
2023-06-20,NASDAQ,Index,20967.4,21514.83,20801.69,21103.22,97656986
2023-06-21,NASDAQ,Index,21109.64,21341.3,21204.81,21222.75,71041960
2023-06-22,NASDAQ,Index,20545.83,20761.71,20540.99,20718.83,58010445
2023-06-23,NASDAQ,Index,20395.86,20713.4,20372.84,20544.11,97696471
2023-06-26,NASDAQ,Index,20339.26,20609.64,20519.39,20530.09,69506447
2023-06-27,NASDAQ,Index,20605.94,20538.74,20329.21,20456.57,68411773
2023-06-28,NASDAQ,Index,20311.85,20639.48,20243.57,20466.52,61592729
2023-06-29,NASDAQ,Index,20483.91,20601.6,20575.22,20576.55,86390463
2023-06-30,NASDAQ,Index,20840.1,20766.52,20609.87,20634.24,90966434
2023-07-03,NASDAQ,Index,20443.35,20453.92,20027.07,20278.09,94462741
2023-07-04,NASDAQ,Index,20340.68,20433.32,20348.6,20353.87,95265846
2023-07-05,NASDAQ,Index,20261.55,20669.13,20185.84,20387.66,57837130
2023-07-06,NASDAQ,Index,20587.91,20734.69,20545.39,20593.25,75499652
2023-07-07,NASDAQ,Index,20433.27,20524.02,20347.22,20452.14,63494831
2023-07-10,NASDAQ,Index,20063.66,20397.71,20057.88,20258.31,63899519
2023-07-11,NASDAQ,Index,20166.76,20499.79,20239.88,20338.81,71023278
2023-07-12,NASDAQ,Index,19875.36,20138.18,20013.64,20051.25,56742304
2023-07-13,NASDAQ,Index,20240.42,20346.15,19985.21,20173.48,89025764
2023-07-14,NASDAQ,Index,20050.58,20186.48,20040.4,20090.67,93920711
2023-07-17,NASDAQ,Index,19982.97,20143.41,19926.19,20112.98,80536778
2023-07-18,NASDAQ,Index,19927.04,19982.71,19791.31,19891.53,67147021
2023-07-19,NASDAQ,Index,19969.73,20285.69,19851.94,20122.56,87672917
2023-07-20,NASDAQ,Index,20088.08,20336.42,20044.47,20189.65,62787171
2023-07-21,NASDAQ,Index,20108.26,20182.92,19920.89,20147.85,56952795
2023-07-24,NASDAQ,Index,20641.43,20856.95,20542.2,20666.7,79437545
2023-07-25,NASDAQ,Index,21002.13,21461.17,20974.06,20989.47,81522121
2023-07-26,NASDAQ,Index,20705.31,21093.67,20842.62,20847.66,93405671
2023-07-27,NASDAQ,Index,20841.69,21129.23,20712.32,20915.25,94198597
2023-07-28,NASDAQ,Index,20798.58,20763.88,20586.04,20665.7,64834157
2023-07-31,NASDAQ,Index,20800.16,20892.09,20755.44,20760.73,94887659
2023-08-01,NASDAQ,Index,21311.72,21553.44,21180.32,21437.54,83403787
2023-08-02,NASDAQ,Index,21482.91,21929.71,21503.59,21572.19,85209790
2023-08-03,NASDAQ,Index,21362.7,21330.96,20984.2,21330.53,69802611
2023-08-04,NASDAQ,Index,21279.98,21310.02,20661.79,21132.37,56829788
2023-08-07,NASDAQ,Index,21118.38,21141.92,20624.99,20957.34,70585754
2023-08-08,NASDAQ,Index,20830.1,20893.11,20803.6,20892.6,90372145
2023-08-09,NASDAQ,Index,20597.48,20885.12,20440.97,20704.5,86126402
2023-08-10,NASDAQ,Index,20711.65,21058.46,20571.45,20776.29,62077080
2023-08-11,NASDAQ,Index,20703.79,20870.39,20336.55,20598.75,97113718
2023-08-14,NASDAQ,Index,20255.96,20337.69,20050.14,20191.8,78654387
2023-08-15,NASDAQ,Index,20596.42,20724.72,20389.83,20570.08,79605635
2023-08-16,NASDAQ,Index,21221.07,21222.53,20879.91,21073.77,95366977
2023-08-17,NASDAQ,Index,20682.9,20652.39,20615.66,20616.55,59986175
2023-08-18,NASDAQ,Index,20861.11,20867.19,20292.05,20684.58,91484063
2023-08-21,NASDAQ,Index,20953.99,20975.2,20572.23,20794.0,101729525
2023-08-22,NASDAQ,Index,21362.58,21455.07,21224.37,21399.44,59165695
2023-08-23,NASDAQ,Index,20828.88,20739.88,20579.33,20715.21,96537127
2023-08-24,NASDAQ,Index,20829.9,21110.28,20933.3,20962.45,65298999
2023-08-25,NASDAQ,Index,20765.49,20918.5,20642.34,20850.32,72998539
2023-08-28,NASDAQ,Index,20825.08,21014.82,20617.57,20935.62,77184097
2023-08-29,NASDAQ,Index,21508.38,21492.03,21359.94,21395.46,94113478
2023-08-30,NASDAQ,Index,22398.78,22264.73,22024.92,22183.3,90845839
2023-08-31,NASDAQ,Index,22101.43,22665.61,22000.6,22300.46,103480400
2023-09-01,NASDAQ,Index,21919.34,22072.2,21416.95,21778.95,56367424
2023-09-04,NASDAQ,Index,21029.26,21664.26,20950.16,21233.84,81390268
2023-09-05,NASDAQ,Index,20967.76,21066.85,20993.07,21061.54,93056180
2023-09-06,NASDAQ,Index,21635.96,21543.36,21283.46,21426.12,89870719
2023-09-07,NASDAQ,Index,21312.47,21570.06,21396.68,21491.91,98654644
2023-09-08,NASDAQ,Index,21434.37,21611.92,21273.65,21280.23,87691275
2023-09-11,NASDAQ,Index,21088.89,21656.51,21182.03,21256.01,91336138
2023-09-12,NASDAQ,Index,21269.51,21601.27,21231.16,21479.18,85388532
2023-09-13,NASDAQ,Index,21414.2,21352.8,21142.36,21206.75,81974899
2023-09-14,NASDAQ,Index,21267.32,21310.46,21126.4,21243.89,97851516
2023-09-15,NASDAQ,Index,21518.05,21636.35,21473.17,21535.75,78026028
2023-09-18,NASDAQ,Index,21320.75,21210.43,20841.6,21119.95,63616214
2023-09-19,NASDAQ,Index,21349.09,21464.36,21180.86,21324.46,71574228
2023-09-20,NASDAQ,Index,21916.14,22061.78,21401.68,21746.92,94512144
2023-09-21,NASDAQ,Index,21657.14,21996.6,21147.69,21520.89,58990924
2023-09-22,NASDAQ,Index,21113.03,21357.22,21124.69,21198.62,76540268
2023-09-25,NASDAQ,Index,20911.4,21158.59,20673.43,20973.47,58640517
2023-09-26,NASDAQ,Index,20717.69,20778.29,20535.94,20688.93,58855042
2023-09-27,NASDAQ,Index,20682.21,20942.8,20786.64,20841.35,73539654
2023-09-28,NASDAQ,Index,21037.35,21353.74,21045.2,21223.08,60222643
2023-09-29,NASDAQ,Index,21108.22,21303.65,21242.84,21243.47,57630422
2023-10-02,NASDAQ,Index,20565.41,20862.5,20727.47,20739.48,88109645
2023-10-03,NASDAQ,Index,20707.29,21083.57,20573.77,20771.0,62536259
2023-10-04,NASDAQ,Index,20905.09,21050.46,20709.12,20828.3,93872209
2023-10-05,NASDAQ,Index,20244.81,20672.88,20271.26,20445.65,87008204
2023-10-06,NASDAQ,Index,20484.99,20722.75,20314.96,20631.64,56280439
2023-10-09,NASDAQ,Index,21014.35,21021.58,20668.33,20809.87,81054794
2023-10-10,NASDAQ,Index,20741.14,21267.5,20729.79,20810.05,65796904
2023-10-11,NASDAQ,Index,21006.31,21074.48,20983.08,21014.73,58617634
2023-10-12,NASDAQ,Index,20995.64,21192.58,20970.25,21097.73,73992093
2023-10-13,NASDAQ,Index,21060.64,21030.21,20957.29,20971.46,57112240
2023-10-16,NASDAQ,Index,21083.32,21406.13,21059.7,21241.85,59960618
2023-10-17,NASDAQ,Index,21115.49,21257.26,20977.68,21097.45,74002892
2023-10-18,NASDAQ,Index,20925.61,21355.85,20851.29,21083.44,89230853
2023-10-19,NASDAQ,Index,20611.18,21023.52,20554.38,20816.23,72520609
2023-10-20,NASDAQ,Index,21101.38,20984.68,20773.99,20936.6,63610097
2023-10-23,NASDAQ,Index,20990.88,20885.86,20748.45,20853.6,62702947
2023-10-24,NASDAQ,Index,20949.17,21219.71,20866.04,21057.26,76110178
2023-10-25,NASDAQ,Index,20916.06,21117.19,20905.27,21060.53,63508449
2023-10-26,NASDAQ,Index,20623.41,20937.63,20651.31,20747.84,57556974
2023-10-27,NASDAQ,Index,20973.82,21036.38,20790.82,20871.86,83994029
2023-10-30,NASDAQ,Index,20697.5,20670.78,20282.93,20540.24,87624387
2023-10-31,NASDAQ,Index,20467.28,20501.28,20179.46,20430.23,79451440
2023-11-01,NASDAQ,Index,20411.79,20421.09,20374.39,20399.99,68880610
2023-11-02,NASDAQ,Index,19926.95,20084.71,19774.28,19914.12,76052367
2023-11-03,NASDAQ,Index,20047.86,19911.78,19771.21,19901.46,83076477
2023-11-06,NASDAQ,Index,19741.96,19952.87,19607.01,19896.2,102158103
2023-11-07,NASDAQ,Index,19789.81,20418.39,19747.44,19950.1,81115040
2023-11-08,NASDAQ,Index,20228.44,20363.11,20091.62,20336.33,102458668
2023-11-09,NASDAQ,Index,20615.31,20795.54,20496.38,20532.84,75705844
2023-11-10,NASDAQ,Index,20235.89,20311.45,20166.14,20261.44,93615304
2023-11-13,NASDAQ,Index,20328.96,20389.92,20040.42,20134.07,94666427
2023-11-14,NASDAQ,Index,20307.92,20467.54,20322.36,20322.92,65783232
2023-11-15,NASDAQ,Index,20548.25,20709.68,20421.52,20570.49,103478596
2023-11-16,NASDAQ,Index,20668.62,20931.49,20601.4,20750.72,66637681
2023-11-17,NASDAQ,Index,20839.91,21197.08,20694.97,20942.41,90204572
2023-11-20,NASDAQ,Index,21309.23,21771.11,21252.0,21521.77,71200605
2023-11-21,NASDAQ,Index,21322.07,21243.8,21034.31,21213.76,101692380
2023-11-22,NASDAQ,Index,21253.11,21505.65,20943.5,21142.74,77732911
2023-11-23,NASDAQ,Index,21501.46,21458.82,21212.21,21329.13,81399529
2023-11-24,NASDAQ,Index,21519.22,21692.39,21309.31,21315.83,83418010
2023-11-27,NASDAQ,Index,21320.21,21724.92,20922.1,21325.91,76760179
2023-11-28,NASDAQ,Index,21380.01,21685.34,21260.41,21461.59,94460617
2023-11-29,NASDAQ,Index,21466.46,21507.59,21378.54,21440.23,89765278
2023-11-30,NASDAQ,Index,21515.27,21440.93,21126.61,21327.8,90935332
2023-12-01,NASDAQ,Index,21632.68,21689.59,21273.62,21550.12,61040297
2023-12-04,NASDAQ,Index,21065.78,21241.97,21116.31,21145.46,64506117
2023-12-05,NASDAQ,Index,21260.58,21680.01,21340.89,21440.26,69578344
2023-12-06,NASDAQ,Index,21220.33,21344.36,20996.93,21192.16,103146929
2023-12-07,NASDAQ,Index,21369.86,21619.65,21308.05,21542.61,72956315
2023-12-08,NASDAQ,Index,21337.94,21522.63,21366.67,21426.6,93973248
2023-12-11,NASDAQ,Index,21551.12,21675.52,21191.64,21450.67,81317995
2023-12-12,NASDAQ,Index,21555.06,21617.32,21275.14,21563.65,61530706
2023-12-13,NASDAQ,Index,21344.91,21624.29,21131.2,21511.29,99990429
2023-12-14,NASDAQ,Index,21642.08,21754.59,21411.24,21533.84,59154921
2023-12-15,NASDAQ,Index,21589.27,22018.68,21727.6,21783.41,72955510
2023-12-18,NASDAQ,Index,22408.37,22355.86,22257.75,22264.36,73319272
2023-12-19,NASDAQ,Index,22325.09,22309.6,22121.56,22166.54,77047844
2023-12-20,NASDAQ,Index,21714.31,21806.1,21719.17,21753.76,64165226
2023-12-21,NASDAQ,Index,21881.82,22272.86,21857.58,22010.43,61613637
2023-12-22,NASDAQ,Index,21735.41,21777.73,21441.09,21616.2,96303458
2023-12-25,NASDAQ,Index,21236.2,21197.96,21058.58,21154.67,88718256
2023-12-26,NASDAQ,Index,21447.71,21625.28,21494.45,21541.7,63965522
2023-12-27,NASDAQ,Index,21619.52,21869.33,21495.74,21731.8,101321426
2023-12-28,NASDAQ,Index,21850.29,22127.78,21576.72,21702.24,78534033
2023-12-29,NASDAQ,Index,21145.63,21334.76,20898.05,21135.07,58394220
2024-01-01,NASDAQ,Index,21194.06,21110.46,20986.72,21102.59,56187302
2024-01-02,NASDAQ,Index,21246.33,21522.53,21097.48,21425.27,79475031
2024-01-03,NASDAQ,Index,21782.95,21906.58,21665.2,21743.64,95538851
2024-01-04,NASDAQ,Index,21164.22,21343.21,20955.62,21150.51,82259627
2024-01-05,NASDAQ,Index,21091.73,21094.42,20836.21,20948.61,84629914
2024-01-08,NASDAQ,Index,21428.13,21483.85,20963.08,21400.61,78725404
2024-01-09,NASDAQ,Index,21433.91,21595.16,21413.39,21579.1,94943935
2024-01-10,NASDAQ,Index,21636.91,22056.05,21488.24,21735.29,96584349
2024-01-11,NASDAQ,Index,21212.75,21451.95,21015.78,21332.03,63708994
2024-01-12,NASDAQ,Index,20806.29,20753.94,20538.45,20736.82,56996082
2024-01-15,NASDAQ,Index,20487.71,20798.09,20375.65,20562.47,97420655
2024-01-16,NASDAQ,Index,20257.89,20269.92,20062.58,20249.95,89443707
2024-01-17,NASDAQ,Index,19968.4,20031.41,19901.59,19934.86,69926091
2024-01-18,NASDAQ,Index,20088.94,20259.34,19868.25,20135.83,57169429
2024-01-19,NASDAQ,Index,20286.86,20236.9,20012.92,20114.26,75877558
2024-01-22,NASDAQ,Index,20142.96,20379.19,20127.18,20172.16,85115098
2024-01-23,NASDAQ,Index,20252.69,20460.75,19871.31,20117.56,59812383
2024-01-24,NASDAQ,Index,20124.6,20588.26,20061.04,20326.65,88303068
2024-01-25,NASDAQ,Index,20347.4,20457.6,20157.57,20323.97,82864482
2024-01-26,NASDAQ,Index,20584.39,20691.53,20669.82,20681.46,62706171
2024-01-29,NASDAQ,Index,20795.06,21052.01,20858.41,20954.51,102771873
2024-01-30,NASDAQ,Index,21451.87,21474.32,21365.63,21403.22,57538389
2024-01-31,NASDAQ,Index,21123.89,21327.8,21193.65,21304.11,71305997
2024-02-01,NASDAQ,Index,21197.66,21564.05,21364.63,21387.05,66331222
2024-02-02,NASDAQ,Index,21631.25,21598.81,21533.35,21535.76,96243642
2024-02-05,NASDAQ,Index,21626.27,22123.17,21357.02,21699.35,97353512
2024-02-06,NASDAQ,Index,22106.44,22112.97,21906.08,21997.45,100313544
2024-02-07,NASDAQ,Index,21768.65,22164.4,21668.17,21884.22,62070788
2024-02-08,NASDAQ,Index,22009.13,22158.66,21980.52,22098.07,93827977
2024-02-09,NASDAQ,Index,21909.31,22103.73,21608.16,21838.21,58470265
2024-02-12,NASDAQ,Index,21791.79,22053.19,21875.03,21901.0,69330074
2024-02-13,NASDAQ,Index,21254.13,21799.86,21262.88,21460.61,89618410
2024-02-14,NASDAQ,Index,21446.44,21629.38,21284.44,21398.58,96842885
